10	500
Jan_Petersen	1	Katie_Wagner	1
Robert_Wiener	1	Maurice_Cheeks	1
Julien_Boutter	1	Alejandro_Gonzalez_Inarritu	1
Gonzalo_Sanchez_de_Lozada	10	Ashanti	2
Mark_Foley	1	Serena_Williams	36
Connie_Freydell	1	Renato_Soru	1
Ekaterina_Dmitriev	1	Bill_Cartwright	1
Mike_Gable	1	Hamid_Karzai	15
Arnold_Schwarzenegger	9	David_Dewhurst	1
Ralph_Nader	1	Minnie_Driver	2
Sean_Penn	2	Vanessa_Laine	1
Debra_Shank	1	Mariah_Carey	5
Yoon_Young-kwan	1	Galen_Rowell	1
Timothy_McVeigh	1	Ahmed_Ibrahim_Bilal	1
Odai_Hussein	1	Lyudmila_Putin	1
Malcolm_Jamal_Warner	1	Darin_Erstad	1
Wendy_Kennedy	1	Martha_Bowen	2
Donna_Ralston	1	Devin_Harris	1
Manijeh_Hekmat	1	Mario_Dumont	2
Lindsay_Davenport	17	Junichiro_Koizumi	26
Alex_Holmes	1	Christoph_Daum	1
Ajit_Agarkar	1	Ray_Evernham	1
Richard_Langille	1	Davey_Johnson	1
David_Duke	1	Sean_Penn	2
Qian_Qichen	1	Maria_Callas	1
Duane_Lee_Chapman	1	Mariano_Zabaleta	1
Grace_Brinell	1	Gordon_McDonald	1
Thad_Matta	1	Susan_Walvius	1
Jeanne_Moreau	2	Donny_Osmond	1
Yukiko_Okudo	2	Arnaud_Lagardere	1
Bak_Chang-Ryun	1	Abdul_Rahman	1
Thomas_Enqvist	1	Emyr_Jones_Parry	1
Basdeo_Panday	1	Craig_Doblin	1
Calvin_Harrison	1	Brady_Rodgers	1
Michael_Clarke_Duncan	1	Steven_Briggs	1
Yashwant_Sinha	4	3
Kate_Hudson	1	5
Jennifer_Garner	6	7
Mary_Carey	4	2
Tim_Henman	1	4
Yu_Shyi-kun	3	2
Jose_Maria_Aznar	6	5
Hosni_Mubarak	7	2
Lance_Armstrong	18	9
Roman_Polanski	2	1
Doris_Schroeder	2	1
Elton_John	7	5
Emanuel_Ginobili	4	3
Peter_Struck	3	2
Kim_Ryong-sung	4	1
David_Hyde_Pierce	1	2
Joseph_Biden	1	5
Barbara_Walters	1	3
Dick_Cheney	13	4
Roh_Moo-hyun	26	1
David_Beckham	18	13
Lucio_Gutierrez	7	4
Paradorn_Srichaphan	5	4
Mark_Philippoussis	3	4
Michael_Phelps	4	5
Anna_Kournikova	5	1
Arianna_Huffington	3	2
Tommy_Franks	16	1
Tony_Blair	23	97
Carson_Palmer	3	1
Gwyneth_Paltrow	6	5
Strom_Thurmond	3	2
Yoko_Ono	5	3
Bill_Gates	7	4
Junichiro_Koizumi	60	51
Pamela_Anderson	4	2
Amelie_Mauresmo	17	5
Vanessa_Incontrada	1	4
Howard_Dean	6	11
Alejandro_Toledo	39	14
Colin_Farrell	8	4
Penelope_Cruz	2	1
Larry_Brown	2	7
Ana_Guevara	4	7
Rick_Perry	4	6
John_McCain	1	2
Julianne_Moore	4	6
John_Edwards	1	7
Julianne_Moore	14	12
Vitali_Klitschko	3	2
Dianne_Feinstein	3	2
Jacques_Chirac	5	33
Tommy_Haas	3	2
Jelena_Dokic	7	8
Zinedine_Zidane	2	4
David_Nalbandian	7	12
Bill_Frist	6	7
Gray_Davis	24	17
Robert_Kocharian	2	5
Matt_Damon	3	1
Jean-David_Levitte	8	9
Junichiro_Koizumi	35	5
James_Wolfensohn	3	5
Guillermo_Coria	24	16
Michael_Caine	3	1
Robert_Kocharian	2	4
Li_Peng	9	5
Ciro_Gomes	3	5
Winona_Ryder	2	23
Alan_Greenspan	3	4
Nia_Vardalos	2	3
Scott_Peterson	3	1
Tony_Stewart	3	5
James_Blake	2	13
Jason_Kidd	8	7
Reese_Witherspoon	4	2
Kofi_Annan	22	18
Silvio_Berlusconi	1	32
Hugh_Grant	8	7
John_Negroponte	24	20
Lleyton_Hewitt	9	40
Bill_Gates	13	10
Gwyneth_Paltrow	4	1
Junichiro_Koizumi	60	38
Sergio_Vieira_De_Mello	8	11
Roy_Moore	4	2
John_McCain	6	4
Muhammad_Ali	8	10
Dick_Cheney	7	11
Silvio_Berlusconi	25	7
Dick_Cheney	9	1
Lynne_Cheney	3	2
Benazir_Bhutto	2	1
Tom_Ridge	24	2
Lleyton_Hewitt	41	11
Serena_Williams	40	47
James_Wolfensohn	5	4
Bill_McBride	9	8
Julie_Gerberding	5	7
Roman_Polanski	3	6
Valentino_Rossi	4	1
Allyson_Felix	3	2
Catherine_Deneuve	3	4
Bill_McBride	9	2
Sophia_Loren	2	1
Raoul_Ruiz	4	1
Joan_Laporta	3	4
Norm_Coleman	6	2
Bill_Frist	7	5
Venus_Williams	9	6
Mohamed_ElBaradei	6	1
Tiger_Woods	5	17
Fidel_Castro	16	8
Tony_Stewart	6	5
Hal_Gehman	1	3
Rupert_Grint	3	1
Julie_Gerberding	15	1
Howard_Dean	8	6
Alejandro_Toledo	22	8
Nia_Vardalos	1	5
Robert_Duvall	7	5
Vicente_Fox	20	24
Arnold_Schwarzenegger	22	21
Paula_Radcliffe	2	4
Oswaldo_Paya	1	3
Tom_Ridge	6	17
Jennifer_Capriati	23	36
Muhammad_Ali	7	10
Junichiro_Koizumi	31	27
Robert_Blake	4	3
Norah_Jones	2	13
Janet_Napolitano	4	3
Colin_Farrell	7	4
Oswaldo_Paya	3	5
Russell_Simmons	2	3
Richard_Gere	6	1
Justin_Guarini	3	2
Lucy_Liu	1	3
Zhu_Rongji	1	6
Steve_Lavin	6	2
Richard_Gephardt	5	2
Vitali_Klitschko	1	2
Tim_Henman	6	17
Carrie-Anne_Moss	2	3
Luis_Horna	5	1
John_Travolta	5	6
Ciro_Gomes	4	5
Brad_Johnson	5	2
Jake_Gyllenhaal	4	3
Shimon_Peres	2	8
Shimon_Peres	5	3
Nathalie_Baye	1	3
Elizabeth_Smart	1	4
Luis_Gonzalez_Macchi	1	4
Jacques_Chirac	52	28
Benazir_Bhutto	4	1
Vicente_Fox	26	18
Kate_Winslet	4	2
Francisco_Flores	3	1
Noah_Wyle	1	3
Meryl_Streep	15	1
John_McCain	6	7
Luis_Horna	3	2
Greg_Rusedski	2	1
John_Kerry	11	3
Tom_Daschle	7	1
Jon_Gruden	1	3
Hilary_Duff	3	2
Laura_Bush	15	16
Winona_Ryder	13	14
Oscar_De_La_Hoya	4	5
Carrie-Anne_Moss	5	2
Tom_Hanks	1	9
Kate_Hudson	4	7
Anna_Kournikova	4	6
Boris_Becker	2	4
Jennifer_Garner	11	4
Charles_Moose	5	4
Britney_Spears	10	12
Edmund_Stoiber	2	9
Emma_Watson	4	5
James_McGreevey	4	2
Jim_Furyk	4	6
Jon_Gruden	6	5
Roger_Moore	2	5
Dick_Cheney	11	14
Jean-Pierre_Raffarin	2	7
Pierce_Brosnan	10	7
Steve_Nash	1	2
Joe_Lieberman	12	1
Sarah_Hughes	1	6
Jennifer_Capriati	1	3
Rainer_Schuettler	3	1
Catherine_Deneuve	4	1
Jim_Tressel	3	4
Augustin_Calleri	2	4
Jean-Pierre_Raffarin	3	5
Colin_Farrell	8	3
Maria_Soledad_Alvear_Valenzuela	2	1
Richard_Myers	11	18
Emma_Watson	1	2
Nicole_Kidman	19	15
Jennifer_Capriati	14	20
Shimon_Peres	4	7
Francisco_Flores	4	2
Angelina_Jolie	9	2
Fidel_Castro	10	8
Tom_Watson	1	3
Tiger_Woods	15	23
Jackie_Chan	2	3
James_Blake	3	1
Heidi_Klum	2	5
Lucio_Gutierrez	10	8
Pervez_Musharraf	14	5
Heinz_Feldmann	1	2
Adrien_Brody	1	9
Ray_Romano	7	5
Jiang_Zemin	8	18
Jacques_Chirac	27	46
Zhang_Ziyi	1	2
Jacques_Chirac	42	47
Carolina_Kluft	2	3
George_W_Bush	336	366
Hamid_Karzai	3	14
William_Ford_Jr	7	2
Christine_Todd_Whitman	6	2
Ian_Thorpe	7	8
Sergio_Vieira_De_Mello	10	6
Bulent_Ecevit	2	3
Al_Gore	8	2
Tiger_Woods	12	13
Rebekah_Chantay_Revels	4	1
Joe_Lieberman	12	6
Christine_Baumgartner	2	3
Howard_Dean	3	7
Megawati_Sukarnoputri	22	18
Al_Sharpton	4	1
Al_Gore	6	4
Rick_Perry	6	3
Silvio_Berlusconi	21	32
Norah_Jones	10	6
Elton_John	5	2
Jennifer_Aniston	17	8
Ari_Fleischer	11	10
Christine_Gregoire	3	1
Fernando_Henrique_Cardoso	1	7
Alejandro_Toledo	3	8
Hu_Jintao	11	1
Leonid_Kuchma	1	5
Victoria_Clarke	4	5
Rudolph_Giuliani	22	12
Lucio_Gutierrez	12	11
Hugh_Grant	4	8
Chen_Shui-bian	3	5
Bill_Graham	1	8
Shimon_Peres	2	4
Sylvester_Stallone	5	4
Erika_Harold	5	2
Megawati_Sukarnoputri	6	29
Paula_Radcliffe	6	5
Tom_Ridge	13	10
Jason_Kidd	4	9
Paul_ONeill	9	6
Junichiro_Koizumi	22	58
Amelie_Mauresmo	6	9
John_Snow	8	7
Maria_Soledad_Alvear_Valenzuela	4	5
Richard_Gephardt	5	8
Ali_Naimi	6	5
Mary_Carey	3	4
Tom_Hanks	2	3
Jason_Kidd	4	2
Alvaro_Uribe	10	21
Sergey_Lavrov	2	10
Kim_Clijsters	6	3
Winona_Ryder	9	23
Jim_Furyk	3	5
Steve_Lavin	5	6
Martin_Scorsese	2	4
Charles_Taylor	1	3
Roy_Moore	4	5
Naomi_Watts	19	2
Jeong_Se-hyun	8	4
David_Nalbandian	5	8
John_Warner	4	3
Ranil_Wickremasinghe	3	2
Juan_Carlos_Ferrero	17	19
Rudolph_Giuliani	24	8
Serena_Williams	33	2
Wen_Jiabao	1	7
Naomi_Watts	11	9
Tang_Jiaxuan	7	5
Fayssal_Mekdad	3	2
Michael_Douglas	6	4
Ari_Fleischer	1	10
Bill_Graham	8	7
Ahmed_Chalabi	1	2
Steve_Lavin	2	3
Ron_Dittemore	8	4
Ronaldo_Luis_Nazario_de_Lima	1	3
Hugh_Grant	1	6
Gordon_Brown	11	5
Roger_Federer	11	13
Padraig_Harrington	3	4
Salma_Hayek	7	8
Michael_Douglas	5	4
Kofi_Annan	9	21
Colin_Powell	20	88
Lucio_Gutierrez	9	1
Richard_Myers	9	16
Penelope_Cruz	3	2
Winona_Ryder	11	4
Gwyneth_Paltrow	6	1
LeBron_James	4	3
Dick_Cheney	4	5
Hans_Blix	28	31
Pete_Sampras	11	13
Laura_Bush	26	25
Lee_Hoi-chang	1	3
Jake_Gyllenhaal	2	4
Arnold_Schwarzenegger	17	38
Arnold_Schwarzenegger	40	28
Edmund_Stoiber	7	8
Sheryl_Crow	7	4
Marco_Antonio_Barrera	1	3
George_W_Bush	491	8
Ron_Dittemore	8	7
Arminio_Fraga	6	3
Bill_Frist	5	4
Charlton_Heston	1	3
Bob_Stoops	1	5
Jonathan_Edwards	2	6
Jose_Maria_Aznar	15	14
Ann_Veneman	3	2
Jiang_Zemin	14	1
Justine_Henin	1	2
Jonathan_Edwards	7	4
Lleyton_Hewitt	12	16
Ahmed_Chalabi	5	2
Jennifer_Aniston	15	5
Gonzalo_Sanchez_de_Lozada	8	2
Hans_Blix	26	36
Noelle_Bush	4	2
Naomi_Watts	12	13
Jose_Maria_Aznar	6	11
Laura_Linney	2	1
Rick_Perry	3	4
Andre_Agassi	12	17
Julie_Gerberding	11	4
Mike_Weir	6	1
David_Beckham	25	17
Edmund_Stoiber	6	1
Arnold_Schwarzenegger	3	12
Gray_Davis	3	21
Fernando_Gonzalez	6	5
Mary_Carey	3	2
Arnold_Schwarzenegger	30	27
Michael_Caine	1	2
Andy_Roddick	10	5
Michael_Bloomberg	16	14
George_W_Bush	27	487
Ali_Naimi	3	2
Joe_Lieberman	13	10
Yao_Ming	6	2
Larry_Brown	2	6
John_Howard	5	7
Abdoulaye_Wade	1	3
Bill_Gates	12	10
Tom_Daschle	19	13
Julie_Gerberding	1	2
George_W_Bush	200	530
Richard_Gere	10	9
Daniel_Day-Lewis	2	1
Tang_Jiaxuan	2	6
Condoleezza_Rice	9	10
Arnold_Schwarzenegger	28	9
Amelie_Mauresmo	12	10
Pervez_Musharraf	1	11
Robert_Blake	3	8
Elsa_Zylberstein	3	4
Mark_Hurlbert	1	5
Hu_Jintao	8	9
Pervez_Musharraf	10	9
Junichiro_Koizumi	21	23
Monica_Seles	4	3
Julianne_Moore	5	19
Robert_Blake	4	6
Jonathan_Edwards	8	5
Tony_Shalhoub	2	3
Leonardo_DiCaprio	9	1
Mariah_Carey	5	4
Sally_Field	3	1
John_Allen_Muhammad	3	7
Larry_Coker	2	1
Abdoulaye_Wade	3	4
Richard_Virenque	8	7
Paul-Henri_Mathieu	1	2
Valentino_Rossi	5	3
Tommy_Haas	4	5
Laura_Bush	22	35
Angelina_Jolie	15	14
Dick_Cheney	7	12
Zinedine_Zidane	4	6
Justin_Leonard	2	1
Richard_Gephardt	7	5
Rick_Pitino	1	3
Jan_Ullrich	4	5
Elizabeth_Hurley	5	2
Julianne_Moore	7	15
James_Wolfensohn	3	2
Nancy_Pelosi	11	9
Ana_Palacio	7	1
Silvio_Berlusconi	2	21
Benjamin_Netanyahu	3	1
Jean-Pierre_Raffarin	6	4
Queen_Rania	1	5
Bill_Graham	5	7
Abel_Pacheco	3	4
Jennifer_Lopez	5	6
Elizabeth_Smart	4	3
Kristen_Breitweiser	1	2
Jelena_Dokic	1	7
Sergio_Vieira_De_Mello	9	10
Jennifer_Aniston	6	3
Monica_Bellucci	3	1
Jonathan_Edwards	8	4
Jose_Maria_Aznar	23	6
Angelina_Jolie	7	20
Martin_Scorsese	7	5
Zhu_Rongji	1	3
Hugh_Grant	5	7
Vanessa_Williams	3	1
Hans_Blix	27	35
Sergey_Lavrov	4	5
Gordon_Brown	13	10
Scott_McClellan	3	1
Muhammad_Ali	4	2
Al_Gore	7	5
Kevin_Costner	6	7
Tom_Cruise	6	8
Maria_Shriver	6	8
Jason_Kidd	9	6
Charles_Moose	5	6
Kofi_Annan	11	28
Abdoulaye_Wade	2	4
Roman_Polanski	4	6
Nicole_Kidman	11	16
Tim_Henman	15	7
Ray_Romano	9	4
Ana_Guevara	3	6
Steve_Nash	4	3
Norah_Jones	11	12
Li_Peng	4	5
John_Snow	5	8
Roger_Federer	13	5
Mark_Hurlbert	2	4
Junichiro_Koizumi	15	33
Laura_Bush	11	30
Kim_Clijsters	6	7
Julie_Gerberding	9	3
Nia_Vardalos	3	1
Muhammad_Ali	4	5
Ricardo_Sanchez	2	4
Rudolph_Giuliani	25	1
Hal_Gehman	3	4
Guillermo_Coria	16	30
Sylvester_Stallone	5	7
Kim_Ryong-sung	7	4
Dick_Cheney	8	12
Richard_Gere	9	1
Denzel_Washington	4	1
Carlos_Menem	7	8
Mariah_Carey	3	4
Holly_Hunter	2	4
Jennifer_Lopez	2	4
Harrison_Ford	4	9
Sergio_Vieira_De_Mello	7	10
Clay_Aiken	6	4
Ann_Veneman	8	7
Jon_Gruden	5	4
Adam_Sandler	3	4
Benazir_Bhutto	3	5
Jennifer_Aniston	11	4
Andy_Roddick	13	5
Winona_Ryder	20	19
Bill_Simon	7	9
Andre_Agassi	33	21
Robert_Redford	1	8
Hamid_Karzai	18	11
Sharon_Stone	4	1
Sophia_Loren	2	5
Yashwant_Sinha	1	2
Erika_Harold	4	5
Al_Sharpton	1	5
Arminio_Fraga	5	6
Pedro_Malan	1	3
William_Ford_Jr	6	1
Jennifer_Aniston	5	17
Jennifer_Aniston	6	10
Aaron_Peirsol	1	3
Terry_McAuliffe	2	Jenna_Elfman	1
Claire_Danes	1	Jacques_Kallis	1
Maggie_Smith	2	Laura_Morante	1
Rita_Wilson	3	Shoshannah_Stern	1
Anne_Heche	1	Yang_Hee_Kim	1
Fernando_Sanz	1	Gong_Li	1
Martin_Kristof	1	Aaron_Patterson	1
Kristin_Davis	1	Lance_Armstrong	18
Michael_Clarke_Duncan	1	Timothy_Rigas	1
Clara_Harris	2	Estella_Warren	1
Bob_Guccione	1	Tamara_Brooks	2
Robin_Tunney	1	Bob_Iger	1
Garth_Drabinsky	1	Larry_Pleau	1
Ana_Guevara	6	Gong_Li	1
Daniele_Nardello	1	Laurie_Chan	1
Wanda_de_la_Jesus	1	Miguel_Juarez_Perez	1
Tatiana_Panova	1	Ernie_Eves	1
Mark_Podlesny	1	Christine_Ebersole	2
Amy_Gale	1	Carmen_Electra	1
Judy_Vassar	1	Johnnie_Lynn	1
Richard_Jefferson	1	Chris_Noth	1
Lionel_Hampton	1	Scott_Hamilton	1
Scott_Fawell	1	Inocencio_Arias	2
Joan_Laporta	5	Paul_Celluci	1
Valerie_Harper	1	Pedro_Mahecha	1
Joe_Friedberg	1	Iran_Brown	1
John_Belushi	1	James_Gandolfini	3
Yasein_Taher	1	Suk_Chung_Hong	1
Damarius_Bilbo	1	Valery_Giscard_dEstaing	2
Craig_Morgan	1	Jong_Wook_Lee	2
Gwendal_Peizerat	3	Melinda_Czink	1
Natasa_Micic	1	Jose_Manuel_Durao_Barroso	3
Wen_Jiabao	2	Roberto_Canessa	1
Bill_Pryor	1	Carlos_Ruckauf	1
Ward_Cuff	1	Oswaldo_Paya	4
Alberto_Fujimori	2	Raymond_Arthurs	1
Alicia_Molik	1	Emmy_Rossum	1
Orrin_Hatch	2	Carlos_Lordkipanitse	1
Sureyya_Ayhan	1	Guenter_Verheugen	1
Pauley_Perrette	1	Ronnie_Jagday	1
Barbra_Streisand	3	Tariq_Aziz	6
Robin_Johansen	1	Dan_Guerrero	1
Zach_Parise	1	Pascal_Affi_Nguessan	1
Mel_Brooks	2	Arianna_Huffington	2
Nicolas_Escude	1	Daniel_Pearl	1
Iva_Majoli	2	Juergen_Trittin	1
Simon_Cowell	1	San_Lan	1
Linus_Roache	1	Thomas_Enqvist	1
Peter_Bacanovic	1	Austin_Kearns	1
Graham_Bentley	1	Ralph_Nader	1
Bela_Karolyi	1	Andrew_Sabey	1
Paulie_Ayala	1	Garry_McCoy	1
Robert_F_Kennedy_Jr	1	Gus_Frerotte	1
Bob_Goldman	1	Brian_Kerr	1
Jessica_Simpson	1	Wayne_Brady	1
John_Franco	1	Alejandro_Lopez	1
Cari_Davis	1	Vivica_Fox	2
Martin_Torrijos	1	Leonard_Hamilton	1
Loretta_Lynn_Harper	1	Graeme_Smith	1
Erwin_Mapasseng	1	Saeed_Anwar	1
Jennifer_Love_Hewitt	1	Lisa_Murkowski	1
Melina_Kanakaredes	1	Kim_Cattrall	1
Mukesh_Ambani	2	Priscilla_Presley	2
Stephen_Ambrose	2	Li_Ruihuan	1
Courtney_Love	2	Nigel_Redden	1
Vicki_Zhao_Wei	2	Timothy_Wirth	1
Takeo_Fukui	1	Don_Boudria	1
Lee_Jun	2	Kofi_Annan	27
Paul_Desmarais	1	Mario_Austin	1
John_Lithgow	1	Munir_Akram	1
Giulietta_Masina	1	Nicole_Kidman	3
Scott_Peterson	3	Odilia_Collazo	1
Marc-Andre_Fleury	2	Otto_Schily	1
Mark_Redman	1	Rainer_Schuettler	4
Chris_Rock	1	Guangdong_Ou_Guangyuan	1
Farida_Ragoonanan	1	Carlos_Menem	8
Will_Smith	2	David_Hilt	1
Abdel_Aziz_Al-Hakim	1	Albert_Montanes	1
Miranda_Gaddis	1	Pat_Rochester	1
Ellen_Engleman	1	Chris_Swecker	1
Armand_Sargen	1	Hu_Maoyuan	1
Joseph_Salgado	1	Lin_Yung_Hsi	1
Nathalie_Baye	2	Martin_Hoellwarth	1
Brian_Williams	1	Camille_Lewis	1
Barry_Ford	1	Lloyd_Ward	1
Emmanuelle_Beart	2	Lin_Yung_Hsi	1
Bob_Geldof	1	Jakob_Kellenberger	1
Anne_ONeil	1	Lucrecia_Orozco	1
Valerie_Harper	1	Heidi_Klum	2
Brian_Kerr	1	Sammy_Sosa	1
Mohammad_Fares	1	Derek_Jeter	2
Robert_Woody_Johnson	1	Steve_Patterson	1
Paul_Wellstone	2	Abid_Hamid_Mahmud_Al-Tikriti	3
Damon_Stoudamire	1	Abdul_Rahman	1
Harold_Scott	1	Beatrice_Dalle	1
Clay_Aiken	1	Abdul_Rahman	1
Xiang_Huaicheng	1	Kent_Robinson	1
Lee_Ann_Womack	1	Edward_Flynn	1
Gilberto_Simoni	1	Donatella_Versace	2
Amy_Gale	1	Gerald_Fitch	1
Chang_Dae-whan	2	Ben_Glisan	2
Chen_Shui-bian	2	Jeanne_Moreau	2
Daniel_Radcliffe	4	Nicolas_Latorre	1
Aby_Har-Even	1	Esteban_Cordoba-Velazquez	1
Alejandro_Gonzalez_Inarritu	1	Fernando_Velardez	1
Sheldon_Silver	1	Dick_Latessa	2
Guillaume_Cannet	1	Emily_Mortimer	1
Paige_Fitzgerald	1	Arianna_Huffington	4
Lisa_Leslie	1	Ian_Campbell	1
Walter_Woods	1	El_Hadji_Diouf	1
Martina_Hingis	2	Pete_Sampras	8
Brett_Hull	1	Fernando_Vargas	1
Roman_Abramovich	1	Cecilia_Cheung	1
Tatiana_Shchegoleva	1	Robbie_Naish	1
Laura_Morante	1	Jim_Anderson	1
Lee_Yuan-tseh	1	Gene_Keady	1
Tim_Floyd	2	Blythe_Danner	2
John_Cornyn	1	Barrett_Jackman	1
Sara_Elisabeth_Ahmad	1	Makiya_Ali_Hassan	1
Steve_Shiver	1	Lee_Hoi-chang	2
Augustin_Calleri	4	Munir_Akram	1
Robert_DeFraites	1	Luke_Ridnour	1
Marissa_Jaret_Winokur	2	Ali_Ahmeti	1
Carlos_Barra	1	Michael_Phelps	2
Abel_Aguilar	1	Mukesh_Ambani	3
Francisco_Flores	3	Robert_Woody_Johnson	1
Wendy_Kennedy	1	Daniele_Hypolito	1
Michael_Kirby	1	Juliette_Binoche	1
Mohammad_Hasanein	1	Keith_Lowen	1
Howard_Ross	1	Joseph_Salgado	1
Monica_Vergara	1	Jane_Russell	1
Eli_Stutsman	1	Augustin_Calleri	1
Silvio_Fernandez	2	Jesse_Helms	1
Helio_Rubens_Garcia	1	Arturo_Gatti	1
Eric_Shinseki	1	Queen_Rania	2
Natasha_Henstridge	1	Ricardo_Mayorga	1
Vincent_Spadea	1	Robin_Wright_Penn	1
McGuire_Gibson	1	Timothy_Rigas	1
Natanaela_Barnova	1	Yoko_Ono	6
Jerry_Oliver	1	Herb_Dhaliwal	1
Bob_Hope	7	Shae-Lynn_Bourne	1
Yasushi_Akashi	1	Craig_Morgan	1
Lisa_Girman	1	Dan_Wheldon	1
Erin_Hershey_Presley	1	Claire_Danes	1
Carlos_Savedra	1	Joan_Dangerfield	1
Russell_Coutts	1	Bob_Holden	1
David_Donohue	1	Larry_Pleau	1
Jason_Jennings	1	Brooke_Gordon	1
Filippo_Inzaghi	2	David_Heyman	1
Ana_Isabel_Sanchez	1	Elinor_Caplan	2
Rodrigo_de_la_Cerna	1	Margie_Puente	1
Patty_Duke	1	Tyler_Hamilton	2
William_Pryor_Jr	1	Ty_Votaw	1
Veronica_Lake	1	Wendy_Selig	1
Lucrecia_Orozco	1	Jacqueline_Marris	1
Nicolas_Eyzaguirre	1	Jason_Sehorn	1
Shannyn_Sossamon	1	Chang_Saio-yue	1
Cora_Cambell	1	Yang_Hee_Kim	1
Trista_Rehn	1	Ann_Veneman	2
David_Hasselhoff	1	Jeffrey_Archer	2
Abdel_Nasser_Assidi	1	Chris_Hernandez	1
Russ_Ortiz	1	Abdel_Aziz_Al-Hakim	1
Monique_Ferreira	1	Elena_Likhovtseva	1
Steve_Allan	1	Chita_Rivera	1
Joseph_Safra	1	Greg_Gilbert	1
Lemuel_Montulo	1	Ed_Rosenthal	1
Marieta_Chrousala	1	Lauren_Hutton	2
Mahendra_Chaudhry	1	Robin_Johansen	1
Austin_Kearns	1	Bartosz_Kizierowski	1
Earl_Counter	1	Ranil_Wickremasinghe	2
Chris_Bell	2	Sara_Silverman	1
Himmler_Rebu	1	Vincent_Spadea	1
Jean-Claude_Van_Damme	1	Michael_Weiss	1
Patti_Smith	1	Scott_McNealy	2
Craig_Doblin	1	JK_Rowling	2
Warren_Beatty	2	Bonnie_Fuller	1
Massoud_Barzani	1	James_Mathis	1
Odilia_Collazo	1	Guus_Hiddink	1
Akmal_Taher	1	Mike_Leach	1
Eileen_Coparropa	1	Leon_Silver	1
Vincent_Spadea	1	Liza_Minnelli	3
Ruben_Wolkowyski	1	Lionel_Hampton	1
Colleen_OClair	1	Marieta_Chrousala	2
Dita_Von_Tesse	1	William_Pryor_Jr	1
Douglas_Meester	1	Mike_Alden	1
Aby_Har-Even	1	Nestor_Santillan	1
Xiang_Liu	1	James_Gibson	1
Park_Na-kyong	1	Jeanne_Anne_Schroeder	1
Mark_Redman	1	James_Hughes	1
Prince_Felipe	1	Chung_Mong-hun	1
Sharon_Davis	1	Larry_Lucchino	1
Jamie_Kellner	1	Carolina_Kluft	2
Janice_Goldfinger	1	Tim_Lobinger	1
Wolfgang_Schneiderhan	1	Craig_OClair	1
Kevin_Spacey	5	Donald_Pettit	2
Andre_Smith	1	Keith_Brown	1
Robert_Fico	1	Rafiq_Hariri	1
Kathie_Louise_Saunders	1	Julio_De_Brun	1
Gabriel_Batistuta	2	Pamela_Melroy	1
Greg_Hennigar	1	Jonathan_Karsh	1
Dario_Camuffo	1	Sylvie_Guillem	1
Eric_Bana	1	Dominik_Garcia-Lorido	1
Larry_Hagman	1	Lionel_Chalmers	1
Joshua_Perper	1	Tang_Jiaxuan	7
Jeffery_Strelzin	1	Alexandra_Spann	1
Jim_Taylor	1	Carolina_Kluft	3
Francis_Ford_Coppola	2	Pedro_Alvarez	1
Michael_Jackson	10	Brad_Russ	1
Roy_Jones_Jr	2	Billy_Andrade	1
Barry_Bonds	1	Faye_Alibocus	1
Ilham_Aliev	1	Nicolas_Escude	1
Queen_Sofia	1	George_Murphy	1
Laurie_Chan	1	Sebastien_Grosjean	2
Sean_Townsend	1	Julio_Iglesias_Jr	1
Marie_Haghal	1	Alastair_Johnston	1
Nathalie_Dechy	1	Derek_Parra	1
Jason_Statham	1	Larry_Tanenbaum	1
Tomomi_Morita	1	Tom_Watson	2
Seth_Gorney	1	Sada_Jacobson	1
Robin_Johansen	1	Richard_Penniman	1
Cynthia_Rowley	1	Jose_Alencar	1
Brawley_King	1	Carolyn_Dawn_Johnson	3
Sue_Johnston	1	Guillaume_Soro	2
Alexandra_Pelosi	1	Jose_Theodore	2
Mariano_Zabaleta	1	Polona_Bas	1
Francois_Ozon	1	Mark_Wahlberg	2
Will_Smith	2	Jeong_Se-hyun	6
Dagmar_Dunlevy	1	Bobby_Jackson	1
Carlos_Queiroz	1	Anthony_Lee_Johnson	1
Tatiana_Paus	1	Matt_LeBlanc	1
David_Dewayne_Williams	1	Paul_Reiser	1
Jose_Jose	1	Anja_Paerson	1
Steve_Cox	1	David_McKiernan	1
Guillaume_Cannet	1	Jalal_Talabani	1
Amelia_Vega	5	Elgin_Baylor	1
Mehmet_Ali_Sahin	1	Garry_McCoy	1
Jerry_Oliver	1	Talal_Keenaan	1
Anastasia_Myskina	2	Michael_Boyce	1
Sergio_Garcia	2	James_Wattana	1
Tocker_Pudwill	1	John_Fenn	1
Pierre_Pettigrew	1	Kofi_Annan	25
Arnold_Schwarzenegger	16	Wan_Yanhai	1
Jelena_Dokic	3	Ralph_Sampson	1
Peter_Mansbridge	1	Bart_Freundlich	1
Heath_Ledger	1	Martha_Martinez_Flores	1
Serena_Karlan	1	John_Tyson	1
Tommy_Thompson	9	Janet_Napolitano	2
Fred_Wilpon	1	Benjamin_Netanyahu	5
Cynthia_Rowley	1	Chris_Tucker	1
Phoenix_Chang	1	Armando_Avila_Panchame	1
Sarah_Hughes	3	Helene_Eksterowicz	1
Graeme_Lloyd	1	Lee_Yeo-jin	1
Daniel_Zelman	1	Mark_Mariscal	1
