10	500
Herb_Ritts	1	Rita_Moreno	1
Sok_An	1	Annie_Chaplin	1
Namuddu_Florence	1	Andy_Bryant	1
Barbara_Esbin	1	Rodney_Dangerfield	1
Eva_Marie_Saint	1	Ekaterina_Dmitriev	1
Kristin_Scott	1	Dianne_Feinstein	3
Aline_Chretien	1	Liliana_Cavani	1
Pierre_Png	1	Bryan_Chui	1
James_McMahon	1	Jeanne_Anne_Schroeder	1
James_Barksdale	1	Timothy_Coughlin	1
Gordon_Cooper	1	Donna_Brazile	1
Eliane_Karp	2	Chandrika_Kumaratunga	1
Yoshiyuki_Kamei	1	Lee_Ann_Womack	1
Paul_LeClerc	1	Julianne_Moore	9
Naomi_Bronstein	1	Anthony_Pisciotti	1
Michelangelo_Antonioni	1	Liane_Janda	1
Marco_Irizarry	1	Bela_Karolyi	1
Meg_Wakeman	1	Janette_Husarova	1
Andy_Madikians	1	Bill_Clancy	1
Ed_Sullivan	1	Kevin_Borseth	1
Tyrone_Medley	1	Danielle_Spencer	1
Daryl_Hannah	1	Cristian_Barros	1
Tom_Sizemore	1	Thomas_Wyman	2
Hana_Makhmalbaf	1	Larry_Coker	4
Christine_Ebersole	2	Emmanuel_Milingo	1
James_Schultz	1	Linda_Dano	1
Dorothy_Wilson	1	Landon_Donovan	1
Patricia_Phillips	1	Svend_Aage_Jensby	1
Gavyn_Davies	1	Taufik_Hidayat	2
Joaquim_Rodriguez	1	Gerhard_Boekel	1
Juan_Jose_Lucas	1	Cecilia_Bolocco	1
Andres_DAlessandro	1	Nadia_Petrova	5
Ali_Adbul_Karim_Madani	1	Kirk_Johnson	3
Tina_Andrews	1	Muammar_Gaddafi	1
Brandon_Jones	1	Carol_Williams	1
Cindy_Moll	1	Ben_Glisan	2
Pringe_Ernst_August	1	Tom_Daschle	20
Johnny_Tapia	1	Charles_Grassley	1
Raul_Castaneda	1	Thomas_Enqvist	1
Mario_Gallegos	1	Martin_Howard	1
Tabare_Vazquez	1	Curtis_Strange	1
Bill_Frist	5	Mian_Khursheed_Mehmood_Kasuri	2
Mark_Dacey	1	Loretta_Lynn_Harper	1
Dan_LaCoutre	1	Martin_Sheen	2
James_Morris	2	Dominique_de_Villepin	15
Mike_Thibault	1	Lane_Bryant	1
John_Mayer	3	Sergei_Yastrzhembsky	1
Kim_Dong-tae	1	Dan_Wheldon	1
George_Clooney	3	Sterling_Hitchcock	1
Hilary_McKay	1	Riek_Blanjaar	1
Todd_MacCulloch	1	Tim_Lobinger	1
Grant_Hackett	2	Ray_Liotta	1
Jonathan_Woodgate	1	Rogelio_Ramos	1
Herb_Brooks	1	Ari_Fleischer	5
Mark_Broxmeyer	1	Goh_Kun	2
Cosmo_Iacavazzi	1	Don_Siegelman	1
Shimon_Peres	8	Gustavo_Franco	1
Cori_Enghusen	1	Daryl_Jones	1
Tonino_Guerra	1	Mary_Tyler_Moore	2
Mariana_Ohata	1	Stefan_Tafrov	1
Matthew_During	1	Dagmar_Dunlevy	1
Roger_Moore	4	Ed_Book	1
Marina_Kuptsova	1	Judy_Locy	1
Roberto_Lavagna	1	Clifford_Etienne	1
Peter_Harvey	1	Aaron_Sorkin	2
Eugene_Teslovic	1	Eva_Dimas	2
Rodney_Dangerfield	1	Sohail_Abbas	1
Peter_Fonda	1	Gustavo_Franco	1
Tab_Turner	1	Jim_Paxson	1
Giuseppe_Morchio	1	Julie_Infante	1
Bernard_Landry	3	Abdullah_Nasseef	1
Kifah_Ajouri	1	Carolina_Moraes	2
Betsy_Coffin	1	Gabrielle_Union	1
Sue_Guevara	1	Stanley_Ho	1
Syed_Abdul_Rahman_Geelani	1	Rob_Morrow	1
Jason_Sorens	1	Sanja_Papic	1
Stipe_Mesic	1	Lily_Safra	1
Anil_Ramsook	1	Phil_Donahue	1
Gore_Verbinski	1	Edward_Albee	1
William_Ford_Jr	4	Donald_Pettit	2
Brendan_Hansen	2	Andres_Manuel_Lopez_Obrador	1
Sila_Calderon	2	Brett_Boone	1
John_Rosa	3	Steven_Seagal	2
Frances_Fisher	1	Mariah_Carey	3
Sadam_Hassan	1	Geoffrey_Davis	1
Luis_Fonsi	1	Cass_Ballenger	1
Mario_Gallegos	1	Tom_Watson	3
Barry_Alvarez	2	Bob_Crippen	1
Enos_Slaughter	1	Mike_Martz	3
Flor_Montulo	1	Tom_Schnackenberg	1
Saburo_Kawabuchi	1	Christian_Bale	1
Brock_Berlin	1	Edward_Lohn	1
Nicola_Bono	1	Kellie_Greene	1
Queen_Sofia	1	Muwafak_al-Ani	1
Paul_Johnson	1	Tommy_Lewis	1
Gavin_Degraw	1	Gabrielle_Rose	1
Hussam_Mohammed_Amin	1	Teresa_Heinz_Kerry	1
Garry_Alejano	1	Tim_Lopes	1
Kim_Hong-gul	1	Doris_Schroeder	1
Christine_Rau	1	Lima_Azimi	1
Gerard_Depardieu	2	Javier_Weber	2
Liliana_Cavani	1	Sila_Calderon	1
Theresa_May	1	Rachel_Corrie	1
Chris_Neil	1	Chris_Crocker	1
Jose_Carlo_Fernandez	1	Mark_Salter	1
Lokendra_Bahadur_Chand	1	Mekhi_Phifer	1
Mark_Cuban	1	Pamela_Anderson	2
Richard_Gere	2	Nona_Gaye	1
Peter_Shaw	1	Bettina_Rheims	1
Leandro_Garcia	1	Barbara_De_Brun	1
Bill_Curry	1	Hal_Gehman	2
John_Sidgmore	1	Mahdi_Al_Bassam	1
Akiko_Morigami	1	Rob_Ramsay	1
Gary_Dellaverson	1	James_Comey	1
Kaye_Young	1	Jeb_Bush	11
Rod_Bryden	1	Vince_Dooley	1
David_Hasselhoff	1	Jay_Garner	6
Randall_Terry	1	Eliza_Dushku	1
Frank_Griswold	1	Johnny_Carson	2
Betty_Williams	1	Christine_Arron	1
Oleg_Romantsev	1	Dan_Snyder	1
Meirion_Evans	1	Binyamin_Ben-Eliezer	6
Juliette_Lewis	1	GL_Peiris	2
Spike_Jonze	1	Yuri_Malenchenko	2
Vaclav_Klaus	2	Ray_Bradbury	1
Tom_Coughlin	1	Meryl_Streep	2
Seydou_Diarra	1	Wen_Ho_Lee	1
Kevin_Stallings	1	Sergei_Ivanov	2
Wanda_de_la_Jesus	1	Carson_Daly	1
Ron_Kirk	1	Arnaud_Lagardere	1
Pedro_Mahecha	1	Johnnie_Lynn	1
Marina_Silva	1	Hootie_Johnson	2
Andrew_Sabey	1	Alan_Greer	1
Steve_Coterill	1	Brendan_Stai	1
Lim_Dong-won	1	Keira_Knightley	1
James_Cunningham	2	Candice_Beatty	1
Ariel_Sharon	14	Richard_Crenna	1
Janica_Kostelic	1	Robin_McLaurin_Williams	1
Intisar_Ajouri	2	Peter_Arnett	2
Jenny_Romero	1	Marc_Leger	1
Pieter_Bouw	1	Daryl_Smith	1
Luke_Smith	1	Khalid_Khannouchi	1
Andres_Pastrana	1	Leah_Remini	1
Ethan_Hawke	4	Dave_Matthews	1
Magdalena_Maleeva	3	Fidel_Castro_Daiz-Balart	1
Tammy_Lynn_Michaels	2	Gary_Sayler	1
Toni_Jennings	1	Jodie_Kidd	1
Ahmet_Demir	1	Sandy_Smith	1
Ricky_Ray	1	Gina_Lollobrigida	1
Paul_Pierce	2	Michael_Kirby	1
Vladimiro_Montesinos	2	Prince_Willem-Alexander	3
Michael_Keaton	1	Lou_Reed	1
Jaymon_Crabb	1	Abdulaziz_Kamilov	1
Marie-Reine_Le_Gougne	2	Lee_Hong-ki	1
Saddam_Hussein	20	John_Williams	1
Carla_Myers	2	Ashraf_Ghani	1
Francis_Mer	2	Eileen_Spina	1
Reinhard_Buetikofer	1	Kim_Su_Nam	1
Matthew_Perry	1	Ellen_Barkin	1
Dalia_Rabin-Pelosoff	1	Kristy_Curry	1
Larry_Lucchino	1	John_Ruiz	2
Linda_Lingle	1	Billy_Edelin	1
John_Franco	1	Barry_Collier	1
Jeff_Roehm	1	Steve_Peace	1
Diana_Munz	3	Tom_Schnackenberg	1
Andrew_Cuomo	1	Ray_Young	1
Dario_Camuffo	1	Cosmo_Iacavazzi	1
Marion_Barry	1	Robin_Johansen	1
Adolfo_Aguilar_Zinser	1	Stan_Kroenke	1
Rob_Lowe	1	Nebojsa_Pavkovic	1
Kimora_Lee	1	Daniela_Cicarelli	1
Jean-Francois_Lemounier	1	Heidi_Klum	5
Hun_Sen	2	Scott_Fawell	1
Joe_Vandever	1	Mary_Blige	1
Ana_Paula_Gerard	1	Henry_Suazo	1
Martin_Rodriguez	1	Prince_Claus	3
Paul_Bremer	12	Klaus_Schwab	1
Jonathan_Horton	1	Jorge_Marquez-Ruarte	1
Paul_Wolfowitz	5	Javier_Weber	2
Nikki_McKibbin	1	Ron_Dittemore	3
Ali_Mohammed_Maher	1	Jerry_Angelo	1
Henk_Bekedam	1	Shane_Phillips	1
Ben_Wallace	1	Lee_Hong-ki	1
Mikulas_Dzurinda	2	Hank_Azaria	1
Jorge_Marquez-Ruarte	1	Donald_Keyser	1
Claudio_Abbado	1	Pierre_Gagnon	1
Steny_Hoyer	1	Arminio_Fraga	5
Jerome_Golmard	1	Princess_Caroline	2
Daniel_Montgomery	1	Timothy_Goebel	1
Hermes_Gamonal	1	Debra_Rose	1
Robinson_Stevenin	2	Dave_Potter	1
Matt_Roney	1	Sarah_Jessica_Parker	6
Lea_Fastow	1	Juergen_Chrobog	1
Joe_Cocker	1	Gary_Bergeron	2
Rick_Lu	1	Francisco_Santos	1
Lars_Von_Trier	1	Arminio_Fraga	6
Ian_McKellen	1	Martin_Boryczewski	1
Victoria_Beckham	3	Rupert_Grint	1
Nasser_al-Kidwa	2	Karen_Sharpe_Kramer	1
Brendan_Gaughan	1	Patrick_Bourrat	1
Bernard_Siegel	1	Francisco_Santos	1
Brian_Florence	1	Tim_Robbins	4
John_Cornyn	1	Hana_Sadiq	1
Teresa_Graves	1	Chris_Penn	1
Bernard_Landry	2	James_Watt	1
Mitchell_Potter	1	Margaret_Caruso	1
Rob_Ramsay	1	Zaini_Abdullah	1
Lucio_Gutierrez	8	Alecos_Markides	1
Markus_Naslund	2	Justin_Guarini	3
Fred_Eckhard	3	Richie_Adubato	2
Bill_Stein	1	Eduard_Limonov	1
Patrick_McEnroe	2	Christina_Aguilera	2
Gary_Coleman	1	Emelie_Loit	1
Chris_Columbus	1	Sean_Townsend	1
Dyab_Abou_Jahjah	1	Natalya_Sazanovich	1
Jacques_Rogge	3	Doug_Melvin	3
Taha_Yassin_Ramadan	10	Mikhail_Khodorkovsky	1
Judy_Genshaft	2	James_Mathis	1
Jorge_Moreno	1	Juan_Jose_Lucas	1
Cha_Yung-gu	1	Rudolf_Schuster	1
Bob_Menendez	1	Nicolas_Lapentti	2
Evgeni_Plushenko	1	Lou_Reed	1
Drew_Barrymore	2	Natasha_Lyonne	1
Adrian_Fernandez	1	Olesya_Bonabarenko	2
Tommy_Lasorda	1	Paul_Schrader	1
Tommy_Amaker	1	David_Spade	1
Michael_Weiss	1	Demetrin_Veal	1
Max_Baucus	1	Jeffrey_Ashby	1
Janet_Crawford	1	Nuon_Chea	1
Nicolas_Kiefer	1	John_Rigas	1
Zinedine_Zidane	6	Ernie_Eves	1
Gil_Cates	1	Bill_Guerin	1
Billy_Sollie	1	Hans_Corell	1
Lars_Von_Trier	1	Virgina_Ruano_Pascal	1
Patricia_Hearst	1	Tracy_McGrady	1
Joe_Dumars	2	Michael_J_Sheehan	1
Stan_Heath	2	Marina_Anissina	1
Oscar_DLeon	1	Heinz_Feldmann	1
Takaloo	1	Rene_Portland	1
Jonathan_Karsh	1	Colin_Farrell	4
Boris_Jordan	1	Melchor_Cob_Castro	1
Jack_Valenti	1	MC_Hammer	1
Carly_Gullickson	1	Khin_Nyunt	1
Vivica_Fox	1	Brian_Campbell	1
Tzipora_Obziler	1	Antonio_Bernardo	1
Chok_Tong_Goh	1	Karen_Sharpe_Kramer	1
Catherine_Zeta-Jones	3	Alberto_Gonzales	1
Stephen_Glassroth	1	Jonathan_Mostow	1
Jean-Pierre_Raffarin	7	Sally_Field	1
David_Montoya	1	Anthony_Rackauckas	1
Gisele_Bundchen	1	Rodrigo_Borja	1
Steve_Nash	1	Peter_Harrison	1
Camilla_Parker_Bowles	2	Charlie_Sheen	1
Vince_Gill	2	Tom_Harkin	3
Jane_Menelaus	1	John_Malkovich	2
Kirk_Ferentz	2	Maureen_Fanning	2
Roy_Blunt	1	Dan_Wheldon	2
Robert_Horan	2	Carla_Moreno	1
Yasushi_Akashi	1	Pierre_Pettigrew	2
Keith_Brown	1	David_Scott_Morris	1
Prince_Naruhito	3	Viara_Vike-Freiberga	1
Cristina_Torrens_Valero	1	James_Brosnahan	1
Marc-Andre_Fleury	2	Jeffrey_Archer	1
Mia_Mottley	1	Joseph_Fiennes	1
Tom_Harkin	4	Moshe_Katsav	1
Kamel_Morjane	1	Bruce_Lunsford	1
Linda_Sanchez	1	Corinne_Coman	1
Larry_Donald	1	Jason_Campbell	1
Sue_Guevara	1	Queen_Latifah	4
Henry_Castellanos	1	Hilda_Fortune	1
Charles_Pickering	1	Latrell_Sprewell	2
Robert_Ehrlich	1	Giancarlo_Fisichella	1
Steve_Coterill	1	JT_Snow	1
Robby_Ginepri	2	Vincent_Gallo	3
Byron_Scott	2	Charlene_Barshefsky	1
Gregorio_Honasan	1	Keith_Van_Horn	1
Ester_Canadas	1	Eduard_Shevardnadze	3
Frank_Shea	1	Cass_Ballenger	1
Kim_Gandy	1	Lyudmila_Putin	1
Nigel_Redden	1	Duane_Barber	1
Sven_Goran_Eriksson	1	Wes_Craven	1
BJ_Habibie	1	Matt_Damon	3
Jason_Lezak	1	Dick_Smothers	1
Sharon_Frey	2	John_Banko	2
Mark_Kelly	1	Tiago_Splitter	1
Abdoulaye_Wade	3	Raag_Singhal	1
Momcilo_Perisic	1	Keith_Lowen	1
Bill_Graham	8	Matt_Herden	1
Paul_Wals	1	John_Geoghan	1
Ashton_Kutcher	2	Kathy_Winters	1
Benazir_Bhutto	2	Pedro_Duque	1
Fidel_Castro	15	William_Swor	1
Kimberly_Stewart	1	Alan_Stonecipher	1
Bashar_Assad	2	Heinrich_Wolfgang	1
Rod_Stewart	2	Hwang_Doo-yun	1
John_Leguizamo	1	Giuseppe_Morchio	1
Wendell_Bryant	1	Kathy_Baker	1
Fazal-ur-Rehman	1	Parris_Glendening	2
Ben_Cahoon	1	David_Collenette	1
German_Khan	1	Noer_Muis	1
Maria_Simon	1	John_Cusack	2
Turner_Stevenson	1	Thomas_Day	1
Alison_Lohman	1	Joseph_LePore	1
Jade_Jagger	1	Kate_Hudson	6
Joy_Bryant	1	Lisa_Gottsegen	2
Queen_Elizabeth_II	9	Mstislav_Rostropovich	1
Eric_Staal	1	Linda_Mason	1
Robert_Weitzel	1	Yang_Jianli	1
Lidija_Djukanovic	1	Mike_Price	1
Paul_Kelleher	1	Kathleen_Glynn	1
Michael_Bouchard	1	Jason_Statham	1
Ruben_Sierra	1	Tori_Amos	1
Guenter_Verheugen	1	Magui_Serna	2
Luc_Montagnier	1	Betsy_Coffin	1
Takenori_Kanzaki	1	Art_Hoffmann	1
Thomas_Scavone	1	Rodrigo_de_la_Cerna	1
Jong_Wook_Lee	2	Ed_Smart	1
Rani_Mukherjee	1	Mayumi_Moriyama	1
Eileen_Spina	1	Phil_Donahue	1
Ricardo_Lagos	1	Sean_Combs	1
Jerry_Regier	4	Princess_Diana	1
Maria_Guida	1	Tatiana_Panova	1
Hadley_Bilger	1	Jose_Jose	1
Allan_Houston	1	Paul_McCartney	3
Stephen_Joseph	1	Tracy_McGrady	2
Tim_Henman	12	Babe_Ruth	1
Larry_Harris	1	Tatiana_Panova	1
Christian_Wulff	1	Mike_Krzyzewski	6
Ruben_Studdard	1	Susie_Castillo	2
Hector_Mitelman	1	Christina_Aguilera	4
Art_Hoffmann	2	Peter_Costello	2
Vincent_Spadea	1	Marie_Haghal	1
Jorma_Huhtala	1	Gabi_Zimmer	1
Randy_Johnson	1	Darryl_McDaniels	1
Carly_Fiorina	2	Damon_Dash	1
Ed_Mekertichian	1	Steven_Curtis_Chapman	1
Wilma_McNabb	1	Nick_Turner	1
Maria_Callas	1	Rick_Pitino	2
Pascal_Quignard	2	Michael_Adams	1
Roger_Lyons	1	Jose_Carreras	1
Carlos_Moya	17	Debra_Shank	1
Sarah_Price	1	Svend_Aage_Jensby	1
Scott_Rudin	1	Lois_Smart	1
Michael_Kahn	1	Brad_Pitt	1
Heidi_Fleiss	2	Wolfgang_Becker	1
Lana_Clarkson	2	Hana_Sadiq	1
Lou_Lang	1	Dionne_Warwick	1
Bob_Melvin	1	Keizo_Yamada	1
Sergei_Yushenkov	1	Miguel_Estrada	2
Natasha_Henstridge	1	Gonzalo_Barrientos	1
Teruaki_Masumoto	1	Annie_Chaplin	1
Chyung_Dai-chul	1	Edward_Greenspan	1
Steve_Lavin	6	Ismail_Khan	1
Colin_Montgomerie	4	Sue_Johnston	1
Martin_Frost	1	James_Collinson	1
Curtis_Rodriguez	1	Maria_Shkolnikova	1
Michel_Temer	2	Richard_Norton-Taylor	2
Zumrati_Juma	1	Raaf_Schefter	1
Ruth_Stubbs	1	Alexa_Loren	1
Andrei_Konchalovsky	1	Mitchell_Potter	1
Celia_Cruz	1	Lesia_Burlak	1
Alejandro_Avila	3	Oliver_Neuville	1
Anthony_Scott_Miller	1	Warren_Truss	1
Troy_Hudson	1	Kathryn_Grayson	1
Richard_Penniman	1	Phillip_Fulmer	1
Rodrigo_Rato	1	Steve_Kerr	1
Mark_Mishkin	1	Mitsou_Gelinas	1
Will_Ferrell	1	Terri_Clark	1
Teruaki_Masumoto	1	Bill_Stein	1
Francis_Mer	1	Princess_Caroline	2
Miguel_Juarez_Perez	1	Jose_Canseco	2
Tom_Vilsack	1	Pedro_Alvarez	1
Deb_Santos	1	Tom_Miller	1
Bryan_Cooley	1	Stuart_Knoll	1
John_Edwards	6	Derrick_Taylor	1
Warren_Beatty	2	Millicent_Martin	1
Mike_Maroth	1	Arnaud_Clement	2
Tonino_Guerra	1	Mamdouh_Habib	1
Jim_Bollman	1	Jane_Clayson	1
Martha_Bowen	1	Christian_Gimenez	1
Morgan_Freeman	1	Atom_Egoyan	1
John_Paul_II	9	Craig_MacTavish	1
Michael_Brandon	1	James_Barksdale	1
Chang_Jae_On	1	Budd_Schulberg	1
Tony_Fernandes	1	Ricardo_Maduro	2
Lenny_Wilkens	2	Paula_Dobriansky	1
Christine_Todd_Whitman	1	Earl_Scruggs	1
Bob_Newhart	1	Kelly_Santos	1
Derek_Abney	1	David_Myers	1
Nathan_Doudney	1	Abel_Pacheco	3
Dino_de_Laurentis	2	Tony_Blair	133
Kurt_Busch	2	Enrique_Iglesias	1
Humberto_Espinoza	1	Laura_Ziskin	1
Keith_Urban	1	Jeff_Van_Gundy	1
Petria_Thomas	3	Eddy_Hartenstein	1
Mark_McClellan	1	Ahmed_Ghazi	1
Izzat_Ibrahim	1	Munir_Akram	2
Jerry_Oliver	1	Bernice_Wong	1
Joseph_Salgado	1	Nina_Jacobson	1
Bridgette_Wilson-Sampras	3	Giselle_Estefania_Tavarelli	1
Richard_Sterner	1	Brennon_Leighton	1
Robert_Nardelli	1	Diana_Munz	1
Fidel_Castro_Daiz-Balart	1	Choi_Yun-yong	1
Sean_Patrick_OMalley	3	Peter_Mackay	1
Marlon_Devonish	1	Rupert_Grint	3
Ralph_Firman	2	John_Starks	1
Anthony_Corso	1	Farouk_Kaddoumi	1
Cindy_Crawford	2	Chris_Cirino	1
Michael_Winterbottom	1	Abel_Pacheco	4
Jack_Nicholson	1	Ismail_Khan	1
Boris_Jordan	1	Gary_Williams	1
Marcus_Garrettson	1	Lucie_Lapovsky	1
Stella_Keitel	1	Roman_Coppola	1
Jorge_Valdano	1	Mario_Kreutzberger	1
Alfonso_Soriano	1	Ken_Macha	2
Michael_Chertoff	1	Maurice_Cheeks	1
Melissa_Gilbert	1	Sean_Penn	1
Erika_Reyes	1	Bernard_Giraudeau	1
Tom_Moss	1	Lori_Berenson	1
Rahul_Dravid	1	Coco_dEste	1
Dick_Bennett	1	Queen_Sofia	1
Elizabeth_Dole	3	Wilson_Alvarez	1
Ashton_Kutcher	3	Tab_Turner	1
Abdel_Nasser_Assidi	2	Andrew_Caldecott	1
Charles_Richardson	1	Howard_Wilkinson	1
Kent_Robinson	1	Stephan_Eberharter	1
Shannon_OBrien	1	Tatiana_Kennedy_Schlossberg	1
Juergen_Schrempp	1	John_Snow	7
Juan_Sanchez	1	Paul_Tracy	1
Mark_Mishkin	1	Lyle_Lovett	1
Susie_Castillo	1	Daniel_Montenegro	1
Gary_Locke	1	Blythe_Danner	1
Sohail_Abbas	1	John_Walsh	2
Pierre_Png	1	Kenny_Brack	1
Brent_Coles	1	Anderson_Varejao	1
Rhina_Villatoro	1	Marc_Shaiman	1
Colin_Farrell	7	Itzhak_Perlman	1
Paula_Radcliffe	6	1
Paul_Burrell	4	11
LeBron_James	4	5
Aaron_Peirsol	4	1
Kamal_Kharrazi	5	6
Carmen_Electra	4	3
Michelle_Kwan	1	3
Nicanor_Duarte_Frutos	5	8
Alvaro_Uribe	23	13
Carlos_Manuel_Pruneda	2	3
Joe_Nichols	4	1
Mireya_Moscoso	1	2
Choi_Sung-hong	2	3
Carolina_Kluft	1	3
Robert_Duvall	2	7
Jake_Gyllenhaal	2	5
Robert_Redford	8	7
Rita_Wilson	3	4
David_Stern	3	4
JK_Rowling	3	4
Justin_Timberlake	3	2
Paradorn_Srichaphan	5	8
Lance_Armstrong	1	12
Joseph_Deiss	2	3
Ana_Guevara	3	1
Pervez_Musharraf	6	10
Goldie_Hawn	3	1
Todd_Haynes	1	4
Demi_Moore	3	4
John_Negroponte	4	21
Prince_Willem-Alexander	3	2
Vicente_Fox	10	12
Ed_Smart	2	3
Michael_Jordan	3	2
James_Wolfensohn	1	3
Rob_Marshall	3	2
George_W_Bush	73	466
Gonzalo_Sanchez_de_Lozada	11	10
John_Manley	1	5
Mahmoud_Abbas	29	15
Li_Peng	2	5
Vanessa_Redgrave	2	5
Holly_Hunter	4	5
Bernard_Law	3	1
Enrique_Bolanos	4	1
Eduardo_Duhalde	12	5
Sam_Bith	2	1
Vanessa_Incontrada	2	1
Michael_Phelps	3	4
Johnny_Tapia	3	1
Hans_Blix	39	6
Michael_Ballack	1	2
Harrison_Ford	7	5
Vivica_Fox	1	2
Calista_Flockhart	4	1
Martha_Lucia_Ramirez	2	4
Ian_Thorpe	9	10
Lucio_Gutierrez	13	11
Sean_Astin	2	3
Rick_Pitino	4	1
Lina_Krasnoroutskaya	2	1
John_Malkovich	2	3
Carrie-Anne_Moss	2	4
Kevin_Spacey	2	3
Ariel_Sharon	33	71
Daisy_Fuentes	4	1
Kim_Jong-Il	1	4
Tom_Cruise	2	4
Jeremy_Greenstock	19	12
Gwyneth_Paltrow	3	4
Tom_Ridge	1	6
Michael_Bloomberg	16	12
Tung_Chee-hwa	8	4
Kirk_Johnson	2	3
Eileen_Coparropa	2	1
Jennifer_Capriati	33	23
Luciano_Pavarotti	1	3
Benazir_Bhutto	2	1
Lleyton_Hewitt	32	24
Chanda_Rubin	2	1
Eduardo_Duhalde	13	10
Mark_Wahlberg	1	2
Robert_Redford	2	6
Charles_Moose	4	11
Hugo_Chavez	57	46
Mahathir_Mohamad	6	14
Lucy_Liu	3	4
Jon_Gruden	4	1
Hugo_Chavez	31	3
Maria_Soledad_Alvear_Valenzuela	1	4
Mohammad_Khatami	4	1
Kathleen_Kennedy_Townsend	1	2
Norah_Jones	15	7
David_Caruso	2	3
Mike_Weir	1	6
Sheila_Copps	4	3
Gene_Robinson	5	4
Michael_Powell	2	5
Pierce_Brosnan	6	3
Winona_Ryder	24	3
Condoleezza_Rice	1	2
Yasser_Arafat	2	3
King_Abdullah_II	5	1
Padraig_Harrington	1	2
Elizabeth_Smart	4	5
Charles_Taylor	2	8
Leszek_Miller	3	1
Martin_Scorsese	1	3
Eliane_Karp	3	4
Russell_Simmons	5	3
Rafael_Ramirez	4	2
Padraig_Harrington	4	1
Michael_Jordan	2	1
Tommy_Haas	1	5
Laura_Linney	1	2
Mikhail_Wehbe	1	3
Jeremy_Greenstock	12	20
George_Clooney	4	7
Alvaro_Uribe	35	25
Kate_Hudson	3	4
Lleyton_Hewitt	36	18
Robert_Duvall	3	4
Naomi_Watts	2	17
Maria_Shriver	8	5
Tomoko_Hagiwara	2	1
Evan_Rachel_Wood	1	3
Christopher_Patten	1	2
Anna_Kournikova	11	8
Dexter_Jackson	1	2
Gerry_Adams	2	1
Pamela_Anderson	3	1
Jerry_Springer	3	4
Adrien_Brody	8	7
Wen_Jiabao	7	6
Bob_Graham	6	2
Kofi_Annan	4	24
George_Voinovich	3	1
Roman_Polanski	4	2
Steve_Lavin	6	1
Elton_John	5	4
Britney_Spears	1	4
Lucy_Liu	2	4
Jack_Nicholson	1	2
Steven_Spielberg	4	1
Jonathan_Edwards	7	3
Tim_Henman	9	11
Catherine_Zeta-Jones	6	8
Tang_Jiaxuan	11	8
Steffi_Graf	1	2
James_Jones	1	2
Luis_Figo	2	3
Hans_Blix	11	2
Wen_Jiabao	12	1
Naomi_Watts	9	1
Arminio_Fraga	3	6
Yoriko_Kawaguchi	8	6
Giuseppe_Gibilisco	2	4
Susan_Sarandon	1	4
Gilberto_Rodriguez_Orejuela	3	1
Zhu_Rongji	9	6
Martha_Stewart	4	2
Luis_Ernesto_Derbez_Bautista	2	4
Jacques_Rogge	2	1
Prince_Charles	4	1
Philippe_Noiret	2	1
Ed_Rosenthal	3	2
Arnold_Schwarzenegger	41	30
Anne_McLellan	2	3
Richard_Gere	7	1
Ari_Fleischer	3	13
John_Allen_Muhammad	10	6
Robert_Torricelli	3	2
Rebekah_Chantay_Revels	3	2
Bill_Simon	8	9
Barbra_Streisand	2	3
Clint_Eastwood	6	4
Tiger_Woods	9	21
JK_Rowling	5	4
Tom_Hanks	10	2
Roh_Moo-hyun	14	25
Gregg_Popovich	5	4
Mike_Krzyzewski	4	2
George_Lopez	5	1
Pascal_Lamy	1	2
Mike_Krzyzewski	4	1
Tom_Harkin	2	3
Francisco_Flores	4	3
James_Wolfensohn	2	3
Gordon_Brown	12	5
Richard_Myers	17	2
Marc_Grossman	4	3
Xanana_Gusmao	1	4
Edwina_Currie	4	1
Gerhard_Schroeder	23	6
Sergey_Lavrov	8	3
Jimmy_Carter	5	1
Bertie_Ahern	2	1
Kate_Winslet	2	1
Ian_Thorpe	6	4
Noelle_Bush	1	2
Ai_Sugiyama	1	5
Atal_Bihari_Vajpayee	19	1
Mike_Weir	6	8
Martina_McBride	5	1
Vojislav_Kostunica	6	2
Pierce_Brosnan	15	1
Robert_Stack	1	2
Colin_Farrell	1	8
Heath_Ledger	2	3
Roger_Federer	3	11
Kalpana_Chawla	2	4
Hamid_Karzai	19	5
Magdalena_Maleeva	1	3
Tony_Blair	4	69
Charlton_Heston	3	5
Julie_Gerberding	2	8
Wen_Jiabao	8	11
Mike_Martz	2	3
Nathalie_Baye	4	1
Jose_Sarney	2	1
John_Paul_II	1	2
George_Papandreou	2	3
Luis_Ernesto_Derbez_Bautista	2	3
Serena_Williams	48	36
Bill_Frist	3	4
Gordon_Brown	10	12
Yoko_Ono	4	5
Jennifer_Aniston	17	14
Nicanor_Duarte_Frutos	3	8
Cameron_Diaz	4	1
Patty_Schnyder	2	3
Mary_Carey	2	3
Tommy_Franks	13	8
Paul_Wellstone	2	1
Chick_Hearn	2	1
Slobodan_Milosevic	3	1
Jennifer_Lopez	11	13
Kifah_Ajouri	2	1
Mark_Hurlbert	1	5
Bill_Simon	3	13
Cindy_Crawford	3	2
Dennis_Hastert	5	3
Emmanuelle_Beart	3	1
Britney_Spears	1	10
Jean-David_Levitte	5	1
Taha_Yassin_Ramadan	7	12
