10	500
Du_Qinglin	1	Elizabeth_Dole	3
Sandy_Smith	1	Pete_Sampras	8
James_May	1	Thomas_Haeggstroem	1
Eric_Ryan_Donnelly	1	Miguel_Hakim	1
Jeff_Bridges	1	Tom_Watson	2
Al_Cardenas	1	Rolf_Eckrodt	1
Fabrice_Santoro	2	Nicolas_Macrozonaris	1
Liu_Ye	1	Omar_Khan_Sharif	1
Alex_Gonzalez	1	Angela_Mascia-Frye	1
Bill_Herrion	1	Zico	1
Tom_McClintock	1	Nestor_Santillan	1
Gianna_Angelopoulos-Daskalaki	2	Ray_Liotta	1
Robert_Nillson	1	Gerard_Depardieu	2
Mary_Katherine_Smart	1	Janet_Leigh	1
Janette_Husarova	1	Thomas_Weston	1
Dan_Wheldon	2	Li_Peng	2
Jennifer_Reilly	1	Prince_Edward	2
Matt_Anderson	1	Wilbert_Foy	1
Johnny_Carson	2	Gary_Bauer	1
Jane_Fonda	1	Lance_Bass	2
Leonardo_Del_Vecchio	1	Dyab_Abou_Jahjah	1
Thomas_Mesereau_Jr	1	Sushma_Swaraj	1
John_Edwards	7	Michael_Shane_Jolly	1
Robert_Nardelli	1	Jia_Qinglin	2
Corey_Maggette	1	Kevin_Sorbo	1
Gregor_Gysi	1	Alexandre_Daigle	1
Giulietta_Masina	1	Bill_Pryor	1
Dave_McGinnis	1	Nia_Vardalos	2
James_Coburn	1	Frank_Marshall	1
Jorge_Valdano	1	Arif_Mardin	1
Bak_Chang-Ryun	1	Tatyana_Tomashova	1
Ivan_Helguera	1	Len_Jenoff	1
Marcos_Milinkovic	1	Alan_Greenspan	4
Edward_Kennedy	3	Natalie_Maines	1
Mukhtar_Alytnbayev	1	Darko_Milicic	1
Gregorio_Honasan	1	David_Trimble	3
Bob_Colvin	2	Rosie_Perez	1
Mike_Matheny	1	Bill_Callahan	1
Bronson_Arroyo	1	Joshua_Harapko	1
Adam_Herbert	1	Marquier_Montano_Contreras	1
Lisa_Marie_Presley	2	Mariah_Carey	5
Betty_Garrison	1	Marina_Hands	1
Alicia_Molik	1	Bob_Goldman	1
Rand_Miller	1	Monique_Ferreira	1
Jennifer_Pena	1	Charles_Lebois	1
Frank_Dunham_Jr	1	Adrien_Brody	10
Khader_Rashid_Rahim	1	Gerald_Riley	1
Kenny_Brack	1	Don_King	1
Bruce_Weber	1	Larry_Johnson	1
Farouk_Kaddoumi	1	Cindy_Zagorski	1
Gregor_Gysi	1	Russell_Coutts	1
Tubby_Smith	1	James_Hakett	1
Fredric_Seaman	1	Albert_Montanes	1
Mike_Bryan	1	Rebekah_Chantay_Revels	3
Kim_Dong-tae	1	Martin_ONeill	1
David_Shayler	1	Antonio_Palocci	3
Kimora_Lee	1	David_Hilt	1
Martin_Short	1	Davis_Love_III	1
Richard_Chamberlain	1	Adrian_McPherson	2
Victor_Hanescu	1	Nicoletta_Braschi	1
Paul_Crake	1	George_Roy_Hill	2
Momir_Nikolic	1	Abraham_Foxman	1
Mike_Davis	1	Nancy_Pelosi	9
Hans_Peter_Briegel	1	Hector_Babenco	2
Danny_Avalon	1	Rene_Antonio_Leon_Rodriguez	1
Michael_Linscott	1	Carlos_Beltran	1
Tyler_Hamilton	1	Robert_Pollack	1
Aline_Chretien	1	Irina_Framtsova	1
Michelle_Kwan	7	Sammy_Knight	1
Arthur_Johnson	1	Catherine_Bell	1
Gabriel_Valdes	2	Krishna_Bhadur_Mahara	1
Shawn_Kemp	1	LK_Advani	3
Milton_Berle	1	Patricia_Phillips	1
Tian_Zhuang_Zhuang	1	Kimora_Lee	1
Bob_Krueger	1	Hal_Sutton	1
Douglas_Paal	1	Charles_Holzner	1
Dave_Johnson	1	Pedro_Alvarez	1
Victoria_Clarke	2	Mitzi_Gaynor	1
Randy_Dryer	1	Denis_Coderre	1
Lynne_Cheney	2	Liliana_Cavani	1
Gina_Torres	1	Richard_Chamberlain	1
Ray_Young	1	Billy_Andrade	1
Victor_Hanescu	1	Gisele_Bundchen	1
Khaled_Sawalhi	1	Jeffery_Strelzin	1
Terunobu_Maeda	1	Sarah_Canale	1
John_Marburger	1	John_Madden	1
Myung_Yang	1	Ari_Bousbib	1
William_Perry	1	Khader_Rashid_Rahim	1
Chin-Feng_Chen	1	Lee_Tae-sik	2
Caroline_Kennedy	1	Dieter_Zetsche	1
Michael_Douglas	5	Tiago_Splitter	1
Danielle_Spencer	1	Ivana_Trump	1
Billy_Rork	1	Sam_Rockwell	1
Stephen_Crampton	1	Darrell_Porter	2
Michael_Bouchard	1	Michael_Taylor	1
Sidney_Kimmel	1	Dan_Monson	1
Greg_Ostertag	1	Bruce_Paltrow	1
Lisa_Girman	1	Dita_Von_Tesse	1
Peter_Shaw	1	Chok_Tong_Goh	2
Noer_Muis	1	Philip_Zalewski	1
Enrique_Oliu	1	Kirsten_Clark	1
LeRoy_Millette_Jr	1	James_Wallack	1
Carolina_Moraes	1	Guillermo_Coria	19
Koichi_Tanaka	1	Mariana_Pollack	1
Jack_Welch	1	Jeanette_Gray	1
Michael_Taylor	1	Soon_Yi	1
Evan_Marriott	1	Ruth_Harlow	2
Fidel_Castro_Daiz-Balart	1	Wolfgang_Schneiderhan	1
Lionel_Chalmers	1	Compay_Segundo	1
Abbas_Kiarostami	1	Pier_Ferdinando_Casini	1
Romario_Farias	1	Elva_Hsiao	1
Gabrielle_Rose	1	Marie-Reine_Le_Gougne	2
Lee_Ann_Terlaji	1	Elisabeth_Welch	1
Heather_Whitestone_McCallum	1	Kang_Gum-sil	1
Anthony_Hazen	1	Masatoshi_Koshiba	1
James_Gandolfini	3	Elodie_Bouchez	1
Michael_Peat	1	Barzan_al-Tikriti	1
Barry_Zito	2	Grady_Little	1
Guy_Hemmings	1	Kwon_Young-gil	1
Jakob_Kellenberger	1	Roberta_Combs	1
Jerome_Jenkins	1	Winona_Ryder	12
Arye_Mekel	2	Queen_Noor	1
Christine_Gregoire	4	Robert_Pollack	1
Elaine_Chao	1	Elena_Bereznaya	1
Floyd_Keith	1	Alexa_Vega	1
Sylvie_Guillem	1	Chris_Gratton	1
George_Plimpton	1	Perry_Compton	1
Lynn_Redgrave	3	Amelie_Mauresmo	5
Maria_Soledad_Alvear_Valenzuela	5	Daryl_Jones	1
Joe_Cocker	1	Garry_McCoy	1
Princess_Diana	1	Keith_Tyson	1
Richard_Sterner	1	Imre_Kertasz	1
David_McCullough	1	Michael_Bouchard	1
Craig_Morgan	1	Ben_Broussard	1
Paul_Shanley	2	Frank_Van_Ecke	1
Felipe_Fernandez	1	Fred_Durst	1
Han_Sung_Joo	1	Queen_Rania	2
Steny_Hoyer	1	Pierre_Boulanger	1
Lidija_Djukanovic	1	Charles_Rogers	1
Melchor_Cob_Castro	1	Daniele_Bergamin	1
Niall_Connolly	1	Mark_Mariscal	1
Camilla_Parker_Bowles	2	Liza_Minnelli	2
Bianca_Jagger	1	Emilio_Azcarraga_Jean	1
Michel_Minard	1	Ted_Maher	2
Nick_Nolte	1	Paul_Bremer	1
Valentino_Rossi	1	Lloyd_Ward	2
Elin_Nordegren	1	Steve_Zahn	1
Yossi_Beilin	1	Iain_Richmond	1
Jack_Straw	5	Joseph_Hoy	1
Ilan_Ramon	3	Charlie_Sheen	1
Jaap_de_Hoop_Scheffer	1	Juergen_Trittin	1
Steven_Spielberg	6	Ibrahim_Rugova	1
Lin_Yi-fu	1	Chuck_Hagel	1
Adam_Scott	1	Tom_Smothers	1
James_Meeks	1	Jeffery_Hendren	1
Corinne_Coman	1	Brad_Russ	1
Jens_Lehmann	1	Eduard_Limonov	1
Kirk_Douglas	1	Janet_Leigh	1
Lars_Von_Trier	3	1
Andy_Roddick	12	15
Sophia_Loren	4	1
Rudolph_Giuliani	2	26
Pierce_Brosnan	1	6
Jacques_Chirac	13	6
Peter_Struck	1	4
Sourav_Ganguly	4	2
Joan_Laporta	7	3
Joe_Torre	1	2
Rachel_Griffiths	1	3
Jennifer_Keller	3	4
Mike_Myers	6	4
Robert_De_Niro	2	1
Cesar_Gaviria	5	4
Recep_Tayyip_Erdogan	2	10
Charles_Moose	5	2
Mariangel_Ruiz_Torrealba	2	3
Recep_Tayyip_Erdogan	6	18
Dominique_de_Villepin	11	3
Sergey_Lavrov	2	11
Mark_Philippoussis	2	5
Spencer_Abraham	7	5
Tony_Bennett	4	2
Roh_Moo-hyun	22	3
Michael_Jordan	4	3
Trent_Lott	12	13
John_Bolton	5	8
Ali_Khamenei	3	2
George_W_Bush	152	219
Roger_Moore	3	1
Juan_Carlos_Ferrero	15	18
Tony_Blair	28	63
Serena_Williams	41	38
Renee_Zellweger	1	5
Hans_Blix	19	10
Fayssal_Mekdad	3	4
Lance_Armstrong	13	9
Dwayne_Johnson	1	2
Walter_Mondale	2	7
Jose_Maria_Aznar	2	20
Kevin_Costner	6	4
Glafcos_Clerides	1	2
Charlton_Heston	5	4
Grant_Hackett	4	3
Klaus_Zwickel	1	2
Nancy_Pelosi	11	13
Thaksin_Shinawatra	3	2
Kenneth_Bowersox	1	3
Martina_McBride	2	3
Patricia_Clarkson	1	3
Junichiro_Koizumi	40	58
Tom_Daschle	13	24
Woody_Allen	1	3
Roy_Moore	4	3
Binyamin_Ben-Eliezer	6	7
Cate_Blanchett	3	1
Roger_Moore	3	4
Ari_Fleischer	13	7
Paul_Gascoigne	1	2
Michael_Schumacher	16	5
Masum_Turker	1	2
Judi_Dench	2	1
Arminio_Fraga	3	1
Kate_Winslet	1	2
Janet_Napolitano	3	2
John_Ashcroft	44	17
Edward_Lu	6	4
Silvio_Berlusconi	4	1
Greg_Rusedski	1	4
Christine_Gregoire	3	2
Mark_Hurlbert	2	4
Vojislav_Kostunica	2	4
Gene_Robinson	2	3
Edward_Kennedy	1	2
George_Papandreou	2	3
Javier_Solana	6	5
Hillary_Clinton	5	9
Ashanti	1	5
Mark_Philippoussis	6	1
Romano_Prodi	5	1
Clay_Aiken	5	6
Michael_Schumacher	7	2
Mike_Weir	4	6
Tom_Daschle	19	25
David_Heymann	1	4
Mike_Myers	7	4
Ray_Romano	4	5
Rita_Wilson	4	1
Cesar_Gaviria	8	7
Li_Zhaoxing	1	8
Matthew_Perry	5	1
Bill_Paxton	1	4
Mahmoud_Abbas	9	11
Jennifer_Aniston	4	10
Keanu_Reeves	6	8
Justine_Pasek	2	5
Andy_Roddick	12	14
Scott_Ritter	2	1
Alec_Baldwin	4	1
Michael_Jackson	1	5
Atal_Bihari_Vajpayee	12	14
Lesley_McCulloch	1	2
Michel_Duclos	2	1
Taha_Yassin_Ramadan	13	11
JK_Rowling	1	3
Sebastien_Grosjean	3	1
Robert_Blake	8	2
Mike_Krzyzewski	4	2
Jim_Hahn	4	2
Jeremy_Greenstock	9	23
Sergio_Vieira_De_Mello	3	5
Derek_Jeter	4	3
Russell_Simmons	3	5
Igor_Ivanov	1	19
Shimon_Peres	1	6
Angela_Bassett	1	6
Jean_Charest	15	10
John_Swofford	2	1
Sepp_Blatter	1	2
Recep_Tayyip_Erdogan	3	24
Akhmed_Zakayev	1	2
Yashwant_Sinha	5	6
Robert_De_Niro	5	6
Serena_Williams	11	12
Kwon_Yang-sook	3	2
Vladimir_Putin	20	13
Silvio_Berlusconi	10	19
Mike_Weir	5	7
Tim_Duncan	3	2
Daniel_Radcliffe	3	1
Jennifer_Lopez	10	13
Elton_John	4	3
Ernie_Els	1	2
Mark_Philippoussis	3	11
Ralf_Schumacher	5	6
Hugo_Chavez	17	53
Colin_Powell	149	63
Kim_Jong-Il	1	2
Natalie_Coughlin	4	2
Jean_Charest	11	3
Ariel_Sharon	43	66
Kenneth_Bowersox	3	2
Sarah_Hughes	2	5
Gilberto_Rodriguez_Orejuela	1	2
Choi_Sung-hong	3	4
David_Hyde_Pierce	2	3
Robert_Duvall	7	2
Yoko_Ono	5	1
Mahmoud_Abbas	4	1
Yasser_Arafat	6	4
Jose_Maria_Aznar	18	7
Al_Sharpton	4	6
Daniel_Day-Lewis	2	3
Antonio_Palocci	4	6
Jason_Kidd	8	4
Norah_Jones	6	13
Paul_Wolfowitz	1	10
Sergio_Vieira_De_Mello	9	6
Jesse_Harris	3	2
Tommy_Thompson	7	2
Thierry_Falise	3	1
Gerry_Adams	6	7
Tom_Reilly	3	1
Oscar_De_La_Hoya	2	5
Kristanna_Loken	4	3
Arnoldo_Aleman	5	4
James_Wolfensohn	5	3
Antony_Leung	4	2
Lance_Armstrong	7	14
Sadie_Frost	2	1
Richard_Myers	18	13
Paul_Wolfowitz	3	5
Jay_Garner	5	3
John_Allen_Muhammad	9	2
Ricardo_Lagos	3	27
Ashanti	2	4
Arnold_Schwarzenegger	1	25
Gilberto_Rodriguez_Orejuela	3	4
Claudia_Pechstein	4	1
Jean-David_Levitte	3	1
George_W_Bush	171	238
Annette_Lu	3	2
Larry_Brown	2	1
Calista_Flockhart	4	2
Liza_Minnelli	2	5
Mikhail_Kasyanov	2	3
Spencer_Abraham	1	13
Tom_Harkin	1	4
Hu_Jintao	13	15
Martin_Verkerk	3	2
Gunter_Pleuger	2	1
Prince_Claus	3	1
Richard_Gere	8	7
John_Kerry	17	2
Wu_Yi	2	3
Clint_Eastwood	1	4
Muhammad_Ali	5	8
Mike_Myers	1	7
Jean-David_Levitte	4	9
Gerry_Adams	8	4
Mary_Carey	3	4
David_Anderson	2	3
John_Howard	8	14
Yasser_Arafat	5	1
Kelli_White	2	1
Michelle_Kwan	3	5
Silvio_Berlusconi	27	23
Jeremy_Greenstock	1	10
Carmen_Electra	6	1
Luis_Figo	4	1
Cindy_Crawford	2	1
Tom_Ridge	17	5
Wayne_Gretzky	4	2
Tariq_Aziz	2	4
Javier_Solana	8	10
Jim_Tressel	2	3
Sally_Kirkland	4	3
Maria_Soledad_Alvear_Valenzuela	5	1
Hun_Sen	2	4
Jesse_Ventura	3	1
Gloria_Macapagal_Arroyo	19	36
Warren_Beatty	1	2
Kim_Dae-jung	6	4
Carlos_Ruiz	1	2
Steffi_Graf	5	1
Rita_Wilson	4	3
Carlos_Moya	3	15
Mohammed_Al-Douri	12	10
Jelena_Dokic	7	5
Andre_Agassi	20	22
Sergei_Ivanov	3	4
Gene_Robinson	4	1
Fred_Thompson	1	2
Geraldine_Chaplin	3	4
Debbie_Reynolds	2	3
John_Paul_II	1	7
Tim_Duncan	3	1
Vladimir_Putin	44	9
Hosni_Mubarak	8	5
Atal_Bihari_Vajpayee	9	13
Paul_Sarbanes	3	2
Julie_Gerberding	4	2
Ray_Allen	2	1
Bob_Graham	1	5
King_Abdullah_II	5	4
Luis_Horna	3	1
William_Bulger	3	4
Hilary_Duff	2	3
Catherine_Deneuve	2	4
Alvaro_Uribe	11	15
Alvaro_Uribe	10	4
Julie_Gerberding	3	11
Pascal_Lamy	1	2
Antony_Leung	2	1
Dave_Campo	3	2
Clare_Short	2	3
Bill_Clinton	7	24
Juanes	1	3
Rob_Marshall	6	3
John_Kerry	8	7
Valentino_Rossi	2	3
Bill_Simon	4	15
Zhang_Wenkang	2	1
Ciro_Gomes	5	4
Guillermo_Coria	27	11
Guillermo_Coria	30	6
Kate_Hudson	3	6
Kate_Hudson	3	4
Victoria_Clarke	4	3
Salman_Rushdie	3	1
Jimmy_Carter	4	7
Tubby_Smith	3	1
Mike_Weir	9	7
Eliane_Karp	1	3
Bill_Clinton	7	10
Mike_Tyson	3	2
George_Voinovich	2	3
Joseph_Biden	2	4
Bulent_Ecevit	5	2
Pervez_Musharraf	4	3
Gerhard_Schroeder	68	48
Dominique_de_Villepin	10	7
Roseanne_Barr	3	1
Britney_Spears	6	5
Valentino_Rossi	4	2
Harrison_Ford	4	7
Jayson_Williams	3	2
Tommy_Franks	2	11
Demi_Moore	1	4
Tom_Ridge	8	13
Marco_Antonio_Barrera	1	3
Lleyton_Hewitt	38	30
Fayssal_Mekdad	3	1
Nan_Wang	2	1
Roy_Moore	6	2
Norah_Jones	8	3
Charlton_Heston	6	4
Celine_Dion	5	2
Sandra_Bullock	4	2
John_Kerry	14	9
Ralf_Schumacher	1	6
Paul_Bremer	13	12
John_Snow	9	13
Ben_Curtis	1	2
Kate_Hudson	9	8
Richard_Armitage	6	3
Choi_Sung-hong	1	2
Roger_Federer	3	14
Juan_Carlos_Ferrero	15	10
Greg_Rusedski	2	3
Silvan_Shalom	3	4
Martha_Burk	3	2
Monica_Seles	3	6
Nicolas_Cage	3	2
Luis_Horna	4	3
Kofi_Annan	7	2
Yashwant_Sinha	7	4
Rick_Pitino	4	2
Natasha_McElhone	2	1
Rubens_Barrichello	12	1
Tom_Daschle	4	15
Ricardo_Lagos	9	13
Nicanor_Duarte_Frutos	9	3
Tim_Robbins	3	2
Jim_Furyk	2	5
Lindsay_Davenport	20	8
Yashwant_Sinha	6	4
Keanu_Reeves	2	4
Mike_Myers	5	1
Zhu_Rongji	1	7
Vladimir_Putin	35	42
Sergio_Vieira_De_Mello	4	5
Zinedine_Zidane	1	4
Jacques_Chirac	33	52
Colin_Powell	234	125
Pervez_Musharraf	12	11
Mark_Philippoussis	7	2
Heidi_Klum	3	1
Michelle_Kwan	8	7
David_Trimble	3	5
Martin_Scorsese	2	6
Brad_Johnson	2	1
Melanie_Griffith	1	3
Joseph_Deiss	1	2
Richard_Gephardt	3	1
Muhammad_Ali	1	2
Igor_Ivanov	1	17
Recep_Tayyip_Erdogan	16	17
Rubens_Barrichello	9	8
Erik_Morales	2	3
Sally_Kirkland	4	1
Samuel_Waksal	1	4
Jay_Leno	2	1
Ron_Dittemore	3	5
George_HW_Bush	13	2
Alejandro_Toledo	19	13
Sepp_Blatter	3	2
Gregg_Popovich	1	4
Thomas_OBrien	9	8
Ron_Dittemore	4	2
Michael_Chiklis	5	4
James_Morris	1	2
Bob_Hope	3	2
Catherine_Zeta-Jones	8	5
Hamid_Karzai	7	20
Tung_Chee-hwa	2	3
Luis_Gonzalez_Macchi	3	2
Adrien_Brody	7	4
William_Donaldson	1	5
Gloria_Macapagal_Arroyo	40	17
Martha_Burk	1	4
Cruz_Bustamante	4	1
Zinedine_Zidane	6	3
Joe_Torre	4	1
Ali_Naimi	4	7
Paul_Burrell	6	11
Halle_Berry	2	10
John_Kerry	10	12
Atal_Bihari_Vajpayee	19	10
Junichiro_Koizumi	51	8
Enrique_Bolanos	2	5
John_Howard	10	7
Paul_ONeill	4	2
Zhang_Ziyi	2	3
Halle_Berry	9	14
Nicole_Kidman	10	5
Gray_Davis	25	17
Bill_Clinton	3	6
Sean_Hayes	2	1
Li_Peng	7	4
Monica_Bellucci	2	4
Adrien_Brody	6	12
Adel_Al-Jubeir	2	3
Vanessa_Redgrave	3	2
Richard_Gere	9	2
Martin_Verkerk	1	3
Daisy_Fuentes	4	3
Fernando_Henrique_Cardoso	6	1
Yoriko_Kawaguchi	1	13
Andre_Agassi	17	12
Rachel_Hunter	2	1
Binyamin_Ben-Eliezer	6	4
Oxana_Fedorova	3	1
James_Blake	13	9
Naji_Sabri	2	6
Michelle_Kwan	3	2
Hillary_Clinton	11	9
Norah_Jones	15	1
Joseph_Blatter	1	2
Jon_Voight	2	1
Sheryl_Crow	7	5
Tony_Stewart	3	5
Russell_Simmons	2	1
Mike_Weir	6	2
Michelle_Kwan	5	8
Claudia_Pechstein	4	2
Natalie_Coughlin	3	4
Monica_Seles	6	4
Bill_McBride	4	3
Tom_Daschle	24	4
Ron_Dittemore	8	5
Tang_Jiaxuan	10	3
Steve_Lavin	6	5
Harry_Schmidt	4	1
John_Negroponte	2	3
Michael_Jackson	1	4
Meryl_Streep	5	11
Robert_Torricelli	3	1
Clay_Aiken	6	2
Silvio_Berlusconi	33	3
Mark_Warner	1	2
Richard_Armitage	4	9
Tim_Conway	1	2
Gene_Robinson	5	3
Guy_Hemmings	2	1
Halle_Berry	6	11
Carlos_Moya	10	11
Clare_Short	2	4
Pupi_Avati	1	3
James_McGreevey	2	3
Russell_Crowe	2	1
Dominik_Garcia-Lorido	2	1
JK_Rowling	2	3
Meryl_Streep	1	4
Martin_Scorsese	6	4
Kristen_Breitweiser	1	2
Robert_Blake	3	7
Nestor_Kirchner	25	23
Bob_Graham	2	1
Hal_Gehman	2	5
Roger_Federer	1	14
Bernard_Law	1	5
Cecilia_Bolocco	2	1
Richard_Virenque	2	4
Pamela_Anderson	2	5
Rita_Wilson	3	2
Jesse_Jackson	9	7
Tung_Chee-hwa	5	8
Dick_Cheney	1	4
Naoto_Kan	3	2
Jodie_Foster	1	3
Sarah_Hughes	2	6
Tiger_Woods	23	19
Paul_Sarbanes	1	2
Yoko_Ono	6	2
Jim_Tressel	4	2
Diana_Munz	1	2
Ed_Smart	1	2
Amelie_Mauresmo	17	1
Kofi_Annan	31	26
Bill_Simon	15	11
John_Paul_II	9	4
Vanessa_Incontrada	2	1
Lucio_Gutierrez	6	9
Dale_Earnhardt_Jr	4	1
Prince_Charles	4	2
Jennifer_Lopez	3	16
Bill_Frist	3	8
Martin_Sheen	1	2
Paul_Shanley	2	1
Albert_Costa	2	3
George_HW_Bush	6	4
Javier_Solana	9	8
Bill_Clinton	26	23
Michael_Chang	6	2
Joe_Lieberman	2	6
Hitomi_Soga	5	2
Edmund_Stoiber	7	11
Gerhard_Schroeder	60	36
Michael_Jackson	1	9
Sergey_Lavrov	4	3
Jennifer_Lopez	18	15
Kim_Ryong-sung	2	7
John_Bolton	2	13
Silvan_Shalom	3	1
Benjamin_Netanyahu	1	4
Kwon_Yang-sook	2	1
Thomas_Fargo	2	4
Ana_Palacio	4	2
Ben_Cahoon	1	Lleyton_Hewitt	8
Nicole_Hiltz	1	Carolina_Moraes	2
Rose_Marie	1	Martha_Burk	4
Jose_Santos	1	Charley_Armey	1
Serena_Karlan	1	David_Shayler	1
Tom_Izzo	1	Lou_Reed	1
Chang_Saio-yue	1	Ricky_Quick	1
Millicent_Martin	1	Hector_Mitelman	1
Gene_Sauers	1	Dave_McGinnis	1
Tara_Reid	1	Richard_Jewell	1
Mike_Miller	1	Tom_Smothers	1
Alfonso_Cuaron	1	Kaye_Young	1
Dudley_Rogers	1	Jamir_Miller	1
Brad_Wilk	1	Carlos_Iturgaitz	1
David_Brinkley	1	Toni_Braxton	1
Tracee_Treadwell	1	Denise_Johnson	2
Fernando_Henrique_Cardoso	1	Robert_Beck	1
Jim_Talent	1	Patsy_Mink	1
Tian_Zhuang_Zhuang	1	Kyle_Shewfelt	1
David_Gest	1	Katie_Holmes	1
David_Caraway	2	Wolfgang_Clement	1
Jose_Woldenberg	1	Dyana_Calub	1
William_Burns	2	Ruth_Dreifuss	2
Stephen_Daldry	1	Stephen_Arigbabu	1
Adam_Ant	1	Bill_OReilly	1
Sergei_Ivanov	4	Howard_Stringer	1
Vicki_Zhao_Wei	1	Jamie_Carey	1
Mile_Mrksic	1	Nicanor_Duarte_Frutos	11
Michael_DeMinico	1	John_Bond	1
Johnny_Depp	1	Morgan_Hentzen	1
Jennette_Bradley	1	Jose_Dirceu	1
Carlos_Iturgaitz	1	Nate_Blackwell	1
Raoul_Ruiz	2	Imam_Samudra	1
Cynthia_Nixon	1	Robert_Mugabe	1
Eli_Rosenbaum	1	Kara_Lynn_Joyce	1
Brandon_Inge	1	Gabriel_Farhi	1
Yevgeny_Kafelnikov	1	Sanjay_Chawla	1
Hunter_Bates	1	Marco_Irizarry	1
Patricia_Medina	1	Osrat_Iosef	1
Mario_Lemieux	1	Paul_William_Hurley	2
Marian_Dolan	1	Natalie_Maines	1
Chris_Thomas	1	Uzi_Landau	1
Ken_Kutaragi	1	Sally_Ride	2
Michael_DeMinico	1	Kelly_Osbourne	1
Hartmut_Mehdorn	1	Kimora_Lee	1
Rodney_Dangerfield	1	Christopher_Patten	2
Mohammad_Al-Sharief	1	Chung_Mong-hun	2
Brendan_Stai	1	Andrew_Sabey	1
Sean_Combs	1	Ana_Isabel_Sanchez	1
Ira_Einhorn	1	Marina_Hands	1
David_Duval	1	Amelie_Mauresmo	4
Sadie_Frost	1	Claudette_Robinson	1
Lucrecia_Orozco	1	Ronald_Perelman	1
Alejandro_Gonzalez_Inarritu	1	John_Brady	1
Cheryl_James	1	Yang_Hee_Kim	1
Ringo_Starr	1	Dan_LaCoutre	1
Martha_Burk	2	Morgan_Fairchild	1
John_Reid	1	Ciro_Gomes	4
Woodrow_Stanley	1	Mahathir_Mohamad	4
Daniel_Pearl	1	Mark_Komara	1
Samantha_Ledster	1	Mathilda_Karel_Spak	1
Michael_Lopez-Alegria	1	Leandro_Andrade	1
Dick_Cheney	14	Alan_Dershowitz	1
Bob_Taft	1	Jack_LaLanne	1
Teri_ORourke	1	Tab_Turner	1
Ramon_Santana	1	Bernard_Ebbers	1
Allison_Searing	1	Mickey_Sherman	1
Aldo_Paredes	1	Nicola_Wells	1
Aldo_Paredes	2	Brad_Banks	1
Dave_Barr	1	Dick_Latessa	1
Gerry_Kelly	1	Suzanne_Haik_Terrell	1
Evgeni_Plushenko	1	Ilham_Aliev	1
Harry_Kalas	2	Jim_Doyle	1
Irina_Lobacheva	1	Princess_Caroline	4
Leslie_Moonves	2	Thomas_Enqvist	1
Bill_Fennelly	1	Gerhard_Schmid	1
George_Robertson	8	Hilary_McKay	1
James_Robertson_Jr	1	TJ_Ford	1
Fatma_Kusibeh	1	Jeffrey_Archer	2
Jane_Russell	1	Alison_Krauss	1
Kent_McCord	1	Amanda_Plumer	1
Terry_McAuliffe	1	Lee_Baca	1
Carolina_Kluft	2	Ray_Lucas	1
Richard_Rodriguez	1	Mahmoud_Abbas	29
Hans_Blix	19	Hermogenes_Ebdane_Jr	1
Lennox_Lewis	2	Doug_Wilson	1
Edward_Lohn	1	Amr_Moussa	1
Philip_Cummings	1	Suzanne_Torrance	1
Mike_Easley	1	Alfred_Ford	1
Anders_Fogh_Rasmussen	3	Marcelo_Bielsa	1
Sven_Goran_Eriksson	1	Ornella_Muti	1
Esteban_Cordoba-Velazquez	1	Claudia_Cardinale	1
Dick_Vermeil	2	Walter_Mondale	4
Mark_Hogan	1	Barbra_Streisand	1
John_Geoghan	1	Zelma_Novelo	1
Greg_Hennigar	1	Leander_Paes	2
David_Duke	1	Monica_Vergara	1
Samira_Makhmalbaf	1	Flor_Montulo	1
Julio_Cesar_Franco	1	Gerard_Depardieu	1
Takeshi_Kitano	1	Helen_Darling	1
Brad_Smith	1	Tyler_Grillo	1
Kenneth_Brill	1	Michael_Jackson	4
Madeleine_Albright	2	George_Foreman	1
John_Gruden	1	Nan_Wang	3
Branko_Crvenkovski	1	Tony_Cummo	1
Douglas_Meester	1	Randy_Brown	1
Bob_Newhart	1	Kristin_Scott_Thomas	1
Will_Young	1	William_Rosenberg	1
Guillermo_Ruiz_Polanco	1	Hunter_Bates	1
Elizabeth_Smart	3	Kim_Ryong-sung	5
Lee_Baca	1	Adam_Herbert	1
Dean_Barkley	2	Tom_Reilly	1
Eva_Herzigova	1	Lucas_Wysocki	1
Carlos_De_Abreu	1	Tian_Zhuang_Zhuang	1
James_Ballenger	1	Billy_Andrade	1
Paul_Tracy	1	Momir_Nikolic	1
William_Ragland	1	Binyamin_Ben-Eliezer	5
Caroline_Link	1	Edward_Lu	6
James_Lockhart	1	Anthony_Pico	1
McGuire_Gibson	1	Brandon_Inge	1
Bill_Clancy	1	Noer_Moeis	1
Chan_Choi	1	Audrey_Sauret	1
Atal_Bihari_Vajpayee	14	Heather_Willson	1
Natalia_Vodonova	1	Bobby_Kielty	1
Jean-Marc_de_La_Sabliere	2	Griffin_Colvin	1
Nicolas_Macrozonaris	1	Kathleen_Abernathy	1
David_Hilt	1	Magdalena_Maleeva	1
Mohammed_Salmane	1	Charles_Taylor	1
Diana_Krall	6	Edwin_Edwards	2
Joseph_Kabila	1	Dexter_Jackson	1
Allison_Janney	1	Mario_Lemieux	1
Anna_Faris	1	Baz_Luhrmann	1
Jeannette_Biedermann	1	Olivier_Rochus	1
