10	500
Jose_Lina	1	David_Caraway	1
Tommy_Franks	16	Ralf_Schumacher	7
Tom_Ridge	14	Sheikh_Ahmed_Yassin	1
Amanda_Coetzer	2	Jose_Mourinho	1
Jennifer_Gratz	1	Tom_Sizemore	1
Ian_Wilmut	1	Chris_Moore	1
Ruth_Pearce	1	Giulietta_Masina	1
Ricky_Ponting	1	Rupert_Grint	1
Teddy_Kollek	1	Bernard_Kerik	1
Teresa_Williams	1	Alexander_Losyukov	2
Kjell_Magne_Bondevik	1	Jaromir_Jagr	1
Florencia_Macri	1	Mike_Matheny	1
Dick_Vermeil	2	Aileen_Riggin_Soule	1
Cho_Myung-kyun	1	Erin_Runnion	2
William_Jackson	1	Tom_Poston	1
Shaun_Rusling	1	Tia_Mowry	1
Dave_Odom	1	Brian_Weaver	1
Richard_Cohen	1	Joan_Claybrook	2
Hu_Maoyuan	1	Phil_McGraw	1
Humberto_Coelho	1	Vyacheslav_Fetisov	1
Antonio_Trillanes	1	James_Cameron	2
Mile_Mrksic	1	Laurie_Laychak	1
Emmy_Rossum	1	Luke_Walton	1
Jeffrey_Scott_Postell	1	Bryce_Carmine	1
Michael_Phelps	1	Raul_Ibanez	1
Robert_Ehrlich	1	Joe_Plumeri	1
Millicent_Martin	1	Tim_Matheson	1
Samantha_Ledster	1	Jesse_Ventura	1
Tara_Reid	1	James_Ivory	1
Dave_Robertson	1	Paulie_Ayala	1
Graeme_Lloyd	1	William_Rosenberg	1
Mark_Wahlberg	1	Craig_MacTavish	1
Buzz_Hargrove	1	Elena_Dementieva	1
Antony_Leung	1	Frank_Dunham_Jr	1
Placido_Domingo	3	Solomon_Passy	1
Gordon_Campbell	1	Bill_Frist	2
Dinora_Rosales	1	Pernilla_Bjorn	1
Natasa_Micic	1	Peter_Greenaway	1
George_Lopez	4	Choi_Sung-hong	4
Ruth_Pearce	1	Arif_Mardin	1
Maureen_Fanning	1	Richard_Sambrook	2
Hama_Arba_Diallo	1	Faye_Dunaway	2
David_Bell	2	Tom_OBrien	1
Ron_Dittemore	2	Daniele_Hypolito	1
Ashraf_Ghani	1	John_Franco	1
Paul_McNulty	2	Jan_Petersen	1
Meghann_Shaughnessy	2	Ruth_Pearce	1
Yoko_Ono	2	Laurent_Woulzy	1
Ray_Bradbury	1	Ben_Wallace	1
Edward_Arsenault	1	Heizo_Takenaka	4
Jeff_Bridges	1	Catherine_Ndereba	1
Tsutomu_Takebe	2	Marc_Shaiman	1
Benazir_Bhutto	2	Ramon_Cardenas	1
Sara_Elisabeth_Ahmad	1	Jennifer_Furminger	1
Frank_Sinatra	1	Desmon_Farmer	1
Faye_Alibocus	1	Jennifer_Rodriguez	2
Jewel_Howard-Taylor	1	Penelope_Ann_Miller	1
Nancy_Sinatra	2	Yao_Ming	5
Liu_Ye	1	Claudia_Pechstein	3
Sami_Al-Arian	1	Steve_Patterson	1
Mario_Lemieux	1	Dewayne_White	1
Tony_LaRussa	1	Steven_Kinlock	1
Sidney_Kimmel	1	Pauline_Landers	1
Allison_Janney	2	Sun_Myung_Moon	1
Richard_Pennington	1	Rick_Reed	1
Elsa_Zylberstein	4	Tony_Clement	1
Sean_Townsend	1	Gonzalo_Barrientos	1
Brigitte_Boisselier	2	Jesse_Jackson	6
Mike_Thibault	1	David_Hannay	1
James_Blake	4	Akmal_Taher	1
Leon_LaPorte	2	Ed_Book	1
Jennifer_Gratz	1	Satnarine_Sharma	1
Joseph_Biden	2	Princess_Anne	2
Cesar_Gaviria	8	Kalid_Kaid	1
Ernie_Fletcher	2	Magda_Kertasz	1
Kaspar_Villiger	1	Emmit_Smith	2
Anne_Cavers	1	Dan_Wheldon	2
Luis_Berrondo	1	Jon_Kitna	1
Tommy_Shane_Steiner	1	Roland_Koch	1
Fiona_Milne	1	Tom_Moss	1
Billy_Beane	1	Guy_Ritchie	2
Jim_Wong	1	Alan_Dershowitz	1
Shavon_Earp	1	Mireya_Moscoso	4
Albert_Costa	3	Allyson_Felix	2
Cynthia_Nixon	1	Olivier_Boulay	1
Svetlana_Belousova	1	Eugene_Melnyk	1
Clint_Howard	1	Sandra_Banning	1
Tom_Curley	1	Vitali_Klitschko	3
Javier_Bardem	1	Richard_Parsons	1
Robinson_Stevenin	2	Ahmad_Masood	1
Michele_Placido	1	Chistian_Stahl	1
Jason_Biggs	1	Felipe_De_Borbon	1
Tia_Mowry	1	Ray_Sherman	1
Reggie_Lewis	1	Aaron_Guiel	1
Eli_Broad	1	Brett_Hawke	1
Tim_Curley	1	Paul_Shanley	1
Kim_Dong-hwa	1	Maureen_Kanka	1
Heather_Mills	1	Ray_Lucas	1
Carlos_Salinas	1	Ruben_Studdard	1
Mike_Sweeney	1	Fredric_Seaman	1
Alyse_Beaupre	1	Yuvraj_Singh	1
Ray_Morrough	1	Octavio_Lara	1
Barry_Nakell	1	Zeng_Qinghong	1
Patricia_Phillips	1	Jeffrey_Archer	2
Dennis_Hastert	4	Christy_Turlington	1
Mario_Lobo_Zagallo	1	Reese_Witherspoon	3
Elena_Dementieva	1	Marie-Josee_Croze	1
Bertrand_Bonello	2	Debbie_Allen	1
Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1	Tim_Pawlenty	1
Hussam_Mohammed_Amin	1	Colin_Campbell	1
Jerry_Springer	2	Richard_Penniman	1
Bill_Carmody	1	Sharess_Harrell	1
James_Hill	1	Raja_Qureshi	1
Ignatius_Wang	1	Carlos_Vives	4
Oliver_Stone	1	Manfred_Reyes_Villa	1
David_Glenn	1	Davey_Johnson	1
Wayne_Gretzky	1	Luiz_Inacio_Lula_da_Silva	18
Lenny_Wilkens	3	Steve-O	1
Carla_Gugino	1	Jean_Carnahan	1
Charles_Rogers	1	Dan_Duquette	1
Sue_Wicks	1	Rupert_Murdoch	1
Bill_Butler	1	John_Reilly	1
Clark_Randt	1	Stefan_Holm	1
Pat_Rochester	1	Jaromir_Jagr	1
Adam_Herbert	1	Neri_Marcore	2
Lloyd_Richards	1	Nick_Price	1
Idi_Amin	1	Jane_Pauley	1
Steve_Blake	1	Rod_Thorn	1
Paul_Gascoigne	1	Derek_Jeter	3
Joseph_LePore	1	Scott_Yates	1
Picabo_Street	1	Scott_Rudin	1
Patrick_Roy	1	Lewis_Booth	1
Gabriel_Batistuta	2	Bison_Dele	1
Rudi_Voeller	1	Daryl_Jones	1
David_Heymann	4	Thomas_Weston	1
Ronald_Harwood	1	Prince_Claus	4
Gene_Orza	1	Marcio_de_Souza	1
Terry_Gilliam	1	Leslie_Ann_Woodward	2
Jake_Plummer	1	Lin_Yi-fu	1
Bulent_Ecevit	3	Lawrence_Di_Rita	1
Jan_Pronk	1	Mark_Warner	2
Tony_Fernandes	1	Yang_Pao-yu	1
Frederique_van_der_Wal	1	Juliette_Lewis	1
Vladimir_Putin	47	John_Abizaid	2
Elvis_Stojko	1	Val_Ackerman	1
Karen_Lynn_Gorney	1	John_Daly_Jr	1
Michael_Olowokandi	1	Peter_Rasch	1
Jean-Marc_Olive	1	Ronde_Barber	1
Jiri_Novak	11	Eric_Fehr	1
Ataollah_Mohajerani	1	Steve_Shiver	1
Masamori_Tokuyama	1	Fred_Rogers	1
Mike_Samp	1	Michelle_Rodriguez	2
Glafcos_Clerides	4	Roy_Rogers	1
Mohammad_Khatami	2	Alicia_Keys	1
Jolanta_Kwasniewski	2	John_Snow	15
Camilla_Parker_Bowles	1	John_Rusnak	1
Jay_Garner	6	Carlos_Manuel_Pruneda	2
Dave_Potter	1	Brooke_Adams	1
Bernard_Kerik	1	Marcelo_Ebrard	2
Marina_Silva	1	Budd_Schulberg	1
Marquis_Estill	1	Ronaldo_Luis_Nazario_de_Lima	4
Rachel_Hunter	3	Sandra_Shamas	1
Will_Ferrell	1	Rob_Marshall	6
Khalid_Qazi	1	Ismail_Abu_Shanab	1
Ferenc_Madl	1	Wu_Peng	1
Olivier_Rochus	1	Jose_Canseco_Sr	1
Zhong_Nanshan	1	Patrice_Chereau	1
Haydar_Aliyev	1	Princess_Masako	1
Christina_Aguilera	4	John_Scarlett	1
Gao_Qiang	1	Emmit_Smith	2
Kong_Quan	1	Hitoshi_Oshitani	1
Oscar_DLeon	1	Florencia_Kirchner	1
Babe_Ruth	1	Lara_Logan	1
Yann_Martel	1	Maggie_Smith	1
Daniele_Bergamin	1	Bob_Krueger	1
Nicola_Wells	1	Jeannette_Biedermann	1
Allison_Searing	1	Barbara_De_Brun	1
Manuel_Jesus	1	Brian_Jordan	1
Roberto_Guaterroma	1	Charlotte_Rampling	1
Blas_Ople	1	Gennifer_Flowers	1
Daniell_Sunjata	1	Oswaldo_Paya	1
Ken_Kutaragi	1	Kiki_Vandeweghe	1
Dustin_Hoffman	1	Michelle_Rodriguez	1
Sue_Johnston	1	Jerry_Hall	1
Isabel_Orellana	1	Thor_Pedersen	1
Kaspar_Villiger	1	Iveta_Benesova	1
Allen_Rock	1	Catherine_Ndereba	1
Kristin_Davis	2	Elva_Hsiao	1
Janet_Napolitano	1	Mahdi_Al_Bassam	1
Mark_Leno	1	Vincent_Sombrotto	1
Jonathan_Woodgate	1	Al_Davis	2
Luo_Linquan	1	Steven_Craig	1
Richard_Lennon	1	Barry_Collier	1
Joe_Lieberman	3	Matt_Roney	1
Patty_Duke	1	John_Coomber	1
Sven_Ottke	1	Brett_Hull	1
Kevin_Garnett	1	Amr_Moussa	1
Milo_Djukanovic	3	Monica_Lewinsky	1
Cuba_Gooding_Jr	1	Bob_Herz	1
John_Tyson	1	James_Hoffa	1
Tommy_Shane_Steiner	1	Faye_Alibocus	1
Donna_Ralston	1	Glen_DaSilva	1
Richard_Parsons	1	Pat_Burns	2
Nancy_Humbert	1	Hank_McKinnell	1
Ricardo_Maduro	2	Paul_McNulty	1
Phil_Cullen	1	Daniel_Rouse	1
Nathirah_Hussein	1	Cristina_Fernandez	1
Don_Lake	1	Dawn_Staley	1
Clint_Eastwood	4	Takaloo	1
Sean_Hayes	2	Hilda_Fortune	1
Amy_Gale	1	Isabelle_Huppert	2
John_Rowland	2	Retief_Goosen	1
Don_Boudria	1	Johnson_Panjaitan	1
Hugo_Colace	1	Jim_Talent	1
Carol_Niedermayer	1	David_Hasselhoff	1
Guillaume_Depardieu	1	Todd_Wike	1
Andre_Lange	1	Vadim_Devyatovskiy	1
Leslie_Ann_Woodward	2	Lance_Bass	3
Doug_Collins	1	Anthony_Hazen	1
Randy_Dryer	1	Karen_Mok	1
Vicki_Zhao_Wei	1	Tara_VanDerveer	1
Maria_Shriver	7	Jason_Vale	1
Naoto_Kan	2	Demi_Moore	3
Martie_Maguire	1	Jefferson_Perez	1
Winona_Ryder	17	Monique_Gagnon-Tremblay	1
Armand_Sargen	1	John_Belushi	1
Dave_Odom	1	Ana_Paula_Gerard	1
George_Papandreou	2	Dick_Posthumus	1
Gideon_Black	1	Salman_Khan	1
Prince_Rainier_III	1	Atiabet_Ijan_Amabel	1
Jamie_King	1	Ozzie_Smith	1
David_Dodge	1	Mona_Locke	1
Uma_Thurman	2	Madeleine_Albright	1
Shane_Hmiel	1	Jaymon_Crabb	1
Delphine_Chuillot	1	Enrique_Medina_Gomez	1
Hunter_Kemper	1	Lisa_Marie_Presley	4
Dimitar_Berbatov	1	Carol_Williams	1
Anderson_Varejao	1	Colin_Cowie	1
Adrian_Nastase	1	Compay_Segundo	1
Sachin_Tendulkar	1	Thomas_Manger	1
Cynthia_Nixon	1	David_Collenette	1
Frank_Solich	4	Irfan_Ahmed	1
Tatiana_Panova	1	Lena_Olin	1
Paul_Tracy	1	Dan_Kellner	1
Mohammad_Hasanein	1	Ringo_Starr	1
Wilfredo_Moreno	1	David_Kelley	2
Steven_Hatfill	1	Leandro_Garcia	1
Paula_Radcliffe	2	Art_Cooper	1
Dave_Tucker	1	John_Edwards	2
Catherine_Donkers	1	Mariano_Zabaleta	1
Elaine_Chao	1	Hassanal_Bolkiah	1
Kenneth_Reichert	1	Eric_Bana	1
Dominique_de_Villepin	2	Rod_Thorn	1
Maureen_Kanka	1	Stipe_Mesic	1
Sandy_Wise	1	Stephen_Frears	1
Lucia_Kenny_Anthony	1	LeBron_James	2
Pascal_Quignard	2	James_Ivory	2
Stefanie_De_Roux	1	Gwyneth_Paltrow	4
Shinya_Taniguchi	1	Mike_Cunning	1
Gerald_Ford	1	Cari_Davis	1
Michael_J_Fox	1	Freda_Black	1
Filippo_Volandri	1	Andrew_Bunner	2
Jason_Bentley	1	Roger_Clemens	2
Gordon_McDonald	1	Frank_Wycheck	1
Jeffrey_Immelt	1	Natalia_Vodonova	1
Mitchell_Crooks	1	Judy_Vassar	1
Padraig_Harrington	2	Dianne_Reeves	1
Kai-Uwe_Ricke	1	Rick_Bragg	1
Laurel_Clark	1	Paek_Nam_Sun	1
Dianne_Feinstein	3	Elinor_Caplan	2
Wilton_Gregory	1	Lesley_Coppin	1
Arnold_Palmer	2	Ibrahim_Rugova	1
Matthew_McConaughey	1	Bill_Kong	1
Barbara_Becker	1	Miguel_Estrada	1
Vanessa_Redgrave	5	Michelle_Rodriguez	2
Shane_Loux	1	Muhammad_Ibrahim_Bilal	1
Pedro_Martinez	1	Zeng_Qinghong	1
Angie_Martinez	1	Steny_Hoyer	1
Humberto_Coelho	1	Marie-Josee_Croze	1
Catriona_Le_May_Doan	1	Pharrell_Williams	1
Jenna_Elfman	1	Ian_Gillan	1
Gary_Stevens	1	Brajesh_Mishra	1
Terence_Newman	1	Condoleezza_Rice	3
David_Brinkley	1	Damon_Stoudamire	1
Bode_Miller	1	Priscilla_Presley	1
Gerald_Barbarito	1	Abdullah_al-Attiyah	1
John_Nimmo	1	Yoshiyuki_Kamei	1
James_Murdoch	1	Rachel_Kempson	1
Larry_Templeton	1	Azmi_Bishara	1
Neil_Goldman	1	Ramon_Delgado	1
Sheila_Taormina	1	Wen_Jiabao	8
Cesar_Maia	1	Mickey_Rooney	1
Trista_Rehn	1	Jack_Osbourne	1
Cass_Ballenger	1	Emmit_Smith	2
Roger_Lyons	1	Edward_Flynn	1
Stefano_Gabbana	1	Gloria_Allred	1
Martin_Gecht	1	Olympia_Dukakis	1
Kurt_Busch	2	Hugh_Campbell	1
Mohamed_Seineldin	1	Courtney_Love	1
Jon_Constance	1	Arthur_Martinez	1
Bob_Holden	1	Zinedine_Zidane	2
Juan_Ignacio_Chela	3	1
Tariq_Aziz	5	1
Colin_Montgomerie	1	5
Pupi_Avati	4	2
Yao_Ming	6	8
Elijah_Wood	3	2
Adrien_Brody	8	7
Janet_Napolitano	2	1
John_Negroponte	31	3
Vicki_Zhao_Wei	2	1
Alvaro_Uribe	25	20
Marcelo_Ebrard	3	2
John_Bolton	14	4
Jean_Chretien	33	43
Peter_Struck	2	4
Emanuel_Ginobili	5	3
Christina_Aguilera	4	1
Xanana_Gusmao	4	5
Justine_Pasek	4	2
Sylvester_Stallone	9	2
James_Blake	3	7
Fernando_Gonzalez	5	1
Paradorn_Srichaphan	3	5
Gene_Robinson	3	2
Charles_Taylor	6	7
Richard_Gephardt	3	9
Mohammed_Al-Douri	4	7
Xavier_Malisse	1	4
Fernando_Henrique_Cardoso	7	4
Serena_Williams	45	23
Salma_Hayek	6	7
Luis_Figo	3	4
Muhammad_Ali	7	10
Brad_Garrett	3	2
Geoff_Hoon	5	1
Iain_Duncan_Smith	4	2
Hu_Jintao	12	4
Valery_Giscard_dEstaing	4	5
Gwyneth_Paltrow	2	1
Ronaldo_Luis_Nazario_de_Lima	4	1
Clay_Aiken	1	4
Katie_Harman	1	2
Franz_Muentefering	4	2
Gerhard_Schroeder	92	60
Winona_Ryder	5	3
George_Clooney	4	3
Paula_Radcliffe	4	2
Joe_Nichols	1	4
James_Blake	12	7
Ricardo_Sanchez	5	2
Li_Zhaoxing	8	5
Gray_Davis	18	3
Aaron_Peirsol	4	3
Ben_Curtis	2	3
Donald_Rumsfeld	38	109
Dick_Cheney	6	10
Rubens_Barrichello	8	11
Sheryl_Crow	2	6
Gray_Davis	24	20
David_Beckham	15	29
Sebastian_Saja	3	2
Elizabeth_Dole	4	2
Donald_Rumsfeld	52	97
Ari_Fleischer	6	9
Atal_Bihari_Vajpayee	9	18
Roberto_Carlos	1	3
Angela_Merkel	4	3
Debra_Messing	3	2
Roger_Federer	10	7
Oprah_Winfrey	1	2
Li_Zhaoxing	2	7
Kalpana_Chawla	5	1
Larry_Brown	2	6
Kirk_Johnson	1	3
Larry_Brown	5	7
Edward_Lu	4	6
Dan_Morales	3	2
Anna_Kournikova	11	5
Howard_Dean	1	7
Emma_Watson	5	1
Tom_Ridge	6	28
Eduardo_Duhalde	7	2
Howard_Dean	4	6
Amanda_Bynes	2	1
Charles_Taylor	9	3
Alvaro_Uribe	20	27
Sophia_Loren	7	1
Meryl_Streep	11	1
William_Donaldson	2	4
Michael_Schumacher	11	15
Trent_Lott	12	8
Lucio_Gutierrez	3	12
Bashar_Assad	4	1
Larry_Coker	2	1
Larry_Lindsey	1	2
Norm_Coleman	4	6
Justin_Guarini	2	3
Muhammad_Saeed_al-Sahhaf	2	4
Padraig_Harrington	3	2
Ralf_Schumacher	4	2
Gonzalo_Sanchez_de_Lozada	5	12
George_HW_Bush	9	3
Gray_Davis	16	9
Kim_Dae-jung	1	4
Taha_Yassin_Ramadan	13	8
Yashwant_Sinha	2	7
Tiger_Woods	3	23
Zhu_Rongji	8	7
George_Clooney	2	7
Kelly_Clarkson	1	2
Vincent_Brooks	7	2
Steffi_Graf	1	5
Raoul_Ruiz	4	2
Cesar_Gaviria	7	3
Lindsay_Davenport	1	18
David_Wells	3	5
Jean_Chretien	1	54
Goldie_Hawn	7	3
Nick_Nolte	5	3
Ashanti	4	5
Mike_Krzyzewski	6	3
Nestor_Kirchner	4	15
Tommy_Franks	13	16
George_Pataki	2	5
Ethan_Hawke	1	2
Jiang_Zemin	17	9
Madonna	3	2
Bill_McBride	6	1
Martin_McGuinness	4	3
Sepp_Blatter	1	3
Jake_Gyllenhaal	5	1
Steve_Mariucci	3	1
John_Snow	5	2
Tom_Daschle	2	24
Serena_Williams	39	3
Zhu_Rongji	6	5
Tom_Daschle	2	16
Colin_Jackson	1	2
Madeleine_Albright	1	2
Natalie_Coughlin	3	2
Charlton_Heston	3	5
Richard_Gephardt	8	4
Sharon_Stone	3	4
Mohammed_Al-Douri	14	11
Jose_Serra	8	5
Atal_Bihari_Vajpayee	1	21
Albert_Costa	3	6
Emma_Watson	5	3
Kim_Ryong-sung	4	9
Chen_Shui-bian	5	1
William_Macy	4	5
Lleyton_Hewitt	20	36
Geoff_Hoon	7	3
Charles_Moose	12	1
Vincent_Brooks	5	2
Gregory_Hines	1	2
Megawati_Sukarnoputri	23	2
Jennifer_Garner	7	3
Vicente_Fox	8	20
Walter_Mondale	7	3
Winona_Ryder	9	4
Franz_Muentefering	2	3
Luis_Gonzalez_Macchi	5	4
Ben_Affleck	5	1
Jennifer_Lopez	10	3
Michael_Powell	5	2
Heath_Ledger	1	4
Thomas_OBrien	3	5
Anibal_Ibarra	3	2
Paul_Wellstone	1	2
Silvio_Berlusconi	4	33
Ana_Guevara	7	4
Mohammed_Al-Douri	6	2
Jan-Michael_Gambill	3	2
Rick_Carlisle	3	1
Carlo_Ancelotti	3	2
George_W_Bush	232	317
Fidel_Castro	7	9
Silvan_Shalom	5	4
Claire_Danes	1	2
Wolfgang_Schuessel	3	4
Taha_Yassin_Ramadan	13	10
Serena_Williams	34	35
Junichiro_Koizumi	24	43
Gunter_Pleuger	6	1
Vladimir_Putin	34	6
Jennifer_Garner	7	8
Maria_Shriver	7	2
Richard_Gephardt	9	2
Charlton_Heston	3	4
Jean_Charest	8	10
Thomas_Rupprath	1	3
Gary_Doer	1	3
Gordon_Brown	7	12
Igor_Ivanov	5	10
Hitomi_Soga	2	4
Hans_Blix	8	5
Paul_ONeill	4	2
Robert_Duvall	1	8
Sandra_Bullock	2	1
Tommy_Thompson	5	6
Hugo_Chavez	18	70
Paul_Bremer	16	18
Jayson_Williams	2	1
Wang_Yingfan	1	3
Zinedine_Zidane	4	3
George_Voinovich	1	2
Trent_Lott	8	3
Thomas_Rupprath	2	1
John_Abizaid	5	9
John_Paul_II	3	5
Jacques_Chirac	11	48
Michael_Jordan	2	1
Lance_Armstrong	17	13
Bob_Hope	6	2
Carlos_Menem	17	12
Jack_Nicholson	3	1
Spencer_Abraham	1	2
Juan_Pablo_Montoya	7	4
Paradorn_Srichaphan	8	3
Dennis_Hastert	6	2
Bernard_Law	1	3
Christine_Gregoire	3	2
Vanessa_Incontrada	1	2
Jong_Wook_Lee	2	3
Cherie_Blair	4	3
Paul_Burrell	7	2
Bill_Frist	9	4
Vitali_Klitschko	3	2
Juan_Carlos_Ferrero	11	2
Shimon_Peres	1	3
Mark_Hurlbert	1	3
Matthew_Broderick	3	1
Catherine_Zeta-Jones	2	7
Jiang_Zemin	9	14
Clay_Aiken	2	4
Richard_Myers	16	12
Geoff_Hoon	4	1
Andy_Roddick	6	5
Lance_Bass	3	4
Anastasia_Myskina	1	3
Robert_Redford	3	7
Carlos_Menem	10	8
Trent_Lott	11	10
Spencer_Abraham	12	7
Jimmy_Carter	8	6
Bill_Gates	5	12
Barbara_Walters	1	4
Enrique_Bolanos	1	5
Todd_Haynes	3	4
Rachel_Griffiths	1	3
Vicente_Fernandez	1	5
Wen_Jiabao	9	1
Vaclav_Havel	9	1
Hillary_Clinton	8	7
Mohammad_Khatami	7	10
Gray_Davis	25	19
Kofi_Annan	29	3
Venus_Williams	15	6
Nick_Nolte	5	2
Sarah_Hughes	6	2
Jennifer_Keller	4	2
Nadia_Petrova	4	5
John_Mayer	3	2
Marcelo_Rios	2	3
Catherine_Zeta-Jones	8	4
Dick_Cheney	4	9
Guillermo_Coria	24	4
Ben_Affleck	4	1
Bulent_Ecevit	6	4
Sharon_Stone	5	3
Li_Zhaoxing	1	8
Alec_Baldwin	4	1
Ariel_Sharon	30	66
Pete_Sampras	14	11
Tom_Craddick	2	1
Daniel_Day-Lewis	2	3
Ariel_Sharon	41	40
David_Caruso	2	3
Fernando_Gonzalez	3	8
Janet_Napolitano	1	3
John_Edwards	2	4
John_Ashcroft	49	48
Richard_Armitage	6	5
Anna_Kournikova	11	10
Michael_Phelps	4	1
Tom_Craddick	3	1
Steven_Spielberg	4	6
Dennis_Hastert	1	6
Christopher_Walken	4	2
Sarah_Jessica_Parker	3	5
Sarah_Jessica_Parker	2	6
Condoleezza_Rice	1	5
Jon_Voight	3	1
Michael_Schumacher	3	9
Robert_Duvall	1	4
Jose_Manuel_Durao_Barroso	3	1
Monica_Bellucci	1	4
William_Bulger	1	4
Jeb_Bush	11	12
Antonio_Palocci	1	8
John_Edwards	1	2
John_Bolton	17	10
Tim_Henman	9	17
Andy_Roddick	4	13
Monica_Lewinsky	2	3
Nicole_Kidman	17	4
Richard_Gere	1	4
Gil_de_Ferran	2	1
James_Kelly	5	11
Rod_Stewart	1	2
Hitomi_Soga	2	1
Roh_Moo-hyun	21	9
Arminio_Fraga	5	3
Julie_Gerberding	9	1
Bill_Frist	1	4
Jeremy_Greenstock	5	8
Joschka_Fischer	13	16
Colin_Powell	115	114
Britney_Spears	5	2
Mikhail_Wehbe	1	4
Oswaldo_Paya	4	3
Hilary_Duff	3	2
Boris_Becker	6	4
Joseph_Blatter	1	2
Carrie-Anne_Moss	3	2
Joseph_Estrada	4	1
Gerhard_Schroeder	106	34
Joan_Laporta	9	4
Goldie_Hawn	5	1
Mary-Kate_Olsen	3	2
Jennifer_Capriati	1	28
Mark_Philippoussis	1	7
Jason_Kidd	9	5
Pedro_Solbes	4	2
Charles_Moose	10	1
Ricardo_Sanchez	1	6
Ciro_Gomes	3	4
Steve_Lavin	3	2
Vicente_Fernandez	5	2
Ana_Palacio	4	8
Serena_Williams	42	9
Jiang_Zemin	11	14
John_Snow	17	2
Azra_Akin	3	4
Bill_Simon	4	11
Slobodan_Milosevic	2	4
Jacques_Rogge	7	6
Julie_Gerberding	15	10
Prince_Charles	2	5
Rob_Lowe	2	4
Taha_Yassin_Ramadan	13	12
Richard_Myers	8	6
Gerhard_Schroeder	71	56
Colin_Farrell	6	9
Sean_Penn	2	1
Queen_Rania	1	3
Tung_Chee-hwa	6	4
Hans_Blix	4	14
Kate_Hudson	2	8
Ricardo_Lagos	14	7
Tom_Crean	5	1
Dennis_Kucinich	1	5
Ben_Affleck	3	6
Hugo_Chavez	67	11
David_Dodge	2	1
James_Kopp	1	2
Hugo_Chavez	46	45
Anna_Kournikova	12	2
Thaksin_Shinawatra	1	2
Jonathan_Edwards	1	4
Jose_Serra	2	5
Paul_McCartney	3	6
Eduard_Shevardnadze	2	4
Arnold_Palmer	1	3
John_Edwards	3	5
Jennifer_Thompson	2	1
Yashwant_Sinha	1	2
Paul_ONeill	6	4
Clay_Aiken	6	1
Sergio_Vieira_De_Mello	1	9
Christine_Todd_Whitman	6	1
Jackie_Chan	13	1
Heidi_Fleiss	3	1
Silvio_Berlusconi	6	26
Jonathan_Edwards	8	1
Jesse_Jackson	7	1
Antonio_Trillanes	3	1
Amanda_Bynes	4	3
Susan_Sarandon	3	5
Jose_Serra	7	6
Robert_Blake	1	5
Joe_Lieberman	12	1
Joseph_Biden	3	1
Paul-Henri_Mathieu	1	3
Clint_Eastwood	5	3
Sourav_Ganguly	4	5
Yoriko_Kawaguchi	13	6
Rachel_Hunter	3	4
Woody_Allen	5	2
Bill_Gates	10	1
Pamela_Anderson	3	2
Carlos_Manuel_Pruneda	3	1
Fujio_Cho	4	1
Richard_Gere	4	9
Arminio_Fraga	5	6
Jennifer_Aniston	6	5
Laura_Linney	3	1
Hilary_Duff	1	3
Rick_Carlisle	3	2
Howard_Dean	10	1
Goldie_Hawn	7	4
Atal_Bihari_Vajpayee	16	4
Jiang_Zemin	9	3
Hee-Won_Han	1	3
Juan_Carlos_Ferrero	8	23
Chan_Gailey	2	3
Franz_Muentefering	3	1
Ashanti	1	2
Jonathan_Edwards	3	5
Charles_Moose	13	1
Arnold_Schwarzenegger	33	42
Kim_Clijsters	1	14
Boris_Becker	4	1
Zhu_Rongji	9	3
Fernando_Gonzalez	1	2
Jean-David_Levitte	5	3
Serena_Williams	13	11
Bertie_Ahern	3	1
Atal_Bihari_Vajpayee	23	6
Ali_Naimi	5	6
Tom_Cruise	9	8
Tom_Daschle	23	7
Joan_Laporta	5	1
Naomi_Watts	3	21
James_Butts	2	1
Larry_Brown	7	6
Terry_McAuliffe	1	3
Larry_Coker	4	1
Jay_Garner	5	2
Hitomi_Soga	3	5
Emma_Watson	2	4
Mariah_Carey	6	4
Nicanor_Duarte_Frutos	5	10
Wen_Jiabao	5	4
Paul_McCartney	7	6
Jon_Gruden	5	6
Charlton_Heston	2	5
Carlos_Menem	21	5
Mohammad_Khatami	3	2
Heizo_Takenaka	7	8
Jennifer_Lopez	10	17
Fernando_Gonzalez	5	9
Norah_Jones	15	14
Yu_Shyi-kun	1	3
Christina_Aguilera	2	3
Angela_Merkel	5	1
Michael_Caine	3	4
Norm_Coleman	3	6
Arianna_Huffington	1	3
Clare_Short	4	3
Fidel_Castro	15	18
Jiri_Novak	2	3
Robert_Blake	2	4
Jean_Chretien	13	22
Lindsay_Davenport	13	15
Bob_Hope	2	1
Jiang_Zemin	20	2
Arianna_Huffington	2	1
Barbra_Streisand	1	2
George_Pataki	3	1
Iain_Duncan_Smith	1	2
Jean_Chretien	9	8
Pervez_Musharraf	6	11
Jon_Gruden	6	7
Thaksin_Shinawatra	4	2
Atal_Bihari_Vajpayee	19	24
Amanda_Bynes	1	4
Jennifer_Lopez	10	12
Justin_Leonard	4	1
Jonathan_Edwards	3	1
Raoul_Ruiz	1	3
Atal_Bihari_Vajpayee	13	19
Paul_Martin	3	1
Hamid_Karzai	21	13
Martin_Verkerk	1	3
