10	500
Michael_Chiklis	5	3
Juan_Pablo_Montoya	8	7
Thaksin_Shinawatra	2	5
Renee_Zellweger	13	16
Roberto_Carlos	4	3
Russell_Simmons	3	2
Heath_Ledger	4	3
Condoleezza_Rice	10	9
Sheryl_Crow	2	7
Bob_Stoops	7	1
Mark_Hurlbert	5	2
Alexander_Rumyantsev	1	2
Queen_Rania	5	2
Vicente_Fox	27	25
Martin_Scorsese	2	1
Martina_McBride	2	5
Xanana_Gusmao	5	2
Kimi_Raikkonen	3	1
Charles_Bronson	2	3
Lleyton_Hewitt	12	32
Anna_Kournikova	10	12
Monica_Bellucci	2	1
Eduardo_Duhalde	9	14
Michael_Chang	6	5
George_HW_Bush	5	9
Justin_Timberlake	2	6
Paul_Martin	1	8
Sharon_Stone	1	5
Masum_Turker	1	2
Winona_Ryder	4	9
Padraig_Harrington	4	3
Allyson_Felix	3	5
Ana_Palacio	1	5
Nabil_Shaath	1	3
Susan_Sarandon	2	5
Paul_Bremer	6	19
Tim_Henman	14	17
Ari_Fleischer	2	12
Susan_Sarandon	1	4
George_Clooney	8	7
Jackie_Chan	2	10
John_Mayer	2	1
Erika_Harold	5	1
Rick_Romley	3	1
Rudolph_Giuliani	24	6
Serena_Williams	6	31
Jiang_Zemin	20	17
Sylvester_Stallone	1	5
George_Ryan	4	2
Vanessa_Incontrada	4	2
Oscar_De_La_Hoya	1	7
Lindsay_Davenport	4	7
Don_Siegelman	2	1
Scott_Peterson	4	1
Naomi_Watts	1	6
William_Ford_Jr	5	3
Franz_Fischler	4	2
Matthew_Broderick	4	2
Oscar_De_La_Hoya	1	2
Bridgette_Wilson-Sampras	1	2
Jean-Pierre_Raffarin	7	3
Rebecca_Romijn-Stamos	3	2
Amelia_Vega	7	1
Bob_Hope	2	7
Ali_Naimi	4	6
Guillermo_Coria	3	9
Gerhard_Schroeder	82	71
Bud_Selig	3	4
Tiger_Woods	21	15
Paul_Gascoigne	2	1
Vicente_Fernandez	5	3
Salma_Hayek	10	11
Wayne_Ferreira	3	1
Madonna	3	1
Nicolas_Cage	3	4
George_Ryan	1	2
Catherine_Zeta-Jones	5	9
Jason_Kidd	5	6
Nestor_Kirchner	16	30
Michelle_Kwan	5	6
Emanuel_Ginobili	1	3
Atal_Bihari_Vajpayee	15	17
William_Macy	3	2
George_Clooney	9	2
Pete_Sampras	18	13
Natalie_Coughlin	5	6
Carlos_Menem	16	15
Lucio_Gutierrez	11	4
Ann_Veneman	1	2
John_Kerry	10	9
Ray_Allen	1	3
Scott_McClellan	2	4
Fujio_Cho	5	1
Vicente_Fernandez	2	4
Pedro_Almodovar	5	6
Marcelo_Rios	4	2
Howard_Dean	7	6
Nan_Wang	3	2
Leonardo_DiCaprio	5	6
Angelo_Reyes	3	4
Vitali_Klitschko	2	4
Martin_McGuinness	2	3
Keanu_Reeves	9	10
Cameron_Diaz	2	1
Leonard_Hamilton	1	2
John_Negroponte	5	11
Kalpana_Chawla	1	3
Dominique_de_Villepin	8	5
Anne_McLellan	2	1
Pete_Sampras	21	6
Luis_Ernesto_Derbez_Bautista	6	3
Jiang_Zemin	20	2
Bob_Graham	5	2
Tony_Blair	48	19
Rita_Wilson	3	1
Costas_Simitis	5	6
Sarah_Hughes	5	4
Jake_Gyllenhaal	4	1
Eduardo_Duhalde	5	9
Robert_Redford	2	7
Rainer_Schuettler	1	3
Nicole_Kidman	8	15
Pupi_Avati	1	3
Jay_Garner	3	4
Yao_Ming	7	1
Celine_Dion	6	5
Julie_Gerberding	6	4
Vincent_Gallo	1	3
Nestor_Kirchner	35	31
Anne_Krueger	3	2
Richard_Myers	5	15
Herb_Sendek	2	1
Naomi_Watts	3	22
William_Donaldson	3	4
Carlos_Manuel_Pruneda	3	1
Don_Siegelman	4	1
John_Howard	14	17
Jay_Leno	1	3
Guillermo_Coria	21	24
Robert_Bonner	2	1
John_Ashcroft	5	24
Ben_Howland	3	4
Zhang_Ziyi	2	1
Mireya_Moscoso	2	5
Gregg_Popovich	1	2
Martha_Stewart	2	5
Joseph_Biden	1	2
Jose_Serra	9	8
Thabo_Mbeki	1	5
Jeremy_Greenstock	15	17
David_Heymann	5	3
Li_Zhaoxing	6	3
Michael_Jackson	6	11
John_Manley	2	4
Richard_Virenque	2	1
Romano_Prodi	6	4
Bob_Stoops	5	2
Mahmoud_Abbas	3	13
Carla_Del_Ponte	5	4
Janet_Napolitano	4	2
James_Schultz	1	2
Allen_Iverson	1	2
Andy_Roddick	11	6
Michael_Phelps	2	3
Jim_Furyk	5	2
Mark_Philippoussis	11	8
George_Papandreou	4	1
Carlos_Ruiz	1	3
Mariah_Carey	2	3
Robert_Redford	2	1
Richard_Gere	10	6
Rainer_Schuettler	4	1
Lucy_Liu	4	5
George_HW_Bush	6	9
Ralf_Schumacher	5	1
Emmanuelle_Beart	1	3
Ricardo_Sanchez	5	6
Tommy_Thompson	6	8
Kim_Clijsters	10	1
Norm_Coleman	5	7
Al_Sharpton	1	4
Paul_Sarbanes	3	1
Laura_Linney	4	1
Guillermo_Coria	14	30
Caroline_Kennedy	3	2
Jose_Serra	7	2
Justin_Leonard	2	3
Kevin_Spacey	4	3
Charlton_Heston	4	3
Thabo_Mbeki	2	4
Jean_Chretien	35	33
Penelope_Cruz	3	2
Russell_Simmons	1	3
George_Robertson	22	20
Ian_Thorpe	10	7
Martin_McGuinness	4	5
Rachel_Hunter	3	2
Charles_Taylor	1	9
Chan_Gailey	3	2
Kim_Dae-jung	5	7
Jackie_Chan	12	8
Queen_Beatrix	3	2
Vaclav_Havel	9	7
Sergey_Lavrov	5	3
Mikhail_Youzhny	3	2
Colin_Farrell	1	8
Gus_Van_Sant	2	1
Jorge_Batlle	3	2
Lance_Armstrong	3	13
Thomas_Bjorn	1	2
Guillermo_Canas	4	1
Daniel_Radcliffe	4	2
Gloria_Macapagal_Arroyo	34	33
Tony_Blair	21	118
Gordon_Brown	10	13
Liza_Minnelli	2	5
Jiri_Novak	3	1
Marco_Antonio_Barrera	2	5
Pete_Sampras	18	12
Nan_Wang	2	4
Victoria_Clarke	2	1
Hal_Gehman	1	4
Pete_Sampras	15	8
Paula_Radcliffe	1	4
Scott_McClellan	1	5
Mike_Myers	5	1
Gloria_Trevi	3	1
Fernando_Henrique_Cardoso	8	4
David_Anderson	4	5
Naji_Sabri	6	8
Eduardo_Duhalde	3	8
Tom_Ridge	25	9
Doug_Melvin	2	1
Joseph_Biden	4	2
Sophia_Loren	4	3
Xanana_Gusmao	1	5
Lucio_Gutierrez	5	8
Marco_Antonio_Barrera	3	2
Kim_Yong-il	1	3
Akbar_Hashemi_Rafsanjani	3	2
George_Clooney	1	9
Colin_Powell	143	1
Mahathir_Mohamad	14	3
Salma_Hayek	12	8
John_Warner	1	2
John_Snow	2	17
Queen_Latifah	2	3
David_Wells	6	3
Joe_Torre	3	4
Elsa_Zylberstein	5	2
Roger_Moore	3	5
Arminio_Fraga	5	2
Venus_Williams	6	1
Jose_Canseco	2	3
Cameron_Diaz	1	6
Thomas_OBrien	6	8
Joe_Torre	1	4
Lleyton_Hewitt	41	36
Augustin_Calleri	4	3
Kim_Clijsters	13	9
Jennifer_Keller	3	2
Thaksin_Shinawatra	6	5
Tom_Harkin	5	2
John_Allen_Muhammad	6	9
Nelson_Mandela	1	3
Tommy_Haas	5	6
Steffi_Graf	1	2
Angelina_Jolie	7	2
Bob_Hope	5	7
Tom_Ridge	31	22
Kalpana_Chawla	2	3
David_Nalbandian	7	12
Sharon_Stone	3	4
Lucio_Gutierrez	13	11
Laura_Linney	3	2
Zico	3	1
Carlos_Menem	3	6
Clint_Eastwood	1	2
Tim_Conway	2	3
Ashanti	4	3
Colin_Powell	171	40
Nestor_Kirchner	26	31
Rick_Perry	4	1
Michael_Caine	1	2
Wayne_Ferreira	1	2
JK_Rowling	1	6
Ai_Sugiyama	4	2
Bill_Gates	4	5
Robert_Duvall	1	2
Howard_Dean	11	3
Wen_Jiabao	12	13
David_Anderson	2	5
Pierce_Brosnan	5	3
Serena_Williams	40	45
Bud_Selig	2	1
Silvan_Shalom	1	3
Charlton_Heston	1	2
Queen_Rania	5	3
Jeong_Se-hyun	1	4
Adel_Al-Jubeir	1	3
Tom_Harkin	2	1
Cesar_Gaviria	3	2
Howard_Dean	6	3
Amelia_Vega	2	1
Paula_Radcliffe	1	6
Jacques_Chirac	40	22
James_Wolfensohn	2	1
Muhammad_Ali	7	10
Larry_Thompson	3	1
Jean_Charest	15	7
Gordon_Brown	1	2
John_Bolton	11	10
Guillermo_Canas	3	2
Boris_Becker	6	5
John_Manley	3	4
Scott_McClellan	2	1
Sergey_Lavrov	4	11
Erin_Runnion	3	2
Carolyn_Dawn_Johnson	1	3
Donald_Fehr	3	1
Chanda_Rubin	4	5
Samuel_Waksal	4	2
Junichiro_Koizumi	51	3
Michelle_Kwan	3	8
Matthew_Perry	7	5
Eduardo_Duhalde	7	10
Jacques_Rogge	5	8
Wayne_Gretzky	1	2
Tom_Ridge	13	4
Paul_McNulty	1	2
Tassos_Papadopoulos	3	2
Ernie_Els	4	3
Trent_Lott	2	4
Pedro_Almodovar	2	6
Lisa_Marie_Presley	3	2
Miguel_Contreras	1	2
Li_Peng	3	1
Tung_Chee-hwa	9	5
Kamal_Kharrazi	2	4
Heidi_Klum	5	4
Celine_Dion	8	1
Bulent_Ecevit	5	1
Bernard_Landry	1	4
Noelle_Bush	3	2
Tommy_Thompson	9	7
Pervez_Musharraf	6	1
Robert_Duvall	1	5
Anna_Kournikova	9	6
Sergey_Lavrov	9	10
Chick_Hearn	2	1
Tom_Daschle	5	19
Albert_Costa	3	5
James_Blake	10	4
Michael_Douglas	6	5
Geoff_Hoon	6	5
Abdoulaye_Wade	3	2
Edwina_Currie	1	4
Paul_ONeill	1	3
Gerhard_Schroeder	92	109
Osama_bin_Laden	3	1
Andy_Roddick	7	15
LeBron_James	1	5
Tony_Bennett	2	1
Tom_Crean	2	3
Jean-Pierre_Raffarin	5	6
Carlos_Menem	9	6
Michael_Caine	2	3
John_Edwards	7	6
Paul_Burrell	9	1
Andre_Agassi	6	11
Norah_Jones	15	7
Michelle_Yeoh	4	1
Kim_Dae-jung	4	1
Zinedine_Zidane	4	5
Michael_Phelps	5	1
Pierce_Brosnan	1	14
David_Nalbandian	13	2
Heizo_Takenaka	6	9
Boris_Becker	2	5
John_Edwards	4	6
Guillermo_Canas	1	3
Lesley_McCulloch	3	1
Pierce_Brosnan	6	1
Bill_Gates	9	17
Catherine_Deneuve	5	2
Roger_Federer	13	2
Michael_Phelps	3	5
James_Kelly	7	2
Tariq_Aziz	2	1
Julie_Gerberding	14	1
Nicanor_Duarte_Frutos	11	8
Bob_Stoops	1	4
Natalie_Maines	1	2
Tom_Daschle	3	25
Tang_Jiaxuan	7	1
Choi_Sung-hong	4	5
Carmen_Electra	3	1
Amelia_Vega	6	7
Adam_Sandler	1	2
Jean-David_Levitte	6	4
Mahathir_Mohamad	11	9
Atal_Bihari_Vajpayee	12	8
Abdullah_al-Attiyah	2	1
Sergio_Vieira_De_Mello	4	7
Tommy_Thompson	5	3
Tommy_Thompson	5	6
Paul_Wolfowitz	8	7
Lucio_Gutierrez	6	3
Taha_Yassin_Ramadan	9	11
Omar_Sharif	1	3
Luis_Gonzalez_Macchi	5	3
Ricardo_Lagos	12	18
Richard_Gephardt	9	7
Jose_Canseco	1	3
Fidel_Castro	8	18
Nicanor_Duarte_Frutos	9	3
Petria_Thomas	3	1
Sheryl_Crow	4	1
Vladimir_Putin	45	36
Ricardo_Lagos	4	10
Bill_Clinton	29	28
Robert_Redford	4	7
Jeb_Bush	2	3
Franz_Beckenbauer	1	2
Lucio_Gutierrez	8	6
Ali_Naimi	7	1
Nathalie_Baye	1	3
Emma_Watson	1	2
Arnold_Schwarzenegger	40	19
Charles_Moose	11	12
Xavier_Malisse	4	3
Conan_OBrien	4	3
Fayssal_Mekdad	4	2
Walter_Mondale	4	9
William_Donaldson	6	5
Sarah_Hughes	5	3
Charles_Taylor	5	2
Alastair_Campbell	5	1
Yoriko_Kawaguchi	2	12
John_Manley	5	6
Arnold_Schwarzenegger	2	29
Elsa_Zylberstein	4	3
Jennifer_Connelly	4	1
Gary_Carter	2	3
Nicole_Kidman	9	6
Tony_Blair	61	127
Nick_Nolte	2	4
Dale_Earnhardt_Jr	3	2
Fernando_Vargas	1	3
Amanda_Bynes	1	3
Kim_Clijsters	13	5
Denzel_Washington	5	1
Robert_Blake	7	4
Spencer_Abraham	15	14
Zhu_Rongji	8	6
Michael_Chiklis	1	2
Padraig_Harrington	3	2
Paradorn_Srichaphan	9	3
Noelle_Bush	3	4
Candice_Bergen	1	2
Doug_Melvin	1	3
Goldie_Hawn	6	2
Kristen_Breitweiser	3	1
Donald_Fehr	2	3
Alvaro_Uribe	29	6
Jose_Manuel_Durao_Barroso	1	5
John_Ashcroft	27	51
Lucio_Gutierrez	7	11
Megawati_Sukarnoputri	3	14
Adel_Al-Jubeir	3	Beatriz_Merino	1
Michael_Jackson	3	Diana_Krall	3
Dinah_Turner	1	Ricardo_Lagos	7
Bob_Dole	2	Timbul_Silaen	1
Jeffery_Hendren	1	Derrick_Battie	1
Valentina_Tereshkova	1	Gonzalo_Sanchez_de_Lozada	10
Brandon_Larson	1	Connie_Chung	1
Chris_Forsyth	1	Daniel_Bruehl	1
Ciaran_Hinds	1	Barry_Alvarez	2
Alfredo_Pena	1	Jacqueline_Edwards	1
Prince_Rainier_III	1	Paula_Prentiss	1
Benito_Santiago	1	Jean-Sebastien_Giguere	1
Damon_Dash	1	Jessica_Biel	1
Pier_Ferdinando_Casini	1	Iain_Anderson	1
Pat_Rochester	1	Barbra_Streisand	3
Esad_Landzo	1	Patrick_Eaves	1
Paul_Byrd	1	Patsy_Kensit	1
James_Wallack	1	Michael_Rolinee	1
Charles_Pouty	1	Charles_Taylor	9
Julio_Toro	1	Mitt_Romney	1
Gene_Keady	1	Max_Mosley	1
Paul_Patton	2	Nida_Blanca	1
Minnie_Driver	2	Daniel_Rouse	1
Danny_Elfman	1	Zhu_Rongji	7
Tony_Parker	2	Nicholas_Tse	1
Rainer_Schuettler	4	Angela_Mascia-Frye	1
Carla_Gugino	1	Pedro_Martinez	1
Kosuke_Kitajima	1	Jimmy_Szymanski	1
Hashan_Tillakaratne	1	Sally_Kirkland	4
Jonathan_Byrd	1	Salman_Rushdie	2
Glafcos_Clerides	1	Malcolm_Glazer	1
Jerry_Pauley	1	Carrie-Anne_Moss	4
Cheryl_Tiegs	1	Yu_Shyi-kun	3
Mariano_Zabaleta	1	Strom_Thurmond	3
Kit_Bond	1	Piers_Sellers	1
Denise_Locke	1	Larenz_Tate	1
Cheryl_Tiegs	1	Zhang_Wenkang	2
Viktor_Yushchenko	1	Stanislas_Wawrinka	1
Hilary_McKay	1	Hermann_Maier	1
Atom_Egoyan	1	Suzanne_Mubarak	1
Ted_Nolan	1	Ronald_Harwood	1
James_Kirtley	1	BB_King	1
Theodore_Tweed_Roosevelt	2	Patricia_Clarkson	1
Eli_Stutsman	1	Alex_Penelas	2
Russell_Simmons	3	Nikki_Reed	2
Gary_Condit	1	Alex_Sink	1
Dimitar_Berbatov	1	Kevin_Stallings	2
Jaime_Orti	1	Adam_Mair	1
Giuseppe_Gibilisco	2	Priscilla_Owen	1
Bettina_Rheims	1	Mark_Bellhorn	1
Princess_Caroline	1	Gary_Stevens	1
Suzanne_Mubarak	1	Prince_William	1
Dario_Franchitti	1	Bob_Stoops	1
Chuck_Hagel	1	Szu_Yu_Chen	1
Alex_King	1	William_Martin	2
Valentina_Cervi	1	Simon_Chalk	1
Jessica_Lynch	2	Steny_Hoyer	1
Jane_Clayson	1	Peter_Greenaway	2
Lisa_Girman	1	Marina_Silva	1
Drew_Gooden	1	Henri_Proglio	1
Jawad_Boulus	1	Chan_Gailey	1
Ingrid_Betancourt	1	Jose_Mourinho	2
Jeff_Bzdelik	1	Lindsay_Davenport	5
Jamie_Cooke	1	Peter_Shaw	1
Jerry_Angelo	1	Svetislav_Pesic	1
Alvaro_Uribe	10	Joey_Buttafuoco	1
Steve_Ballmer	1	Fernando_Vargas	2
Julia_Glass	1	Bill_McBride	6
Martin_Bandier	1	Diego_Armando_Maradona	1
Charles_Bell	1	Robert_Korzeniowski	1
Teri_Garr	1	Carlo_Ancelotti	1
Tyron_Garner	1	Albrecht_Mentz	1
Richard_Tubb	1	Steve_McManaman	1
Otto_Reich	1	George_Voinovich	1
Ben_Cahoon	1	Raja_Zafar-ul-Haq	1
Jennette_Bradley	1	Richard_Naughton	1
Arnoldo_Aleman	1	James_Collinson	1
Takeo_Fukui	1	Madeleine_Webber	1
Zico	1	Suzanne_Mubarak	1
AJ_Lamas	1	Ralf_Schumacher	4
Brian_StPierre	1	Amber_Tamblyn	1
Anneli_Jaatteenmaki	2	Ahmed_Ibrahim_Bilal	1
Scott_Weiland	1	Martin_Brodeur	2
Billy_Sollie	1	Toshihiko_Fukui	2
Ray_Evernham	1	Jim_Kelly	1
Iain_Anderson	1	Paul_Kariya	1
Richard_Branson	1	David_Kelley	1
Filip_De_Winter	1	Eli_Rosenbaum	1
Dunn_Lampton	1	Richard_Virenque	8
Angel_Lockward	1	Christopher_Whittle	1
Han_Sung_Joo	1	Camille_Colvin	1
Shane_Mosley	2	Pedro_Pauleta	1
Barry_Collier	1	Afton_Smith	1
Daryl_Parks	1	Sim_Yong	1
Clifford_Etienne	1	Geoff_Hoon	7
Kim_Su_Nam	1	Gene_Autry	1
Kate_Capshaw	1	Carmen_Electra	6
Enrique_Bolanos	3	Mary_Hill	1
Hank_Stram	1	Mike_Myers	3
Bonnie_Hunt	1	Frank_Dunham_Jr	2
Enrik_Vendt	1	Janet_Crawford	1
Terry_McAuliffe	2	Carla_Sullivan	1
Jose_Acasuso	1	Charlie_Hunnam	1
Roger_Penske	1	Trisha_Meili	1
Marc_Leger	1	Vaclav_Havel	5
Scott_Hoch	1	Norman_Jewison	2
Tommy_Lewis	1	George_Karl	2
Ruth_Bader_Ginsburg	1	Rina_Lazo	1
Joanna_Poitier	1	Kristin_Scott_Thomas	1
Miguel_Estrada	2	William_Hurt	1
Uzi_Landau	1	Michael_Jasny	1
Tung_Chee-hwa	7	Ali_Naimi	6
Bob_Hope	2	Eric_Snow	1
Josh_Childress	1	Bob_Beauprez	1
Mary_Zorn	1	Wanda_de_la_Jesus	1
Brooke_Adams	1	Ray_Morrough	1
Courtney_Cox	1	Rod_Bryden	1
James_Gibson	1	Steffi_Graf	1
Richard_Myers	3	Hama_Arba_Diallo	1
Ravan_AG_Farhadi	1	Roger_Federer	6
Markus_Naslund	1	Shavon_Earp	1
Stephen_Swindal	1	Matt_Anderson	1
Eli_Rosenbaum	1	David_Modell	1
Kevin_Harvick	1	Benjamin_Netanyahu	4
James_Harris	1	Benedita_da_Silva	1
Brad_Wilk	1	Jim_Hendry	1
Maryn_McKenna	1	Dale_Bosworth	1
John_Mabry	1	Svetlana_Belousova	1
Carlo_Ancelotti	3	Amber_Frey	1
Diana_Taurasi	1	Jacques_Villeneuve	1
Elaine_Chao	1	Lidija_Djukanovic	1
Ernie_Eves	2	Jaromir_Jagr	1
Joseph_Ganim	1	Gerrit_Zalm	1
Shireen_Amir_Begum	1	Ben_Cohen	1
Bernard_Giraudeau	1	Jim_Paxson	1
Yogi_Berra	1	Jeff_Bzdelik	1
David_Siegel	1	Mile_Mrksic	1
Jennifer_Rodriguez	1	Harry_Kalas	2
Paula_Dobriansky	1	Juliette_Binoche	1
Dan_Bartlett	1	Jay_Garner	3
Boris_Henry	1	Rod_Paige	1
Iain_Duncan_Smith	2	Gus_Frerotte	1
Eric_Hinske	1	Lloyd_Mudiwa	1
Jerry_Springer	1	Torri_Edwards	2
Akbar_Hashemi_Rafsanjani	1	Celia_Cruz	1
Tyler_Hamilton	2	John_Darby	1
Kalid_Kaid	1	Jose_Bove	1
Christian_Von_Wernich	1	Akbar_Hashemi_Rafsanjani	1
Richard_Parsons	1	Quincy_Jones	1
Barbara_Esbin	1	Tony_LaRussa	1
Franco_Dragone	1	Donald_Trump	1
Cori_Enghusen	1	Thaksin_Shinawatra	2
Sandra_Milo	1	Stan_Heath	2
Tayyeb_Abdel_Rahim	1	Walter_Annenberg	1
Koichi_Tanaka	1	Joshua_Perper	1
Brad_Smith	1	Kirby_Puckett	1
Jamie_Cooke	1	Marcos_Cafu	1
Mike_Holmgren	2	Talisa_Bratt	1
Ryan_Nyquist	1	Tristan_Gretzky	1
Chris_Pronger	1	Antonio_Elias_Saca	1
Ted_Williams	1	Mark_Dacey	2
Phil_Donahue	1	Keith_Brown	1
Cecilia_Cheung	1	Nawabzada_Nasrullah_Khan	1
Julie_Taymor	2	Michael_Leavitt	1
Margerry_Bakley	1	Richard_Carl	1
Yusuf_Misbac	1	Spike_Jonze	1
Kelly_Clarkson	1	Alexander_Downer	2
Victoria_Clarke	5	Tirunesh_Dibaba	1
Peter_Fisher	1	Yoon_Jin-Sik	1
Phillips_Idowu	1	Suzie_McConnell_Serio	1
Ian_Campbell	1	Darrell_Dickey	1
David_Alpay	1	Marcus_Allen	1
Tommy_Lewis	1	Julia_Tymoshenko	3
Laila_Ali	3	Martin_Lawrence	1
Frank_Murkowski	1	Joseph_LePore	1
Russ_Ortiz	1	Claire_Danes	1
Ximena_Bohorquez	1	Richard_Krajicek	2
Rob_Ramsay	1	Sara_Elisabeth_Ahmad	1
Ron_Gonzales	1	Joanna_Poitier	1
Junko_Tabei	1	Mike_Myers	4
Richard_Branson	1	Toni_Braxton	1
Brian_Van_Dusen	1	David_Hilt	1
Joe_DeLamielleure	1	Reyyan_Uzuner	1
Ray_Price	1	Mahdi_Al_Bassam	1
Elena_Bereznaya	1	Andy_Warhol	1
Johnny_Unitas	1	Michael_Chang	6
Theresa_Gattung	1	Mahathir_Mohamad	5
Emily_Robison	2	Scott_Hubbard	1
Enrique_Oliu	1	Kent_McCord	1
Nigel_Redden	1	James_Gandolfini	2
Steve_Stirling	1	Miyako_Miyazaki	1
Butch_Davis	1	Rio_Ferdinand	1
Pier_Ferdinando_Casini	1	Robert_Redford	6
Zalmay_Khalilzad	1	Lynn_Abraham	2
Jim_Freudenberg	1	Jodie_Kidd	1
Shireen_Amir_Begum	1	Tina_Fey	1
Walter_Woods	1	Nur_Jaafar	1
Hassan_Wirajuda	2	Guillermo_Canas	1
Jeffrey_Archer	1	Jim_Taylor	1
Darryl_McDaniels	1	Dan_Boyle	1
Carlos_Ruiz	1	Jennifer_Connelly	1
Mark_Mishkin	1	Johnny_Depp	2
Erika_Harold	3	Princess_Elisabeth	2
Noor_Mohammed	1	Dianne_Feinstein	3
Austin_Kearns	1	Don_Boudria	1
Billy_Edelin	1	Kaspar_Villiger	1
Timothy_Rigas	1	John_Wright	1
Raul_Cubas	1	Steve_Alford	1
John_Walsh	2	Maryn_McKenna	1
Xavier_Malisse	1	Paddy_Torsney	1
Lucie_Lapovsky	1	Hans_Leistritz	1
Hernan_Crespo	1	James_Brown	1
Elena_Bereznaya	1	Dan_Reeves	1
Jim_Beattie	1	Eduard_Limonov	1
Marie-Josee_Croze	1	Prince_Harry	2
Sim_Yong	1	Charlie_Coles	1
Bartosz_Kizierowski	1	Don_Boudria	1
Yana_Klochkova	1	Gong_Ruina	1
Sada_Jacobson	1	Holly_Hunter	5
Rick_Bland	1	Martin_Scorsese	6
Sonia_Gandhi	1	Laila_Ali	3
Marcus_Allen	1	George_Foreman	1
Lech_Walesa	2	Collis_Temple_III	1
Wolfgang_Becker	1	Amelie_Mauresmo	8
Ralph_Sampson	1	Margaret_Caruso	1
Bernard_Kerik	1	Aileen_Riggin_Soule	1
Ricky_Ponting	1	Tom_Rouen	1
Ashanti	2	Chuck_Hagel	1
Alessandra_Cerna	1	Nicole	1
Paul_Coppin	2	Tommy_Robredo	3
Sammy_Sosa	1	Joe_Vandever	1
Tomas_Enge	1	Jamie_Cooke	1
Giselle_Estefania_Tavarelli	1	Sun_Myung_Moon	1
Michael_Andretti	1	Roy_Williams	3
Rita_Moreno	2	Ken_Loach	1
Connie_Freydell	1	Daniel_Darnell	1
Jacques_Rogge	7	Klaus_Zwickel	1
Helene_Eksterowicz	1	Pascal_Lamy	2
Osrat_Iosef	1	John_Hartson	1
Hans-Christian_Schmid	1	Laura_Morante	1
Carlton_Baugh	1	Michael_Fitzgerald	1
Francis_Ricciardone	1	Ricardo_Maduro	1
Mike_Brey	2	Jack_Goodman	1
Randall_Tobias	1	Sandra_Day_OConner	1
Vincent_Sombrotto	1	Colin_Montgomerie	3
Alex_King	1	Hideki_Sato	1
Paul_Hogan	2	Pascal_Quignard	2
Ben_Lee	1	Hosni_Mubarak	4
Nikolay_Davydenko	1	Monica_Gabrielle	1
Jane_Clayson	1	Jerome_Jenkins	1
Christoph_Daum	1	Adelina_Avila	1
Andre_Lange	1	Takaloo	1
Wallace_Capel	1	Stephan_Eberharter	1
Barbara_Felt-Miller	1	Francisco_Maturana	1
Jim_Calhoun	1	Steve_Spurrier	2
Daniele_Nardello	1	Alicia_Keys	1
Stephen_Ebberharter	1	Ana_Claudia_Talancon	1
Rand_Miller	1	Fran_Drescher	1
Ray_Sherman	1	Tom_Moss	1
Alexandre_Herchcovitch	1	Mireille_Jospin-Dandieu	1
Chuck_Woolery	1	Gerhard_Schroeder	71
Jennifer_Garner	6	Pat_Rochester	1
Patricia_Hearst	1	Steven_Spielberg	3
Guillermo_Coria	14	Mike_Montgomery	1
Thomas_Stewart	1	Raja_Ramani	1
Antonio_Bernardo	1	Mohammad_Al-Sharief	1
Thomas_Manger	1	Ravan_AG_Farhadi	1
Bernard_Law	2	Edward_Flynn	1
Sadie_Frost	2	Howard_Ross	1
Ms_Dynamite	1	Joy_Bryant	1
Fatma_Kusibeh	1	Sereyvuth_Kem	1
Maxim_Afinogenov	1	Wally_Szczerbiak	1
Paul_Krueger	1	Ernie_Harwell	1
Jonathan_Tiomkin	1	Robert_Blake	1
Keith_Brown	1	Stephen_Ebberharter	1
Miyako_Miyazaki	2	Beth_Jones	2
Margaret_Caruso	1	Kirsten_Clark	1
Camille_Colvin	1	Jennifer_Gratz	1
John_McCormack	2	Edward_Johnson	1
Jennifer_Furminger	1	Osrat_Iosef	1
Alexander_Downer	3	Jane_Pauley	2
Lucie_Lapovsky	1	Chris_Penn	1
Tim_Curley	1	Jennifer_Connelly	3
Angela_Lansbury	1	Jorge_Rodolfo_Canicoba_Corral	2
Larry_Hahn	1	Al_Gore	5
Mike_Holmgren	2	Richard_Perle	1
John_Hartson	1	Margaret_Hasley	1
Matt_Dillon	3	Hartmut_Mehdorn	1
Pedro_Alvarez	1	BB_King	1
Hung_Wan-ting	1	Slobodan_Milosevic	2
Mark_Foley	1	Jason_Sehorn	1
Itzhak_Perlman	1	GL_Peiris	3
Louis_Van_Gaal	1	Mike_Flanagan	1
Brad_Alexander_Smith	1	Casey_Mears	1
Gennifer_Flowers	1	Katja_Riemann	1
Anthony_Scott_Miller	1	Anne_Cavers	1
Earl_Campbell	1	Guenter_Verheugen	1
Larry_Coker	4	Tessa_Jowell	1
Mark_Richt	3	BJ_Habibie	1
Thabo_Mbeki	5	Donald_Carty	1
Ilan_Ramon	2	Leszek_Miller	1
Aleksander_Voloshin	1	Joseph_Fiennes	1
Lana_Clarkson	2	Earl_Campbell	1
Martha_Burk	2	Heather_Mills	4
James_Harris	1	David_Obey	1
Matt_LeBlanc	1	Alfredo_Pena	1
Margerry_Bakley	1	Aretha_Franklin	1
Michael_Ballack	1	Ernie_Harwell	1
Patrik_Kristiansson	1	Aaron_Sorkin	2
John_Walsh	2	Benedita_da_Silva	1
Cesar_Gaviria	8	Peter_Goldmark	1
Mian_Khursheed_Mehmood_Kasuri	2	Morgan_Fairchild	1
