10	500
John_Howard	15	10
Jiang_Zemin	10	16
John_Ashcroft	51	24
John_Snow	14	11
Richard_Myers	13	8
Jean_Chretien	47	35
Bill_Clinton	19	20
Jiang_Zemin	5	3
Mahmoud_Abbas	23	5
John_Bolton	2	17
John_Howard	4	19
Jack_Straw	17	25
Mahmoud_Abbas	12	5
Mahmoud_Abbas	11	14
John_Bolton	13	4
Colin_Powell	110	176
Ariel_Sharon	77	53
Gerhard_Schroeder	83	97
Jacques_Chirac	41	29
Jack_Straw	23	20
Ariel_Sharon	60	67
Gerhard_Schroeder	106	82
Jacques_Chirac	36	28
John_Ashcroft	9	7
Jiang_Zemin	16	20
Michael_Bloomberg	14	19
Gerhard_Schroeder	16	46
John_Ashcroft	44	17
John_Ashcroft	49	14
Hans_Blix	23	19
Bill_Clinton	16	14
John_Ashcroft	52	36
Edmund_Stoiber	1	5
Gerhard_Schroeder	10	25
Jacques_Chirac	47	46
John_Howard	5	15
John_Paul_II	6	7
Jeremy_Greenstock	5	1
Dominique_de_Villepin	15	11
Donald_Rumsfeld	2	116
Mahmoud_Abbas	10	11
Jean_Chretien	45	17
Jacques_Chirac	17	50
Colin_Powell	61	161
Hans_Blix	21	28
Richard_Myers	9	12
Mahmoud_Abbas	9	5
Hans_Blix	29	1
Jeremy_Greenstock	8	1
Jiang_Zemin	8	5
Jiang_Zemin	17	6
Jean_Chretien	55	26
Jeremy_Greenstock	17	21
Hans_Blix	18	33
Donald_Rumsfeld	107	6
Richard_Myers	1	7
Michael_Bloomberg	20	15
Colin_Powell	172	226
Ali_Naimi	8	2
John_Snow	10	6
Hans_Blix	21	39
John_Ashcroft	49	12
Joe_Lieberman	11	1
Jeremy_Greenstock	15	12
Gerhard_Schroeder	109	108
Gerhard_Schroeder	58	70
Dick_Cheney	8	9
Jack_Straw	15	23
Bill_Clinton	27	13
Jacques_Chirac	5	16
Jean_Chretien	41	1
Jacques_Chirac	36	42
Donald_Rumsfeld	48	42
John_McCain	5	6
Hans_Blix	10	27
Gerhard_Schroeder	100	65
Jean_Chretien	55	24
Hans_Blix	17	5
Gerhard_Schroeder	27	24
Jean_Chretien	21	2
Jean_Chretien	43	17
Jeremy_Greenstock	24	6
Dick_Cheney	5	4
Jacques_Chirac	2	41
Jeremy_Greenstock	19	8
Queen_Elizabeth_II	8	12
Richard_Myers	8	18
Jack_Straw	8	6
Colin_Powell	142	95
Gerhard_Schroeder	75	109
Jean_Chretien	12	44
Gerhard_Schroeder	41	88
Dick_Cheney	10	12
Bill_Clinton	3	11
Jack_Straw	16	4
Ricardo_Lagos	22	4
Donald_Rumsfeld	114	64
Donald_Rumsfeld	58	88
Bill_Clinton	13	7
Colin_Powell	167	39
Donald_Rumsfeld	16	66
Jack_Straw	7	6
John_Howard	9	17
Gerhard_Schroeder	48	109
Jacques_Chirac	26	18
John_Ashcroft	45	48
Hans_Blix	26	12
Jacques_Chirac	14	10
Gerhard_Schroeder	9	96
Jeremy_Greenstock	9	1
John_Bolton	1	10
Colin_Powell	163	161
Walter_Mondale	2	7
John_Howard	16	19
Ariel_Sharon	57	32
Jack_Straw	10	15
Jeremy_Greenstock	9	6
Bill_Clinton	27	7
John_Paul_II	8	1
Bill_Clinton	8	9
Colin_Powell	44	182
Jeremy_Greenstock	11	20
Ricardo_Lagos	15	2
Queen_Elizabeth_II	1	4
Jacques_Chirac	23	19
Jack_Straw	25	15
John_Snow	6	11
Bill_Graham	5	2
Bill_Clinton	4	6
Ricardo_Lagos	13	1
Richard_Myers	2	13
Colin_Powell	57	22
Dominique_de_Villepin	2	1
Ricardo_Lagos	10	26
Jacques_Chirac	32	42
Colin_Powell	35	79
Donald_Rumsfeld	47	62
John_Snow	16	15
Walter_Mondale	5	6
Jiang_Zemin	12	20
Jacques_Chirac	48	24
John_Snow	6	9
Jack_Straw	7	1
Dick_Cheney	1	14
Jacques_Chirac	39	42
Richard_Myers	11	3
Hans_Blix	5	23
Donald_Rumsfeld	89	39
Richard_Myers	8	10
Gerhard_Schroeder	53	68
Colin_Powell	16	145
Jean_Chretien	48	14
Ariel_Sharon	13	37
Ariel_Sharon	30	17
John_Ashcroft	17	31
Ricardo_Lagos	22	2
Michael_Bloomberg	3	13
Dominique_de_Villepin	8	1
Hans_Blix	31	27
James_Kelly	1	3
Jean_Chretien	40	12
Gerhard_Schroeder	36	53
Gerhard_Schroeder	86	76
Gerhard_Schroeder	38	76
Jacques_Chirac	40	51
John_Snow	16	2
Bill_Clinton	17	29
Joe_Lieberman	4	6
Jiang_Zemin	18	10
John_Howard	19	7
Queen_Elizabeth_II	11	6
Jack_Straw	5	20
John_Snow	6	14
Hans_Blix	2	17
Donald_Rumsfeld	36	81
Jacques_Chirac	21	23
Dick_Cheney	14	3
Paul_Wolfowitz	7	4
Ricardo_Lagos	14	8
Donald_Rumsfeld	107	92
Mahmoud_Abbas	24	27
Ricardo_Lagos	19	13
Trent_Lott	8	14
Jack_Straw	22	11
Donald_Rumsfeld	24	12
Jack_Straw	21	11
Mahmoud_Abbas	9	21
Gonzalo_Sanchez_de_Lozada	12	1
Jeremy_Greenstock	4	17
Jeremy_Greenstock	4	11
Queen_Elizabeth_II	5	8
Queen_Elizabeth_II	3	1
Mahmoud_Abbas	8	15
Dick_Cheney	14	13
Edmund_Stoiber	5	6
Michael_Bloomberg	9	8
Jacques_Chirac	12	37
Bill_Clinton	12	16
Colin_Powell	90	153
Jack_Straw	4	1
John_Ashcroft	31	45
Colin_Powell	172	197
Edmund_Stoiber	9	6
Mahmoud_Abbas	4	23
John_Bolton	2	9
Bill_Clinton	3	26
John_Bolton	4	2
Jeremy_Greenstock	3	4
Hans_Blix	31	28
Jack_Straw	27	5
Jean_Chretien	53	23
Ariel_Sharon	11	65
John_Snow	1	3
Ariel_Sharon	15	62
Hans_Blix	32	11
Gerhard_Schroeder	41	64
Jiang_Zemin	20	9
Mahmoud_Abbas	4	25
Richard_Myers	16	11
Ariel_Sharon	55	74
Jacques_Chirac	30	9
Jeremy_Greenstock	2	22
John_Ashcroft	10	39
Donald_Rumsfeld	121	74
Jiang_Zemin	9	19
Mahmoud_Abbas	10	9
Joe_Lieberman	5	2
Donald_Rumsfeld	41	12
John_Bolton	14	1
Donald_Rumsfeld	22	14
Colin_Powell	21	19
Donald_Rumsfeld	54	100
Jiang_Zemin	1	18
Colin_Powell	181	80
Gerhard_Schroeder	21	106
Jean_Chretien	49	44
Gerhard_Schroeder	45	100
Jean_Chretien	26	42
Donald_Rumsfeld	19	92
Jack_Straw	26	25
Jean_Chretien	8	6
Jack_Straw	10	18
Hans_Blix	24	14
Ariel_Sharon	67	65
Michael_Bloomberg	10	5
Jack_Straw	15	1
Colin_Powell	128	210
Jacques_Chirac	21	32
Jacques_Chirac	17	21
Gerhard_Schroeder	12	65
Jean_Chretien	5	52
Mahmoud_Abbas	29	3
Hans_Blix	14	28
Donald_Rumsfeld	96	69
Jiang_Zemin	11	8
Colin_Powell	94	13
Jacques_Chirac	48	51
Dick_Cheney	2	8
Hans_Blix	38	19
John_Howard	10	8
Mahmoud_Abbas	25	24
Jean_Chretien	41	10
Ariel_Sharon	18	11
Queen_Elizabeth_II	1	10
John_Bolton	1	13
Dominique_de_Villepin	13	4
Hans_Blix	14	12
Colin_Powell	9	80
Donald_Rumsfeld	73	121
Dominique_de_Villepin	13	8
John_Ashcroft	51	37
Bill_Clinton	8	7
Jack_Straw	10	11
Donald_Rumsfeld	79	15
Jacques_Chirac	28	34
John_Bolton	16	14
Dick_Cheney	8	10
Ariel_Sharon	35	3
Ariel_Sharon	22	71
Donald_Rumsfeld	52	41
Jean_Chretien	44	14
Jacques_Chirac	33	27
Ariel_Sharon	9	16
Hans_Blix	18	39
Colin_Powell	56	57
Gerhard_Schroeder	15	4
Jeremy_Greenstock	17	23
Colin_Powell	33	185
Mahmoud_Abbas	15	7
Donald_Rumsfeld	55	121
Ali_Naimi	3	4
Ricardo_Lagos	1	14
John_Snow	15	1
Ariel_Sharon	29	22
Richard_Myers	1	12
Gerhard_Schroeder	101	15
Edmund_Stoiber	8	13
Ricardo_Lagos	8	25
Richard_Myers	7	13
Jacques_Chirac	31	21
Mahmoud_Abbas	3	21
John_Howard	7	6
Gerhard_Schroeder	53	15
John_Ashcroft	3	20
Trent_Lott	12	5
Jiang_Zemin	10	4
Jean_Chretien	47	11
Ariel_Sharon	3	74
Jack_Straw	16	13
Jack_Straw	16	23
John_Howard	10	1
Bill_Clinton	12	7
Gerhard_Schroeder	104	36
Michael_Bloomberg	2	9
John_Snow	13	7
Colin_Powell	48	95
Joe_Lieberman	12	2
Dick_Cheney	4	1
Michael_Bloomberg	2	14
Gerhard_Schroeder	50	14
Mahmoud_Abbas	7	22
Bill_Clinton	12	25
Hans_Blix	26	3
Jean_Chretien	53	2
Ricardo_Lagos	23	19
Bill_Clinton	6	19
Dick_Cheney	14	5
Jack_Straw	23	24
Jiang_Zemin	6	16
Jeremy_Greenstock	8	4
Jean_Chretien	16	10
Jean_Chretien	5	49
John_Ashcroft	23	5
Ariel_Sharon	73	9
Mahmoud_Abbas	21	16
Colin_Powell	35	28
John_Ashcroft	31	1
Jacques_Chirac	50	6
Donald_Rumsfeld	105	22
Ariel_Sharon	28	1
Colin_Powell	46	78
Colin_Powell	103	158
John_Bolton	12	3
Michael_Bloomberg	6	18
Jean_Chretien	26	52
Jacques_Chirac	26	36
Ricardo_Lagos	10	17
Joe_Lieberman	4	11
Jeremy_Greenstock	23	12
Michael_Bloomberg	9	20
Sergio_Vieira_De_Mello	10	1
Bill_Clinton	16	3
Ricardo_Lagos	11	18
John_Ashcroft	32	15
Ricardo_Lagos	25	23
Jeremy_Greenstock	14	9
Donald_Rumsfeld	38	117
Jack_Straw	2	16
Clint_Eastwood	6	Park_Jie-won	1
John_Nash	1	Prince_Claus	1
Sergio_Vieira_De_Mello	6	Paul_Sarbanes	2
Roman_Polanski	4	Mohammed_Abulhasan	1
David_Donohue	1	Gerald_Riley	1
Douglas_Paal	1	Pedro_Alvarez	1
Oleg_Romantsev	1	Dusty_Baker	1
Michael_Wayne	1	Queen_Elizabeth_II	2
Mikhail_Wehbe	4	Peter_Camejo	1
Karin_Stoiber	2	Phil_Donahue	1
Red_Auerbach	1	Rod_Bryden	1
Robert_Wiener	1	Edmund_Hillary	2
Juergen_Chrobog	1	Des_Brown	1
Larry_Wilmore	1	Christian_Lacroix	1
Roy_Rogers	1	Robert_Horan	1
Jeremy_Gompertz	1	Michael_Bloomberg	18
Elvis_Costello	1	Leon_Lai	1
Sidney_Kimmel	1	Martin_Frost	1
Roy_Rogers	1	Sheldon_Silver	1
Stephen_Keener	1	John_McCallum	2
Lope_Mendoza	1	Jack_Smith	1
Billy_Graham	1	Jim_Bunning	1
Martin_ONeill	1	Peter_Hollingworth	1
Juan_Carlos	1	Jorge_Enrique_Jimenez	1
Christopher_Walken	1	Charles_Bell	1
Emilio_Botin	1	Mike_Thibault	1
Dave_Campo	3	Prince_Willem-Alexander	3
Brad_Pitt	1	Juergen_Chrobog	1
Jose_Vicente_Rangel	1	Bill_Hughes	1
Rainer_Gut	1	John_Duprey	1
Dick_Bennett	1	Robert_Blake	7
Tim_Lobinger	1	Inam-ul-Haq	1
John_Warner	4	Jack_Straw	27
Tom_Welch	1	Alan_Dershowitz	1
Jaap_de_Hoop_Scheffer	1	Peter_Ueberroth	1
Clemente_de_la_Vega	1	Alma_Powell	1
Mike_Martz	1	Gene_Robinson	5
Joanne_Woodward	1	Vanessa_Redgrave	5
Martin_Gecht	1	Red_Auerbach	1
Carla_Del_Ponte	3	Jim_Leach	1
Kemal_Dervis	3	Thomas_Ulrich	1
Dave_McGinnis	1	Don_King	1
Carl_Reiner	2	Danny_Elfman	1
Paul_Newman	1	Bill_Doba	1
Imad_Moustapha	1	Bill_Hughes	1
Karin_Stoiber	1	Peter_Shaw	1
Dino_Risi	1	Wolfgang_Schuessel	2
John_Jones	1	Roberto_Cavalli	1
Fred_Eckhard	1	Carlos_Salinas	1
Jean-Pierre_Raffarin	4	Seymour_Cassell	1
Carol_Niedermayer	1	Lawrence_Foley	1
John_Duprey	1	Tariq_Aziz	3
Barry_Diller	1	Jalal_Talabani	1
Gabriel_Jorge_Ferreia	1	Goran_Zivkovic	1
Gene_Robinson	3	Milan_Kucan	1
Bijan_Namdar_Zangeneh	2	Harland_Braun	1
Mohamed_Benaissa	1	Ernest_Hollings	1
Peter_Greenaway	2	Wolfgang_Schuessel	1
Michael_Lechner	1	Toshihiko_Fukui	3
Eddie_Sutton	1	Leonard_Glick	1
Bernard_Ebbers	1	Norman_Mailer	1
Edgar_Savisaar	1	Oscar_Bolanos	1
Gene_Robinson	4	Anders_Ebbeson	2
Tom_Craddick	1	David_Carradine	1
Beecher_Ray_Kirby	1	John_Snow	11
Bobby_Robson	1	Abba_Eban	1
James_Smith	2	Frank_Cassell	1
George_Ryan	3	John_Fenn	1
Peter_Hollingworth	1	Mahendra_Chaudhry	1
Donald_Keck	1	Pieter_Bouw	1
Leonid_Kuchma	1	Melvin_Talbert	1
Vyacheslav_Fetisov	1	Jim_Doyle	1
Milton_Berle	1	John_Lawrence	1
Nobuyuki_Idei	1	Alfred_Sant	1
Dennis_Oswald	1	John_Timoney	1
Pascal_Lamy	1	Stephen_Ambrose	1
Ken_Loach	1	Aby_Har-Even	1
Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1	Carla_Del_Ponte	2
Dion_Glover	1	Ralph_Klein	1
Malcolm_Wild	1	Bob_Alper	1
Malcolm_Glazer	1	Jim_Wong	1
Edwin_Edwards	1	Newt_Gingrich	1
Ferenc_Madl	1	Don_King	1
Denys_Arcand	1	Davey_Johnson	1
Muwafak_al-Ani	1	Stephen_Keener	1
Silvie_Cabero	1	Charley_Armey	1
Michael_Rolinee	1	Roger_Mahony	1
Tatiana_Shchegoleva	1	Rich_Brooks	1
Peter_Struck	2	Wen_Ho_Lee	1
Jim_Jeffords	1	Steve_Austin	1
James_Kelly	8	Henning_Scherf	1
Efrain_Rios_Montt	1	Earl_Scruggs	1
Alecos_Markides	1	Nelson_Shanks	1
Donald_Keck	1	Richard_Branson	2
Julius_Erving	1	Richard_Branson	1
George_Brumley	1	James_Smith	1
Bill_Lerach	1	Eddie_Sutton	1
Julio_Toro	1	Gerhard_Schroeder	61
John_McCallum	1	Shi_Guangsheng	1
Francis_Crick	1	John_McCallum	1
Robert_Wagner	1	Roger_Mahony	1
Ravan_AG_Farhadi	1	David_McCallum	1
Norodom_Sihanouk	1	Ken_Loach	1
Cass_Ballenger	1	Fred_Huff	1
Frank_Abagnale_Jr	1	Patty_Sheehan	1
Alan_Dershowitz	1	Brent_Coles	1
John_Danforth	1	Efrain_Rios_Montt	1
Al_Davis	1	Gerhard_Schroeder	109
Peter_Camejo	1	Tonino_Guerra	1
Jerry_Jones	1	Sergei_Alexandrovitch_Ordzhonikidze	1
James_Kelly	3	Angelo_Reyes	4
David_Tornberg	1	Jim_Bunning	1
Ariel_Sharon	28	Juan_Carlos	1
Anton_Balasingham	1	Cass_Ballenger	1
Nuon_Chea	1	Max_Baucus	1
William_Rehnquist	1	George_Plimpton	1
Halbert_Fillinger	1	Martin_ONeill	1
David_Stern	4	Gary_Gero	1
Don_Hewitt	1	Ronald_Harwood	1
Carlos_Salinas	1	Jay_Garner	6
Dave_McGinnis	1	Mikhail_Kalashnikov	1
Alexander_Downer	3	Robert_Woody_Johnson	1
James_Carville	1	Qazi_Hussain_Ahmed	1
William_Hyde	1	Francis_Ford_Coppola	2
Robert_Woody_Johnson	1	Donald_Anderson	1
Takeo_Hiranuma	1	Augusto_Roa_Bastos	2
Larry_Wilmore	1	Luca_Cordero_di_Montezemolo	1
Franklin_Brown	1	Jack_Smith	1
Bobby_Robson	2	Danny_Glover	1
John_Paul_II	9	Nebojsa_Pavkovic	2
Roger_Winter	1	Alecos_Markides	1
Alan_Greer	1	James_Meredeth	1
Trent_Lott	6	Hugh_Carey	1
Farouk_Kaddoumi	1	Martin_Gecht	1
Jerry_Colangelo	1	Alan_Greer	1
Theodore_Tweed_Roosevelt	1	Brad_Pitt	1
David_Hannay	1	Mohammed_Al_Hindi	1
Max_von_Sydow	1	Peter_Greenaway	1
Phil_Bredesen	1	Jean-Claude_Juncker	2
Tonino_Guerra	1	John_Nash	1
Fred_Funk	1	Joshua_Perper	1
Paul_ONeill	5	James_Smith	1
William_Delahunt	1	Gabriel_Jorge_Ferreia	1
Bulent_Ecevit	2	Steve_Ballmer	2
John_Fenn	1	Jack_Welch	1
Mike_Gable	1	Zhu_Rongji	2
Joshua_Perper	1	Paul_Patton	2
David_Donohue	1	Hector_Mitelman	1
Dennis_Hastert	5	Peter_Medgyessy	1
Ringo_Starr	1	Farouk_Kaddoumi	1
Norodom_Chakrapong	1	Edgar_Savisaar	1
Gerard_Tronche	1	Andy_Rooney	1
Mickey_Gilley	1	Michael_Bloomberg	9
Norodom_Chakrapong	1	John_Sweeney	1
Alfred_Sant	1	Des_Brown	1
Martin_Frost	1	Thabo_Mbeki	3
Andy_Griffith	1	Leon_LaPorte	2
Juan_Fernandez	1	Mahmoud_Abbas	2
Costas_Simitis	6	Kamal_Kharrazi	6
Philippe_Noiret	2	Vyacheslav_Fetisov	1
Clark_Randt	1	Yasser_Arafat	2
Glafcos_Clerides	2	Harvey_Fierstein	1
Edward_Seaga	1	Norodom_Sihanouk	2
Hans_Peter_Briegel	1	David_Carradine	1
Marlon_Devonish	1	Bill_King	1
Ronald_Harwood	1	Nuon_Chea	1
Jean_Todt	1	Jan_De_Bont	1
John_Ashcroft	26	Alecos_Markides	1
Pieter_Bouw	1	Des_Brown	1
Kenneth_Dam	1	Jan_Pronk	1
Freda_Black	1	Juergen_Chrobog	1
Arnold_Palmer	2	Roy_Williams	2
Frank_Zappa	1	John_McCain	6
Joseph_Safra	1	Eduard_Limonov	1
John_Burnett	1	Robert_Duvall	5
Brandon_Inge	1	Robert_Hyatt	1
Wesley_Clark	2	Paul_Clark	1
Henry_Kissinger	1	Hugh_Hefner	1
Paul_Luvera	1	Bill_Graham	5
Carlos_Salinas	1	Oracene_Williams	1
Akbar_Hashemi_Rafsanjani	3	Mohammad_Mustapha_Miro	1
Edward_Seaga	1	Earl_Scruggs	1
John_Fox	1	Jiang_Zemin	10
Milton_Berle	1	Peter_Costello	2
Lloyd_Richards	1	Joseph_Nacchio	1
Roy_Rogers	1	Natalia_Motuziuk	1
Vincent_Sombrotto	1	Shimon_Peres	4
Dalai_Lama	2	Pio_Laghi	1
Paul_Patton	2	Pedro_Alvarez	1
Mickey_Rooney	1	Rainer_Geulen	1
Ain_Seppik	1	David_McCullough	1
Goran_Persson	2	John_Connolly	1
Dino_de_Laurentis	2	Roberto_Cavalli	1
Haydar_Aliyev	1	John_Wayne	1
Hans_Peter_Briegel	1	Dennis_Archer	1
Severino_Antinori	1	Clark_Randt	1
Joseph_Galante	1	Carl_Levin	1
William_Webster	1	Gene_Robinson	5
James_Roberts	1	Ain_Seppik	1
Michael_Haneke	1	Maurice_Papon	1
Barry_Diller	1	Lokendra_Bahadur_Chand	1
John_Goold	1	Arnold_Palmer	1
David_Scott_Morris	1	Carlos_Salinas	1
Freda_Black	1	Piers_Sellers	1
Lincoln_Chafee	1	James_Hill	1
Steny_Hoyer	1	Bill_Nelson	1
Mario_Puzo	1	Mike_Samp	1
Mohammed_Al_Hindi	1	Frank_Abagnale_Jr	1
Michael_Rolinee	1	Bill_Doba	1
Terry_Bradshaw	1	James_Coburn	1
Sidney_Kimmel	1	Donna_Barrera	1
Malcolm_Glazer	1	Jerry_Colangelo	1
Edmund_Hillary	2	James_Baker	1
Wesley_Clark	2	Mike_Slive	1
Peter_Harrison	1	Buddy_Ryan	1
Brent_Coles	1	David_Glenn	1
Seydou_Diarra	1	Dave_Odom	1
Bruce_Paltrow	1	Don_Hewitt	1
Leonardo_Del_Vecchio	1	Julius_Erving	1
James_Lockhart	1	Hugh_Carey	1
Chuck_Hagel	1	Franko_Simatovic	1
Frank_Zappa	1	Peter_Camejo	1
Charles_Pickering	1	Jim_Spinoza	1
Richard_Harris	1	Danny_Glover	1
Paul_Schrader	1	Mehdi_Baala	1
Harald_Ringstorff	1	Rowan_Williams	1
Valentina_Tereshkova	1	Gary_Marshall	1
Hootie_Johnson	2	Monte_Kiffin	1
John_Nash	1	Jim_Greenwood	1
Paul_Luvera	1	James_Smith	2
Miguel_Angel_Rodriguez	1	Philip_Murtaugh	1
Billy_Donovan	1	Jorge_Enrique_Jimenez	1
Ernie_Harwell	1	Jean-Marc_Olive	1
Theo_Angelopoulos	1	Willie_Nelson	1
John_McCallum	2	Porter_Goss	1
David_McCullough	1	Larry_Wilmore	1
Suh_Young-hoon	1	Stuart_Whitman	1
Bill_Nelson	1	Manfred_Stolpe	2
Rodrigo_Rato	1	Sabah_Al-Ahmad_Al-Jaber_Al-Sabah	1
Eddie_Sutton	2	Jean-Pierre_Raffarin	2
Tatiana_Shchegoleva	1	Ramon_Santana	1
Jim_Jeffords	1	Bo_Ryan	1
Luca_Cordero_di_Montezemolo	1	Arye_Mekel	2
Norman_Mineta	1	Jimmy_Carter	5
Christopher_Walken	3	Kim_Yong-il	2
Michael_Wayne	1	Tony_Curtis	2
Stephen_Keener	1	Mufti_Mohammad_Syed	1
Dariusz_Michalczewski	1	Richard_Lugar	1
Stuart_Whitman	1	Gustavo_Noboa	1
Phan_Van_Khai	1	Vincent_Sombrotto	1
Gustavo_Noboa	1	Vincent_Sombrotto	1
Ali_Naimi	7	Prince_Rainier_III	1
Warren_Truss	1	Wes_Craven	1
Larry_Wilmore	1	Ion_Iliescu	1
Boris_Yeltsin	2	Mike_Gable	1
Dennis_Oswald	1	Bill_Maher	1
Alan_Dershowitz	1	Franz_Fischler	1
Mike_Slive	1	LK_Advani	1
BB_King	1	Robert_Horan	1
Herbert_Haupt	1	Nancy_Smith	1
Chuck_Yeager	1	Jim_Wall	1
Zhu_Rongji	7	Lokendra_Bahadur_Chand	1
Jim_Spinoza	1	Jean-Pierre_Raffarin	1
Jacques_Chirac	6	Augusto_Pinochet	1
Duncan_Fletcher	1	Oleg_Romantsev	1
Juan_Carlos	1	Ian_Gillan	1
Kieran_Prendergast	1	Derek_Bond	1
Earl_Scruggs	1	Ernest_Hollings	1
Joe_Lieberman	2	Woody_Allen	3
Dick_Posthumus	1	Rosalie_Perkov	1
Peter_Shaw	1	Billy_Graham	1
Beecher_Ray_Kirby	1	Robert_Duvall	2
Rosalie_Perkov	1	Richard_Tubb	1
Anthony_Hazen	1	Dave_McNealey	1
Lloyd_Novick	1	Mike_Martz	2
Pete_Aldridge	1	Dennis_Archer	1
Matthias_Sammer	1	Rodrigo_Rato	1
Gao_Qiang	2	Li_Changchun	1
Mike_Holmgren	2	Janusz_Kaminski	1
Barbara_Roberts	1	Tatiana_Shchegoleva	1
Sun_Myung_Moon	1	Jorge_Enrique_Jimenez	1
Kemal_Dervis	3	Imad_Khadduri	1
Martin_Frost	1	Bobby_Bowden	1
James_Hallock	1	Ismail_Cem	1
Dick_Posthumus	1	Li_Changchun	1
Jim_Leach	1	Jack_Welch	1
Hank_Bass	1	Ringo_Starr	1
Franko_Simatovic	1	Paul_Luvera	1
John_McCain	1	John_Bolton	8
Enrica_Fico	1	William_Rehnquist	1
Guillermo_Monroy	1	Juan_Antonio_Samaranch	1
Larry_Campbell	1	John_Madden	1
Gordon_Cooper	1	Frank_Zappa	1
Momir_Nikolic	1	Bill_Clinton	25
Giulio_Andreotti	1	John_Howard	4
Andy_Rooney	1	Mohammad_Fares	1
Sergio_Vieira_De_Mello	3	Carla_Del_Ponte	2
Ramon_Santana	1	Queen_Elizabeth_II	1
Karin_Stoiber	1	Doug_Collins	2
Ruth_Christofferson	1	Andy_Rooney	1
Robert_Bullock	2	Pedro_Malan	2
Juan_Carlos	1	David_Tornberg	1
Tim_Conway	1	Roberto_Marinho	2
Jan_Pronk	1	Paul_Patton	2
Reinhard_Buetikofer	1	Adam_Herbert	1
Curt_Weldon	1	Leon_LaPorte	2
Gerhard_Schroeder	102	Mikhail_Kalashnikov	1
Linn_Thornton	1	Bob_Wright	1
James_Traficant	2	Mark_Hanson	1
John_Howard	9	Richard_Lugar	1
Jim_Greenwood	1	Michael_Caine	1
Janusz_Kaminski	1	Richard_Naughton	1
Guillermo_Ruiz_Polanco	1	Luca_Cordero_di_Montezemolo	1
Halbert_Fillinger	1	Tim_Lobinger	1
John_Fenn	1	Fernando_Henrique_Cardoso	7
Francois_Pienaar	1	Robert_Blake	4
Rodrigo_Rato	1	Jorge_Batlle	2
Joe_Pantoliano	1	Harland_Braun	1
Imad_Khadduri	1	Donna_Barrera	1
Richard_Naughton	1	Henry_Kissinger	1
Larry_Brown	7	Augusto_Roa_Bastos	1
Ray_Bradbury	1	Jack_Straw	24
Miguel_Angel_Rodriguez	1	Maurice_Strong	1
Mukhtar_Alytnbayev	1	Vaclav_Klaus	2
Jerry_Lewis	1	Arnold_Palmer	1
Larry_Campbell	1	Hugh_Campbell	1
Mufti_Mohammad_Syed	1	Sheila_Fraser	2
Carlos_Bianchi	2	Robert_Durst	1
Ronald_Reagan	2	Abel_Pacheco	4
Ralph_Goodale	1	Lord_Hutton	2
Dariusz_Michalczewski	1	Michael_Haneke	1
Daniel_Patrick_Moynihan	1	Eladio_Larez	1
Dave_Odom	1	Charles_Pickering	1
Harland_Braun	1	Carlo_Azeglio_Ciampi	1
Monique_Gagnon-Tremblay	1	Muwafak_al-Ani	1
Brajesh_Mishra	1	James_Caan	1
Nabil_Shaath	3	Beecher_Ray_Kirby	1
Tomas_Malik	1	Mohammed_Al_Hindi	1
Ion_Tiriac	1	Steve_Spurrier	1
Rafeeuddin_Ahmed	1	Ramon_Cardenas	1
Monique_Gagnon-Tremblay	1	Tom_Gamboa	1
Nancy_Smith	1	Alexander_Lukashenko	1
David_McCallum	1	Parris_Glendening	1
Hank_Bass	1	Phil_Donahue	1
Edward_Seaga	1	Richard_Naughton	1
Rafael_Vinoly	1	Horace_Newcomb	1
Michael_Adams	1	Ricardo_Lagos	1
Anders_Ebbeson	1	Farouk_Kaddoumi	1
John_Jones	1	George_Allen	1
Terry_Hoeppner	1	Bob_Alper	1
Nelson_Mandela	2	Serge_Klarsfeld	1
Mikhail_Wehbe	2	Olivera_Labus	1
Mladen_Naletilic	1	Qazi_Hussain_Ahmed	1
Stephen_Keener	1	Bill_King	1
Jan_Pronk	1	Dave_McGinnis	1
Jean_Todt	1	Carol_Niedermayer	1
David_Stern	4	Sean_Patrick_OMalley	2
Yuri_Luzhkov	1	Rudolf_Schuster	1
Natalia_Motuziuk	1	Peter_Schultz	1
Peter_Greenaway	2	Joanne_Woodward	1
Severino_Antinori	1	Malcolm_Wild	1
Henning_Scherf	1	William_Webster	1
Frank_Beamer	1	Jay_Garner	6
William_Webster	1	Theodore_Tweed_Roosevelt	1
Francisco_Maturana	1	James_Watt	1
Qian_Qichen	1	Jean-Marc_de_La_Sabliere	2
Donald_Keck	1	Donald_Rumsfeld	81
Clemente_de_la_Vega	1	Ian_Smith	1
Harvey_Fierstein	1	Edward_Seaga	1
Charles_Bell	1	Lech_Walesa	2
Albrecht_Mentz	1	Tom_Welch	1
Cass_Ballenger	1	Frank_Schmoekel	1
Kenneth_Reichert	1	Dave_Potter	1
Phil_Bredesen	1	Bill_Nelson	1
Richard_Levin	1	Shirley_Jones	1
Dave_Campo	1	Hank_Bass	1
George_Brumley	2	John_Darby	1
Mile_Mrksic	1	Angelo_Reyes	1
Jan_De_Bont	1	Ravan_AG_Farhadi	1
William_Delahunt	1	John_Howard	14
Walter_Mondale	8	Scott_Hubbard	1
Larry_Wilmore	1	Roger_Mahony	1
