10	500
Michael_Powell	4	5
Al_Sharpton	6	7
Vladimir_Putin	19	3
Ana_Palacio	6	8
Sebastian_Saja	1	3
Clay_Aiken	6	5
Taha_Yassin_Ramadan	8	14
Shimon_Peres	6	4
George_Pataki	5	2
Richard_Gephardt	2	9
Wayne_Gretzky	3	2
Arminio_Fraga	4	6
Petria_Thomas	2	1
Richard_Virenque	8	6
King_Abdullah_II	4	5
Michael_Schumacher	16	8
Bill_Simon	13	7
Adrien_Brody	12	9
Cesar_Gaviria	2	4
Samuel_Waksal	1	4
Andy_Roddick	15	4
Bridgette_Wilson-Sampras	1	2
Juan_Pablo_Montoya	7	8
Al_Sharpton	1	7
Hugh_Grant	4	5
Carlo_Ancelotti	2	3
Jeong_Se-hyun	3	8
Susan_Collins	2	1
Jennifer_Capriati	9	18
Jean-Pierre_Raffarin	6	4
Scott_McClellan	3	5
Jon_Gruden	5	6
Robert_Redford	1	6
Bulent_Ecevit	2	3
John_Kerry	7	13
Tim_Henman	14	3
Donald_Rumsfeld	80	119
Keanu_Reeves	7	9
Sebastian_Saja	1	2
John_Howard	15	5
Zhang_Ziyi	4	2
Carlos_Vives	2	3
Leonardo_DiCaprio	2	5
Jeb_Bush	7	6
Gustavo_Kuerten	3	2
Ronaldo_Luis_Nazario_de_Lima	1	3
Vaclav_Havel	7	3
Norm_Coleman	2	7
Tommy_Thompson	2	10
Ron_Dittemore	3	2
Carlos_Ortega	3	1
Ludivine_Sagnier	1	2
Keanu_Reeves	11	10
Michael_Bloomberg	12	20
Hugh_Grant	3	7
Sean_OKeefe	5	2
Chan_Gailey	2	1
John_Ashcroft	33	37
Yashwant_Sinha	3	7
Filippo_Inzaghi	1	3
Lance_Armstrong	1	12
Bob_Graham	2	5
Paul_Tagliabue	1	2
Tom_Reilly	3	1
Clara_Harris	5	4
Jake_Gyllenhaal	1	2
Dianne_Feinstein	2	1
Hans_Blix	20	31
Ian_Thorpe	3	8
Bill_Clinton	22	24
Natalie_Coughlin	2	5
Raoul_Ruiz	2	1
Jerry_Springer	2	3
Cesar_Gaviria	6	4
Ben_Affleck	7	4
Antony_Leung	4	3
Jiang_Zemin	20	11
Igor_Ivanov	5	11
Ali_Naimi	4	2
Tom_Harkin	2	4
Mitchell_Daniels	3	2
Chung_Mong-joon	2	1
Vladimir_Spidla	2	3
Eduard_Shevardnadze	3	5
Atal_Bihari_Vajpayee	2	14
Ariel_Sharon	59	38
James_Kelly	7	11
Bill_Frist	1	3
Jose_Manuel_Durao_Barroso	1	4
Jennifer_Keller	4	2
Tiger_Woods	6	10
Robert_Duvall	6	7
Luis_Horna	2	6
Binyamin_Ben-Eliezer	4	5
Jack_Straw	16	1
Mahathir_Mohamad	5	6
Martin_McGuinness	4	3
Pedro_Malan	3	4
Dennis_Kucinich	1	6
Lance_Bass	3	5
Lance_Armstrong	7	18
Don_Siegelman	3	2
Richard_Armitage	8	7
Mohammed_Al-Douri	15	9
Hugh_Grant	6	2
Rick_Perry	2	3
Jose_Manuel_Durao_Barroso	5	6
Erik_Morales	2	3
Robert_Redford	3	6
Colin_Powell	2	24
Mohammad_Khatami	5	10
Gonzalo_Sanchez_de_Lozada	1	5
Nestor_Kirchner	15	10
Lance_Armstrong	10	14
Paradorn_Srichaphan	3	9
Mohammad_Khatami	2	10
Hu_Jintao	11	4
Charles_Moose	12	2
Jay_Garner	2	6
Jiang_Zemin	14	8
Atal_Bihari_Vajpayee	9	15
Choi_Sung-hong	4	2
Tang_Jiaxuan	1	6
Jean_Charest	11	3
John_Reid	3	1
Tommy_Franks	16	12
Rubens_Barrichello	12	7
Dale_Earnhardt_Jr	2	1
Desiree_Lemosi	2	1
John_Snow	10	1
Richard_Armitage	2	8
Gilberto_Rodriguez_Orejuela	2	3
Julia_Tymoshenko	3	2
John_Ashcroft	16	34
Charlton_Heston	6	2
Michael_Chang	8	4
Scott_Peterson	5	2
GL_Peiris	3	1
Moshe_Katsav	2	3
Ari_Fleischer	12	1
Recep_Tayyip_Erdogan	20	16
Carlos_Menem	18	14
Andy_Roddick	1	8
James_Kopp	4	3
Jason_Kidd	6	10
Vladimiro_Montesinos	2	1
Ken_Macha	3	2
Richard_Virenque	7	6
Sergio_Vieira_De_Mello	9	4
Nelson_Mandela	3	1
Tom_Hanks	9	4
Nicanor_Duarte_Frutos	3	9
Justin_Timberlake	3	4
Kim_Ryong-sung	2	3
Thaksin_Shinawatra	2	4
Pete_Sampras	1	22
Wen_Jiabao	9	12
Juan_Ignacio_Chela	3	2
Tommy_Thompson	8	3
Valery_Giscard_dEstaing	5	4
Mian_Khursheed_Mehmood_Kasuri	3	1
Luiz_Inacio_Lula_da_Silva	42	4
Rudolph_Giuliani	9	21
Tung_Chee-hwa	7	5
Carlos_Moya	3	13
Justine_Henin	2	1
Charles_Moose	11	7
Scott_McClellan	2	3
Bill_Frist	5	9
John_Edwards	6	3
Mike_Martz	5	3
Lucio_Gutierrez	11	3
Fujio_Cho	6	2
Brad_Johnson	3	5
Juan_Pablo_Montoya	3	1
Fernando_Henrique_Cardoso	1	6
Bill_Frist	8	7
George_W_Bush	334	287
Paul_Wellstone	1	2
Joe_Lieberman	4	8
Jim_Tressel	2	4
Antonio_Palocci	6	2
Mohammed_Al-Douri	13	10
Bill_Clinton	5	6
Matt_Dillon	3	1
Vaclav_Havel	9	4
Rick_Perry	6	5
Sam_Torrance	3	1
Tommy_Franks	10	7
Gerhard_Schroeder	95	65
Jennifer_Capriati	11	21
Vitali_Klitschko	3	1
Yashwant_Sinha	6	2
David_Anderson	3	1
Pervez_Musharraf	12	1
Paradorn_Srichaphan	5	1
Sepp_Blatter	1	2
Paradorn_Srichaphan	1	10
Joe_Nichols	1	3
Mike_Martz	7	5
Sergey_Lavrov	11	1
John_Allen_Muhammad	4	2
Ron_Dittemore	8	5
Helen_Clark	1	2
Bashar_Assad	1	3
Guillermo_Coria	19	12
David_Beckham	9	21
Ricardo_Lagos	4	21
Jacques_Chirac	45	3
Bill_Gates	4	2
John_Snow	1	4
William_Bulger	4	2
Lindsay_Davenport	2	7
Ana_Palacio	7	8
David_Trimble	5	1
Ron_Dittemore	3	4
Juanes	3	2
Tom_Crean	4	2
Rudolph_Giuliani	10	11
Mike_Martz	3	4
Paradorn_Srichaphan	8	5
Al_Gore	6	2
Lenny_Wilkens	1	2
Carlos_Manuel_Pruneda	2	1
Tommy_Thompson	9	3
Dennis_Kucinich	1	2
Luis_Figo	3	2
Lance_Bass	3	2
Paul_Burrell	11	1
Ann_Veneman	6	1
Wayne_Gretzky	4	3
Jack_Straw	4	6
Jean_Chretien	19	12
Jose_Serra	4	7
Vince_Carter	3	2
Jiang_Zemin	6	7
Russell_Simmons	1	4
Vincent_Brooks	6	4
Eduard_Shevardnadze	2	3
Gloria_Macapagal_Arroyo	1	25
Arnold_Schwarzenegger	36	19
Edward_Lu	3	1
Zinedine_Zidane	3	6
Frank_Cassell	1	2
Richard_Virenque	4	1
Thierry_Falise	2	1
Alejandro_Toledo	11	29
Rudolph_Giuliani	14	24
Ralph_Klein	2	1
Kevin_Spacey	3	5
Zhang_Ziyi	1	4
Hamid_Karzai	1	12
Taha_Yassin_Ramadan	10	4
LeBron_James	5	4
Scott_McClellan	4	1
Lleyton_Hewitt	18	23
John_Ashcroft	34	21
Adrien_Brody	1	8
Michael_Schumacher	8	10
Ralf_Schumacher	1	8
Clara_Harris	3	2
Muhammad_Saeed_al-Sahhaf	2	3
Arnoldo_Aleman	4	1
Art_Howe	1	2
Jake_Gyllenhaal	4	2
Bulent_Ecevit	3	4
Costas_Simitis	2	6
Carlos_Menem	10	11
Alexander_Losyukov	3	2
Yasser_Arafat	8	6
Jackie_Chan	6	11
John_Edwards	3	7
Trent_Lott	15	4
Tom_Ridge	22	15
Eduardo_Duhalde	5	2
David_Heymann	5	4
John_Ashcroft	15	46
Adrien_Brody	12	4
Bob_Graham	6	2
Carlos_Moya	9	8
Trent_Lott	5	14
Muhammad_Saeed_al-Sahhaf	2	1
Muhammad_Ali	3	1
Richard_Gere	2	6
Gray_Davis	2	7
Paul_Bremer	3	12
Juan_Carlos_Ferrero	11	2
Roberto_Carlos	4	1
Paul_Burrell	2	4
Roh_Moo-hyun	10	8
George_Robertson	2	1
Andre_Agassi	6	9
Dale_Earnhardt_Jr	1	3
Jake_Gyllenhaal	5	2
Gonzalo_Sanchez_de_Lozada	12	5
Thomas_OBrien	2	5
Recep_Tayyip_Erdogan	28	3
Joschka_Fischer	13	16
Dominique_de_Villepin	10	15
Richard_Gephardt	10	5
Ed_Smart	1	2
Paul_Burrell	3	2
Trent_Lott	7	1
Jennifer_Capriati	18	35
Paul_McCartney	4	2
Jean-David_Levitte	9	8
Tony_Blair	92	98
Trent_Lott	15	5
Charles_Bronson	1	2
Mohamed_ElBaradei	6	5
Donald_Fehr	3	1
John_Snow	8	13
William_Donaldson	2	3
Jose_Manuel_Durao_Barroso	5	4
Jose_Maria_Aznar	1	11
Steve_Ballmer	2	3
Jose_Serra	1	3
Albert_Costa	6	5
Carla_Del_Ponte	3	1
Serena_Williams	11	15
Mark_Philippoussis	2	5
Yashwant_Sinha	1	4
Bulent_Ecevit	1	6
Robert_Redford	3	4
Richard_Armitage	2	4
Arnoldo_Aleman	2	1
Guillermo_Coria	2	21
Yasar_Yakis	1	3
Hector_Babenco	1	2
Nestor_Kirchner	13	2
Tang_Jiaxuan	10	3
Kim_Clijsters	8	9
Michael_Winterbottom	2	3
Queen_Elizabeth_II	5	6
Clara_Harris	4	1
Raf_Vallone	1	Rosalie_Perkov	1
Al_Sharpton	1	Jose_Manuel_Durao_Barroso	1
Felipe_Fernandez	1	Judy_Locy	1
Celso_Amorim	1	Hector_Grullon	1
Dave_McNally	1	James_Coburn	1
Peter_Ueberroth	1	Trisha_Meili	1
Van_Hilley	1	Jon_Voight	3
Jim_Hardin	1	Ferenc_Madl	1
Wendy_Kennedy	1	Allan_Wagner	1
Mike_Easley	1	George_Gregan	1
Harry_Belafonte	2	Neri_Marcore	2
Jim_Edmonds	1	Thabo_Mbeki	5
Michael_Wayne	1	Vince_Vaughan	1
Hans-Christian_Schmid	1	Kirk_Ferentz	2
Colin_Prescot	1	Wayne_Brady	1
Paul_Patton	1	Art_Howe	2
Andy_Griggs	1	Roger_Staubach	1
John_Philip_Elkann	1	Dewayne_White	1
Claire_De_Gryse	1	Ken_Watanabe	2
Rowan_Williams	1	Bob_Iger	1
Sedigh_Barmak	1	Imam_Samudra	1
Khin_Nyunt	1	Brook_Robinson	1
Joel_Todd	1	Selma_Phoenix	1
Ron_Kirk	1	Wallace_Capel	1
Yashwant_Sinha	4	Lou_Lang	1
Princess_Maxima	1	Jim_Carrey	3
Roberto_Cercelletta	1	Andrew_Niccol	1
Chip_Ganassi	1	James_Cameron	3
Sada_Jacobson	1	Bob_Holden	1
Chris_Thomas	1	Mukesh_Ambani	2
Juan_Ignacio_Chela	2	Earl_Fritts	1
Kenneth_Branagh	2	Bill_Belichick	1
Richard_Regenhard	1	Ray_Bradbury	1
Emma_Nicholson	1	Paul_Gannon	1
Tiger_Woods	8	Bill_Clinton	13
Richard_Palmer	1	Jose_Dirceu	2
Mikhail_Khodorkovsky	1	Andy_North	1
Hwang_Doo-yun	1	Rosa_Haywa_de_Condori	1
Anthony_Fauci	1	Richard_Levin	1
Joey_Mantia	1	Ricardo_Lagos	20
Gerald_Ford	1	Dereck_Whittenburg	1
Dick_Armey	1	Michelle_Collins	1
Joe_Glover	1	Alejandro_Atchugarry	2
Larry_Harris	1	Michael_Stark	1
Joshua_Davey	1	Elisabeth_Schumacher	1
Thomas_OBrien	7	Wolfgang_Becker	1
Guillaume_Depardieu	1	Mark_Everson	1
Lance_Armstrong	8	Richard_Hamilton	1
Douglas_Gansler	1	Ray_Morrough	1
Narayan_Singh_Pun	1	Brett_Boone	1
Atom_Egoyan	1	Raul_Mondesi	1
Stacey_Jones	1	Hugh_Miller	1
Tommy_Lewis	1	Tony_Cummo	1
Colleen_Donovan	1	Kim_Clijsters	5
Fernando_Gonzalez	8	Daniele_Hypolito	1
Mike_Myers	3	Tayshaun_Prince	1
James_Baker	1	Martin_Sheen	1
Serena_Williams	29	William_Delahunt	1
Dan_Wheldon	1	Brian_Olson	1
Junichi_Inamoto	1	Tony_Cummo	1
Richard_Armitage	6	Mike_Holmgren	2
Jason_Lezak	1	Baz_Luhrmann	1
Bob_Eskridge	1	Philip_Cummings	1
Zafarullah_Khan_Jamali	1	Ken_Macha	2
Larry_Eustachy	1	Carla_Moreno	1
Dorothy_Loudon	1	Rick_Dinse	2
Guillaume_Cannet	1	Cynthia_Nixon	1
Stacey_Jones	1	James_Traficant	3
Carson_Daly	2	Todd_Haynes	3
George_Tenet	1	Raul_Ibanez	1
Steve_Stirling	1	Mitt_Romney	1
Thomas_Daily	1	Rick_Pitino	3
Chris_Matthews	1	Jorge_Arce	2
Infanta_Cristina	1	Simon_Yam	1
Chance_Mock	1	Wayne_Ferreira	3
Mark_Podlesny	1	Ed_Case	1
Sergio_Garcia	2	Lucio_Gutierrez	6
Joan_Laporta	2	Nancy_Demme	1
David_Kelly	1	John_Burnett	1
Mary_Zorn	1	Nicolas_Sarkozy	1
Steven_Hatfill	2	Norbert_van_Heyst	1
Antanas_Valionis	1	Alejandro_Fernandez	1
Frank_Cassell	3	Jean-Pierre_Bemba	1
Leon_LaPorte	2	Nabil_Shaath	1
Zelma_Novelo	1	Lee_Baca	1
Willis_Roberts	1	Binyamin_Ben-Eliezer	4
Taha_Yassin_Ramadan	6	Leonardo_Del_Vecchio	1
Bruce_Weber	2	Eve_Pelletier	2
Jason_Gardner	1	Kathy_Winters	2
Irwan_Fadzi_Idris	1	James_Young	1
Sven_Goran_Eriksson	1	Hunter_Kemper	1
Gabriel_Valdes	1	Jim_Ahern	1
Rick_Bragg	1	Eriko_Tamura	1
Nicolas_Massu	1	Jim_Hardin	1
Micky_Arison	1	Jay_Leno	2
Paul_Vathis	1	Eric_Fehr	1
Dave_Lewis	1	Khum_Bahadur_Khadka	1
Nathalie_Dechy	1	Paul_Lo_Duca	1
Brad_Alexander_Smith	1	Juan_Valencia_Osorio	1
Woody_Allen	3	Donald_Fehr	2
Cindy_Moll	1	Jesse_Ventura	2
Jan_Paul_Miller	1	Joe_Leonard	1
Richard_Sambrook	2	Antonio_Elias_Saca	1
Josh_Evans	1	Chuck_Woolery	1
Stefano_Accorsi	2	David_Canary	1
Gen_Meredith	1	Mark_Hanson	1
Priscilla_Owen	1	Sachiko_Yamada	4
Craig_Wilson	1	Philip_Murtaugh	1
Caroline_Dhavernas	1	Douglas_Gansler	1
Jim_OBrien	2	Bob_Herz	1
Markus_Beyer	1	Estelle_Morris	1
Selma_Phoenix	1	Donny_Osmond	1
Franco_Frattini	1	Stephen_Thompson	1
Joe_Dicaro	1	Javier_Weber	2
Anna_Kournikova	12	Fabiola_Zuluaga	2
Paul_Hogan	2	Stephen_Glassroth	1
Ruben_Wolkowyski	1	Paula_Radcliffe	1
Ahmed_Ibrahim_Bilal	1	Richard_Jewell	1
Jorge_Moreno	1	Mahdi_Al_Bassam	1
Jean_Chretien	47	Anna_Jones	1
Willie_Nelson	1	John_Rosa	3
Michael_Chertoff	1	Reggie_Sanders	1
Anatoliy_Kinakh	1	Josh_Evans	1
Pete_Sampras	2	Ismail_Cem	1
Pierce_Brosnan	7	Fabrice_Santoro	1
Calbert_Cheaney	1	Brittany_Snow	1
Anna_Jones	1	Lidija_Djukanovic	1
Michalis_Chrisohoides	1	Bob_Petrino	1
MC_Hammer	1	Janet_Crawford	1
Shae-Lynn_Bourne	1	Chris_Columbus	1
Martin_Boryczewski	1	Jeffrey_Donaldson	1
Andy_Benes	1	Tom_Jones	1
Larry_Wilmore	1	Jessica_Lange	1
Bilal_Erdogan	1	Toni_Jennings	1
Lesley_McCulloch	1	Gordon_Campbell	2
Frank_Taylor	1	Gloria_Gaynor	1
Mary_Zorn	1	Jorge_Marquez-Ruarte	1
Ronnie_Jagday	1	Alberto_Gonzales	1
Antonio_Cassano	1	Pete_Carroll	2
Cuba_Gooding_Jr	1	Anthony_Carter	1
Jeffrey_Donaldson	1	Brad_Brownell	1
Peter_Care	1	Colleen_Donovan	1
Crispin_Glover	1	Rodney_Rempt	1
Abdullah	3	Mick_Jagger	2
Tim_Allen	4	Pringe_Ernst_August	1
Bill_Bradley	1	Andre_Smith	1
Jan_van_Breda_Kolff	1	Rudolf_Schuster	1
David_Modell	1	Chris_Reitsma	1
Alan_Greer	1	Nicolas_Macrozonaris	1
Tim_Duncan	2	Abba_Eban	1
Natanaela_Barnova	1	Garry_Kasparov	1
Pablo_Khulental	1	Jose_Canseco_Sr	1
Julio_Rossi	1	Sereyvuth_Kem	1
Tatiana_Panova	1	Eric_Hinske	1
Al_Sharpton	1	Ivan_Helguera	1
Andy_Warhol	1	Jimmy_Kimmel	1
John_McCallum	2	Dominic_Monaghan	1
Lawrence_Roberts	1	Kevin_Nealon	1
Ron_Lantz	1	Guillaume_Cannet	1
Steve_Case	1	Alexandra_Stevenson	1
Atal_Bihari_Vajpayee	9	Parthiv_Patel	1
Michael_Kirby	1	George_Foreman	1
Luis_Gonzalez_Macchi	4	Tony_Shalhoub	4
Ricky_Cottrill	1	Larry_Templeton	1
Uthai_Pimchaichon	1	Kenneth_Cooper	1
Shane_Hmiel	1	Scott_Blum	1
Lou_Lang	1	Mike_Maroth	1
Amer_al-Saadi	1	John_Salazar	1
Rene_Portland	1	George_Voinovich	1
Richard_Lennon	1	Nadia_Petrova	5
Frank_Stallone	1	Michael_Kirby	1
Anthony_Carter	1	Hanns_Schumacher	1
Sid_Caesar	1	Derek_Bond	1
Mark_Dacey	2	Nina_Pecari	1
Na_Na_Keum	1	Stephen_Ebberharter	1
Jerry_Regier	2	Joseph_Salgado	1
Jude_Law	1	Terence_Newman	1
Stan_Kroenke	1	Ben_Stein	1
Federico_Castelan_Sayre	1	Bill_Clancy	1
Eglis_Yaima_Cruz	1	Odai_Hussein	1
Ilan_Goldfajn	1	Prince_Edward	1
Pringe_Ernst_August	1	Jeff_Bridges	1
Mark_Heller	2	Pat_Cox	1
Ahmed_Chalabi	2	Candace_Sutton	1
Takahiro_Mori	1	Alan_Greenspan	2
Andrew_Luster	1	Almeida_Baptista	1
Ruth_Christofferson	1	Aaron_Patterson	1
Michael_Pfleger	1	Steve_Alford	1
Billy_Sollie	1	Mohammed_Baqir_al-Hakim	1
Ivan_Shvedoff	1	Warren_Beatty	1
Michael_DeMinico	1	John_Blaney	2
Bruce_Springsteen	4	Amy_Pascal	1
Clara_Harris	4	Mike_Richter	1
Don_Hewitt	1	Ken_Wharfe	1
Yasar_Yakis	1	Jim_Cantalupo	1
Herbie_Hancock	1	Joseph_Blatter	1
Mikhail_Gorbachev	2	Riccardo_Muti	1
Corliss_Williamson	1	Eric_Christian_Olsen	1
Brad_Pitt	1	Anders_Ebbeson	1
Benjamin_Martinez	1	Earl_Campbell	1
Craig_Fitzgibbon	1	David_Millar	1
Cesar_Gaviria	7	Jamling_Norgay	2
Robert_Weitzel	1	George_Clooney	4
John_Brady	2	Nicola_Bono	1
David_Anderson	5	Enrik_Vendt	1
Stan_Kasten	1	Herb_Brooks	1
Pierre_Png	1	Michael_Goldrich	1
Heizo_Takenaka	4	Stan_Kroenke	1
Lisa_Leslie	1	Arnold_Schwarzenegger	16
Roy_Halladay	1	Brandon_Spann	1
Mike_Webster	1	Stephen_Thompson	1
Vojislav_Seselj	1	Helo_Pinheiro	1
Natalia_Motuziuk	1	Marquis_Estill	1
Tatiana_Shchegoleva	1	Mick_Jagger	4
Paola_Espinoza	1	Aaron_Pena	1
Franz_Gsell	1	Marsha_Sharp	1
Lina_Krasnoroutskaya	1	Picabo_Street	1
Allen_Iverson	1	Scott_Hoch	1
Kevin_Stallings	1	Lauren_Killian	2
Paul_Murphy	1	Bruce_Willis	1
Roland_Koch	1	Gerard_Tronche	1
Chris_Kolanas	1	Pat_Summitt	1
Ruano_Pascual	1	Surakait_Sathirathai	1
Ronald_Kadish	1	Kirsten_Gilham	1
Barbora_Strycova	1	Juan_Roman_Riquelme	1
Alan_Dershowitz	1	Thomas_Ferguson	1
Flavia_Delaroli	2	Joe_Lieberman	13
Steve_Shiver	1	Benicio_Del_Toro	1
Piotr_Anderszewski	1	Hitoshi_Tanaka	1
Jonathan_Fine	1	Din_Samsudin	1
Wayne_Newton	1	Edgar_Savisaar	1
James_Young	1	Vagit_Alekperov	1
Jamie_Carey	1	John_Coomber	1
Stephen_Cooper	1	Michelle_Bachelet	1
Nick_Reilly	1	Jonathan_Tiomkin	1
Muhammad_Ali	6	Melissa_Manchester	1
Ward_Cuff	1	Sylvester_Stallone	1
Yusuf_Misbac	1	Steven_Van_Zandt	1
Collis_Temple_III	1	Kevin_Borseth	1
Randall_Tobias	1	Nina_Pecari	1
James_Becker	1	Ward_Cuff	1
Stefano_Gabbana	1	John_Rowland	1
Paula_Prentiss	1	Julie_Goodenough	1
Hussam_Mohammed_Amin	1	John_McCormack	2
Jim_Carrey	1	William_Overlin	1
Catriona_Le_May_Doan	1	Gala_Leon_Garcia	1
Edouard_Michelin	1	Jeanette_Gray	1
Vytas_Danelius	1	Gerhard_Schroeder	48
Joshua_Harapko	1	Michael_Capellas	1
Bill_Pryor	1	Tab_Baldwin	1
Hunter_Kemper	1	Marco_Irizarry	1
Albert_Costa	3	Milan_Kucan	1
Rupert_Grint	1	Turner_Gill	1
Cheryl_Ford	1	Carlos_Barragan	1
Pat_Burns	1	Natalie_Coughlin	4
Mark_Sacco	1	John_Danforth	1
Nathan_Powell	1	Rod_Thorn	1
Frank_Stallone	2	Chen_Shui-bian	2
Jefferson_Perez	1	Paul_Gannon	1
Sonia_Lopez	1	Steve_Alford	1
Mark_Everson	1	Terry_Gilliam	1
Edward_James_Olmos	1	Michael_Richards	1
Earl_Fritts	1	Benjamin_Bratt	1
David_Blaine	1	Muhammad_Ibrahim_Bilal	1
Robert_Mugabe	1	Guennadi_Chipouline	1
Marty_Mornhinweg	3	Desiree_Lemosi	2
Bill_Butler	1	Don_Carcieri	1
Kate_Richardson	1	Mian_Khursheed_Mehmood_Kasuri	1
Adolfo_Aguilar_Zinser	2	Oscar_DLeon	1
Mona_Ayoub	1	Jose_Theodore	1
Gregg_Berhalter	1	James_Collinson	1
Kent_Rominger	2	David_Braley	1
GL_Peiris	2	Paul_McCartney	3
Teresa_Williams	1	Jim_Furyk	5
Newt_Gingrich	1	Patrick_Kron	1
Sherry_Irving	1	Judy_Dean	1
Akhmed_Zakayev	2	Makiya_Ali_Hassan	1
James_Ivory	1	Daniele_Nardello	1
Brandon_Larson	1	Kim_Hong-up	1
Fruit_Chan	1	Mary_Jo_Myers	1
Mikhail_Shvydkoi	1	Charles_Moose	2
Taku_Yamasaki	1	Assad_Ahmadi	1
Robbie_Mc_Ewen	1	Hu_Maoyuan	1
Robert_Bullock	1	Huang_Suey-Sheng	1
Mikhail_Wehbe	2	Jesse_James	1
Andrew_Wetzler	1	Juan_Sanchez	1
Bashar_Assad	2	Teresa_Graves	1
Bill_Gates	2	Danny_Ainge	1
Princess_Diana	1	Eladio_Larez	1
Guangdong_Ou_Guangyuan	1	Adam_Ant	1
Adam_Scott	2	Zhang_Yimou	1
Saadi_Gadhafi	1	Bobby_Robson	1
Dominik_Hrbaty	1	Makhdoom_Amin_Fahim	3
Scott_Wallach	1	Teruaki_Masumoto	1
Janette_Husarova	1	Jeffery_Strelzin	1
Manuel_Pellegrini	1	Tyron_Garner	2
Bruna_Colosio	1	Riccardo_Muti	1
Gregorio_Honasan	1	Bart_Freundlich	1
Peter_Lundgren	1	Lynne_Slepian	1
Eglis_Yaima_Cruz	1	Randy_Brown	1
Benedita_da_Silva	1	Terrence_Kiel	1
Colin_Campbell	1	Tom_Welch	1
Jesse_Harris	3	Mohammed_Al-Douri	14
James_Morris	1	Andrew_Caldecott	1
David_Wolf	2	Bryan_Chui	1
Ahmed_Qureia	1	Larry_Johnson	1
Edmund_Stoiber	3	Gene_Autry	1
Massoud_Barzani	1	Andy_Madikians	1
Andy_Roddick	1	Sally_Ride	1
Nikki_Cascone	1	Eglis_Yaima_Cruz	1
Wen_Ho_Lee	1	Mladen_Naletilic	1
Sean_OKeefe	5	Jennifer_McCoy	1
Mario_Lobo_Zagallo	1	Diana_Taurasi	2
Marian_Dolan	1	Mickey_Loomis	1
Joseph_Nacchio	1	Kevin_Satterfield	1
Marlon_Devonish	1	Prospero_Pichay	1
Jan-Michael_Gambill	3	Joe_Crede	1
Shigeru_Ishiba	1	Assad_Ahmadi	1
Alma_Powell	1	Chris_Whitney	1
Silvio_Berlusconi	20	David_Wells	6
Tina_Andrews	1	Bobby_Goldwater	2
Russell_Simmons	1	Steven_Hatfill	2
Valery_Giscard_dEstaing	4	Nicolas_Latorre	1
Paul_Martin	2	Greg_Gilbert	2
Prospero_Pichay	1	Tommy_Haas	3
Tiger_Woods	15	Jim_Harrick	2
Dick_Clark	3	Franklin_Damann	1
Hector_Babenco	1	Robert_Pollack	1
Joseph_Fiennes	1	Janet_Crawford	1
Khatol_Mohammad_Zai	1	Jimmy_Gurule	1
Fayssal_Mekdad	1	Tim_Curry	2
Mohamed_ElBaradei	7	Ken_Wharfe	1
Charles_Mathews	2	Mary_Frances_Seiter	1
Jim_Anderson	1	Rodney_Rempt	1
Anthony_Ervin	1	Mark_Bellhorn	1
Brian_StPierre	1	George_Brumley_III	1
Meg_Wakeman	1	Matt_Dillon	1
Pierre_Boulanger	1	Peter_Fisher	1
Christiane_Wulff	1	Hichiro_Naemura	1
Reinhard_Buetikofer	1	Ted_Turner	1
Stan_Kasten	1	Michael_Brandon	1
Prospero_Pichay	1	Kevin_Harvick	1
Shane_Phillips	1	Hector_Mitelman	1
Tom_Foy	1	Colin_Powell	123
Eric_Bana	1	Matthew_Perry	6
Prince_Philippe	1	Tom_Scully	1
Brian_Kerr	1	Lucia_Kenny_Anthony	1
Matt_LeBlanc	1	Don_Flanagan	1
German_Khan	1	Paul_Krueger	1
Pierre_Gagnon	1	Asa_Hutchinson	1
Alan_Stonecipher	1	Shingo_Katayama	1
Lyle_Vanclief	1	Doc_Rivers	1
Koichi_Tanaka	1	Johnny_Carson	2
Erick_Barkley	1	Tom_Gamboa	1
Herb_Sendek	1	Ray_Halbritter	1
Timothy_Goebel	1	Natalie_Juniardi	1
Ashraf_Alasmar	1	Taku_Yamasaki	1
Tayshaun_Prince	1	Jean-Marc_de_La_Sabliere	1
Dave_Robertson	1	Michael_Brandon	1
Jacques_Chirac	35	Robert_Stack	2
Jim_Edmonds	2	Bruce_Weber	2
Yukio_Hatoyama	1	John_Snow	4
Noelle_Bush	4	Paul_Kelleher	1
Aaron_Peirsol	3	Stephen_Frears	1
Mark_Geragos	2	Aleksander_Voloshin	1
Quin_Snyder	1	Dalai_Lama	2
Chris_Rock	1	Jan_Paul_Miller	1
Frank_Schmoekel	1	Lisa_Leslie	1
Brenda_van_Dam	1	Francisco_Garcia	1
Olivier_Rochus	1	Julia_Ormond	1
Jorge_Marquez-Ruarte	1	Tomomi_Morita	1
Asif_Ali_Zardari	1	Makhdoom_Amin_Fahim	2
Darren_Clarke	1	Linn_Thornton	1
Alexander_Rumyantsev	1	Abdoulaye_Wade	4
Gary_Williams	2	Richard_Haass	2
Craig_Burley	1	Alma_Powell	1
Gholamreza_Aghazadeh	1	Stephen_Ambrose	2
Paul_Walker	1	Kara_Lynn_Joyce	1
Harbhajan_Singh	1	Roberto_Lavagna	1
Micky_Arison	1	Paul_Michael_Daniels	1
Bud_Selig	4	John_Philip_Elkann	1
Doug_Collins	2	Gray_Davis	8
Reina_Hayes	1	Joe_Metz	1
