10	500
Nan_Wang	1	2
Mary-Kate_Olsen	1	3
Tony_Blair	49	120
James_McGreevey	3	4
Jiang_Zemin	13	5
Vanessa_Incontrada	1	4
Jiri_Novak	2	7
Bill_Paxton	4	1
Gro_Harlem_Brundtland	2	1
Michael_Schumacher	4	2
John_Edwards	6	3
Lee_Hoi-chang	1	4
Nick_Nolte	3	5
Pedro_Solbes	1	4
Robert_Redford	4	2
Oscar_De_La_Hoya	1	4
Vladimir_Putin	3	23
Juan_Pablo_Montoya	5	7
Harrison_Ford	2	4
John_Warner	4	1
Jean_Chretien	31	2
Joan_Laporta	6	2
Julie_Gerberding	5	7
Paul_Bremer	14	10
Leszek_Miller	2	1
Helen_Clark	3	2
Joe_Lieberman	4	9
Saddam_Hussein	6	15
Abdullah	2	4
Roman_Polanski	1	2
Ralf_Schumacher	8	6
Sharon_Stone	5	4
Steve_Nash	4	1
Amanda_Coetzer	2	1
Christian_Fittipaldi	1	2
George_W_Bush	291	31
Melanie_Griffith	1	2
Leonardo_DiCaprio	7	5
Kevin_Costner	1	5
Mike_Martz	5	3
Oxana_Fedorova	4	3
Tom_Ridge	15	4
Andy_Roddick	14	7
Trent_Lott	7	13
Ed_Rosenthal	3	1
Paul_William_Hurley	2	1
Franz_Muentefering	2	4
Meryl_Streep	11	5
Serena_Williams	45	42
Roseanne_Barr	3	2
Robert_Kocharian	5	1
Roy_Moore	5	2
Pierce_Brosnan	7	8
Michael_Caine	2	4
Stockard_Channing	1	2
Nicolas_Cage	4	1
Jon_Gruden	5	7
Yao_Ming	1	4
Michelle_Pfeiffer	1	3
James_Cunningham	1	2
Aitor_Gonzalez	2	1
Franz_Muentefering	3	2
David_Hyde_Pierce	3	1
John_Howard	5	16
Rick_Pitino	1	3
John_Abizaid	1	3
Placido_Domingo	2	1
Kevin_Costner	8	7
Howard_Dean	4	9
Katherine_Harris	2	1
Daisy_Fuentes	2	3
Pedro_Almodovar	5	3
Dominique_de_Villepin	3	7
Pedro_Solbes	2	3
Jennifer_Keller	3	4
Gonzalo_Sanchez_de_Lozada	12	4
Sheryl_Crow	2	4
Roh_Moo-hyun	5	16
William_Donaldson	5	6
Jason_Kidd	7	10
Pervez_Musharraf	12	8
Chanda_Rubin	2	5
Pedro_Malan	3	1
Jack_Straw	21	19
Elsa_Zylberstein	4	5
John_Negroponte	31	24
Howard_Dean	4	5
Andre_Agassi	23	11
Ana_Palacio	1	4
Habib_Rizieq	1	3
Bob_Graham	5	6
Wayne_Ferreira	3	4
Trent_Lott	13	12
John_Timoney	1	2
Dennis_Kozlowski	1	2
Mahmoud_Abbas	19	27
Ralf_Schumacher	4	1
Hamid_Karzai	12	18
Alan_Greenspan	4	2
Grant_Hackett	4	1
Kim_Clijsters	10	11
Augusto_Pinochet	2	1
Jennifer_Garner	9	10
Roger_Federer	13	5
Guy_Ritchie	2	1
Ben_Affleck	2	6
Tommy_Robredo	1	3
Sylvester_Stallone	5	3
Sebastien_Grosjean	3	1
Andy_Roddick	13	8
Choi_Sung-hong	4	3
Jay_Garner	4	6
Jackie_Chan	11	4
David_Beckham	19	11
George_Galloway	2	1
Brooke_Shields	1	2
Serena_Williams	15	10
Paradorn_Srichaphan	8	6
Michael_Chiklis	1	4
Javier_Solana	10	7
Herb_Sendek	3	4
Stanley_McChrystal	3	1
Tim_Duncan	4	2
John_Stockton	1	2
Colin_Powell	73	92
Cameron_Diaz	3	2
Lance_Armstrong	15	6
Prince_Willem-Alexander	3	1
Naji_Sabri	2	3
Jayson_Williams	1	3
Gunter_Pleuger	4	2
Bill_Frist	5	8
Richard_Gere	6	4
Habib_Rizieq	1	5
Richard_Gephardt	6	3
Victoria_Clarke	2	3
Bob_Hope	2	6
Lenny_Wilkens	2	3
Gerhard_Schroeder	31	22
Fidel_Castro	5	18
Nicolas_Cage	2	1
Paul_ONeill	4	5
Roy_Williams	3	1
Brad_Garrett	1	3
Angela_Merkel	4	5
Bill_Callahan	1	2
Jack_Straw	27	11
Yu_Shyi-kun	2	4
Sylvester_Stallone	7	2
David_Heymann	4	1
Xanana_Gusmao	2	5
John_Mayer	2	3
Robert_Mueller	4	1
Jeong_Se-hyun	4	1
Iain_Duncan_Smith	3	2
Jack_Straw	11	19
Claudia_Schiffer	3	2
Charles_Taylor	4	1
Arnold_Schwarzenegger	34	28
Ernie_Els	2	4
Yoriko_Kawaguchi	13	14
Rebekah_Chantay_Revels	4	2
Princess_Caroline	1	2
Tony_Blair	16	137
Tom_Hanks	10	4
Pierce_Brosnan	1	5
Jacques_Rogge	3	9
Pierre_Pettigrew	3	2
John_Ashcroft	9	52
Prince_Charles	3	1
Joschka_Fischer	1	4
Jennifer_Aniston	5	18
Clare_Short	3	4
Britney_Spears	1	9
Li_Peng	4	7
Carlos_Menem	8	6
John_Howard	10	3
Michelle_Kwan	8	5
Bill_Clinton	4	13
Demi_Moore	1	4
Nancy_Sinatra	2	1
Paradorn_Srichaphan	7	3
Bob_Stoops	1	2
Catherine_Deneuve	4	1
Marty_Mornhinweg	2	3
Annette_Lu	3	1
Steven_Spielberg	7	2
Atal_Bihari_Vajpayee	21	13
Paul_ONeill	2	9
Lucio_Gutierrez	3	11
Prince_Claus	2	1
Nancy_Pelosi	8	14
Sourav_Ganguly	4	2
Sebastian_Saja	2	1
Yoriko_Kawaguchi	2	6
Joschka_Fischer	11	8
Ann_Veneman	7	10
Tom_Cruise	1	9
Emma_Thompson	2	1
John_Edwards	8	5
Paul_ONeill	9	6
Cameron_Diaz	1	3
Mireya_Moscoso	1	5
Aicha_El_Ouafi	1	2
Justin_Guarini	3	2
Marcelo_Rios	5	4
George_HW_Bush	4	12
Sharon_Stone	2	4
Vaclav_Havel	9	6
Christine_Gregoire	3	1
Mohammad_Khatami	7	10
Thomas_Fargo	3	1
Mark_Philippoussis	2	3
Russell_Simmons	5	3
Conchita_Martinez	1	3
Lindsay_Davenport	13	15
Juan_Carlos_Ferrero	4	24
Richard_Krajicek	2	1
Allyson_Felix	1	4
Rob_Lowe	3	4
Jennifer_Garner	6	1
Claudia_Pechstein	4	5
Alec_Baldwin	1	4
Ricky_Ponting	1	2
Mary_Carey	3	4
Michael_Moore	2	1
Marieta_Chrousala	3	2
Christine_Baumgartner	2	4
Kelly_Clarkson	1	3
Emma_Watson	3	5
Paul_Martin	3	8
Sepp_Blatter	4	2
David_Beckham	30	19
Lynn_Abraham	1	2
Silvio_Berlusconi	1	24
Dennis_Kucinich	4	7
Noelle_Bush	2	3
Naoto_Kan	1	4
LeBron_James	4	2
Kim_Dae-jung	4	2
Dale_Earnhardt_Jr	3	2
Hipolito_Mejia	1	4
Carlos_Moya	7	16
Jean_Chretien	34	4
Nicanor_Duarte_Frutos	1	6
Hamid_Karzai	21	20
Ari_Fleischer	11	9
Paul_Tagliabue	4	3
George_W_Bush	47	2
Valery_Giscard_dEstaing	6	3
Nathalie_Baye	4	2
Richard_Virenque	6	1
Larry_Brown	5	2
Gloria_Macapagal_Arroyo	43	42
Nelson_Mandela	1	2
Woody_Allen	5	4
Kate_Winslet	1	2
Sam_Bith	2	1
Ahmed_Chalabi	4	3
Tang_Jiaxuan	10	6
King_Abdullah_II	4	1
Paula_Radcliffe	2	4
Jesse_Ventura	3	1
Silvio_Berlusconi	29	5
Christopher_Reeve	3	2
Abdullah_al-Attiyah	3	2
Elizabeth_Dole	2	1
Tim_Duncan	2	1
Habib_Rizieq	3	4
James_Blake	5	12
Tom_Ridge	7	4
Yashwant_Sinha	7	3
Anastasia_Myskina	3	2
Nick_Nolte	1	3
Laura_Linney	2	1
Jack_Straw	22	7
Woody_Allen	2	3
Grant_Hackett	5	1
Nicole_Kidman	12	8
Bulent_Ecevit	1	2
Monica_Bellucci	3	1
Justin_Leonard	1	2
Rafael_Ramirez	2	3
Emma_Thompson	3	2
Recep_Tayyip_Erdogan	13	15
Ron_Dittemore	2	5
Steve_Backley	2	1
Lucio_Gutierrez	8	13
Michael_Jackson	12	1
Abdoulaye_Wade	1	2
King_Abdullah_II	1	3
David_Beckham	18	5
Binyamin_Ben-Eliezer	7	5
Charles_Taylor	1	6
Angelina_Jolie	1	16
Pupi_Avati	2	4
John_Rigas	2	1
Farouk_al-Sharaa	1	3
Heidi_Fleiss	2	3
George_Robertson	21	11
Isabella_Rossellini	3	1
Muhammad_Ali	4	1
Mahmoud_Abbas	7	11
Jason_Kidd	9	4
Osama_bin_Laden	4	1
Peter_Struck	2	5
Tariq_Aziz	6	3
Lance_Armstrong	9	16
Taufik_Hidayat	1	3
Elena_Bovina	3	1
Patty_Schnyder	1	4
Justin_Guarini	2	1
Nicanor_Duarte_Frutos	6	8
James_Kelly	10	5
Claudia_Pechstein	3	1
Charles_Taylor	1	3
Michael_Chiklis	2	5
Yasser_Arafat	4	5
Rafael_Ramirez	2	1
Jennifer_Aniston	19	21
Gregg_Popovich	4	5
Fernando_Vargas	2	4
Alexander_Downer	3	2
Cameron_Diaz	2	4
Alejandro_Atchugarry	1	2
Jean-Pierre_Raffarin	5	1
Dennis_Kucinich	3	1
Dick_Cheney	1	3
Abdullah_Gul	8	4
Mike_Martz	1	3
Lindsay_Davenport	1	6
Venus_Williams	7	9
Vincent_Gallo	2	1
Tim_Robbins	4	1
Naoto_Kan	4	3
Jan_Ullrich	2	6
Ariel_Sharon	55	17
Alex_Penelas	1	2
Steffi_Graf	5	3
Juan_Carlos_Ferrero	13	19
Tommy_Haas	2	6
Vladimir_Putin	21	46
Larry_Brown	2	4
Jan_Ullrich	4	1
Milo_Djukanovic	3	1
John_Ashcroft	9	26
Ian_Thorpe	1	2
Ciro_Gomes	4	5
Clara_Harris	2	4
Ana_Guevara	4	1
Patricia_Clarkson	3	4
Norm_Coleman	2	5
Bill_McBride	10	7
James_Wolfensohn	5	3
Ashanti	2	4
Boris_Berezovsky	2	1
Renee_Zellweger	6	17
Trent_Lott	9	13
Nicole_Kidman	12	11
Kim_Yong-il	2	1
Clint_Eastwood	1	3
Jeong_Se-hyun	4	5
Ali_Naimi	1	5
Hugo_Chavez	69	29
Hillary_Clinton	1	4
Christine_Todd_Whitman	5	3
Alvaro_Uribe	25	27
Valery_Giscard_dEstaing	3	5
Sarah_Jessica_Parker	3	6
Bill_Frist	8	4
Philippe_Noiret	1	2
Thomas_OBrien	7	4
Joseph_Biden	4	3
Steve_Lavin	2	5
Jonathan_Edwards	8	6
Kevin_Spacey	3	4
Britney_Spears	10	1
Li_Zhaoxing	8	2
Kofi_Annan	21	7
Kim_Jong-Il	4	1
Gary_Carter	1	2
Arnold_Schwarzenegger	11	20
John_Malkovich	3	1
William_Ford_Jr	2	3
Adrien_Brody	3	11
Spencer_Abraham	3	1
Guillermo_Coria	20	27
Dominik_Garcia-Lorido	1	2
Jean-Pierre_Raffarin	5	7
Jiri_Novak	1	8
Ian_Thorpe	1	9
Li_Peng	1	9
Cesar_Gaviria	4	5
Clara_Harris	5	1
Jake_Gyllenhaal	1	5
Giuseppe_Gibilisco	1	4
Roger_Federer	11	9
Fayssal_Mekdad	1	3
Walter_Mondale	9	4
Julianne_Moore	16	2
Pervez_Musharraf	18	15
Igor_Ivanov	19	11
Richard_Armitage	7	8
Lindsay_Davenport	5	8
Roger_Federer	8	1
Richard_Gere	2	5
Peter_Struck	3	5
Ben_Affleck	7	1
Chanda_Rubin	4	3
Winona_Ryder	18	8
Condoleezza_Rice	5	6
Britney_Spears	11	8
Nelson_Mandela	1	4
Igor_Ivanov	6	18
Albert_Costa	5	6
Ron_Dittemore	1	8
Arnold_Schwarzenegger	35	21
Paul_Bremer	1	12
Mick_Jagger	1	5
Hosni_Mubarak	4	9
Mike_Krzyzewski	5	1
John_Kerry	11	14
Rick_Dinse	1	2
Eric_Robert_Rudolph	1	3
GL_Peiris	3	1
Gerhard_Schroeder	43	41
Carrie-Anne_Moss	1	5
Sophia_Loren	7	5
Martin_McGuinness	4	1
Sebastien_Grosjean	4	1
Hugh_Grant	2	1
Richard_Virenque	7	1
Peter_Struck	4	5
Hans_Blix	23	3
Richard_Virenque	3	6
William_Macy	4	1
Wayne_Ferreira	3	1
Dick_Cheney	5	10
Ron_Dittemore	4	3
Peter_Camejo	1	E_Clay_Shaw	1
Robert_Fico	1	Judd_Davies	1
Abdullatif_Sener	2	Dustin_Brown	1
Wei_Wu	1	Kathy_Winters	2
Robert_Lee_Yates_Jr	1	Thomas_Scavone	1
Juergen_Schrempp	1	Osrat_Iosef	1
Moby	1	Billy_Joel	1
Evan_Rachel_Wood	3	Jamie_Kellner	1
Peter_Harvey	1	Derek_Jeter	4
Doc_Rivers	1	Pete_Carroll	1
Karen_Clarkson	1	Lyle_Lovett	1
John_Philip_Elkann	1	Howard_Ross	1
Dominik_Hrbaty	1	Yusuf_Misbac	1
Leandro_Andrade	1	Christoph_Daum	1
Sam_Bith	1	Skip_Prosser	1
Allan_Kemakeza	1	James_Kelly	1
Richard_Haass	2	Martha_Sahagun_de_Fox	1
Emily_Mortimer	1	Iva_Majoli	1
Alicia_Keys	1	Scott_Sullivan	2
Ruth_Dreifuss	1	Lawrence_Di_Rita	1
George_Ryan	4	William_Ford_Jr	3
Naoto_Kan	1	Martin_ONeill	1
Horace_Donovan_Reid	1	Bob_Riley	1
Eric_Benet	1	Neil_Goldman	1
Malcolm_Glazer	1	Ted_Maher	2
Ivan_Helguera	1	Claire_Leger	2
Sean_OKeefe	4	Roberto_Arguelles	1
Harriet_Lessy	1	Cecile_de_France	1
Carolina_Barco	1	Otto_Reich	1
Angelo_Genova	1	Larry_Greene	1
Jose_Vicente_Rangel	1	Desmon_Farmer	1
Michael_DeMinico	1	Alvaro_Uribe	11
Bill_Pryor	1	Evgeni_Plushenko	1
Peter_Ahearn	1	Peter_Holmberg	1
Leon_LaPorte	1	Christine_Todd_Whitman	5
Jamie_Villafane	2	Jules_Asner	1
Tom_Crean	2	Robert_DeFraites	1
Vincent_Cianci_Jr	1	David_Hasselhoff	1
Perry_Gibbs	1	Melvin_Talbert	1
Martin_Landau	1	Mike_Thibault	1
Chris_Matthews	1	Heinz_Feldmann	1
Jaqueline_Godoy	1	Tayshaun_Prince	1
Dan_Guerrero	1	Russell_Coutts	2
Alistair_MacDonald	1	Joe_Crede	1
Debbie_Reynolds	3	Ziwang_Xu	1
James_Blake	4	Marc_Racicot	1
Raul_Cubas	1	Richard_Ward	1
Don_Hewitt	1	Abdulaziz_Kamilov	1
Julia_Tymoshenko	2	Donald_Keck	1
Rene_Portland	1	Felix_Mantilla	2
Juan_Carlos_Morales	1	Xiang_Huaicheng	1
Rafael_Bielsa	1	Fred_Durst	1
Katharine_Hepburn	1	Bill_Herrion	1
Gary_Forsee	2	Ibrahim_Al-Marashi	1
Derek_Parra	1	Strom_Thurmond	3
Jim_Doyle	1	Shaun_Pollock	1
Narendra_Modi	1	Jayson_Williams	1
Patti_Balgojevich	1	Ronnie_Jagday	1
Tom_Kelly	1	Ralph_Klein	2
Elizabeth_Taylor	1	George_P_Bush	2
Ben_Wallace	1	Rohman_al-Ghozi	1
Fatma_Kusibeh	1	Claudia_Cardinale	1
Dean_Sheremet	1	Andrew_Weissmann	2
Della_Clara	1	Yuri_Fedotov	1
Stacey_Jones	1	Itzhak_Perlman	1
Rand_Miller	1	Joe_Metz	1
Cha_Yung-gu	1	Jim_Bollman	1
Rod_Bryden	1	Patrick_Kron	1
Carmen_Electra	1	Peter_Chan	1
Priscilla_Owen	1	Celine_Dion	4
Adam_Freier	1	Ralph_Fiennes	1
Mahima_Chaudhari	1	Gisele_Bundchen	2
Elton_John	6	Bobby_Goldwater	1
Kyle_McLaren	1	Wendell_Bryant	1
Scott_Verplank	1	Park_Jie-won	1
Laura_Bush	17	Patsy_Kensit	1
Dominic_Monaghan	1	Juljia_Vysotskij	1
Jim_Hardin	1	John_Allen_Muhammad	10
Sachin_Tendulkar	1	Jan_De_Bont	1
Carla_Gay_Balingit	1	Bill_Paxton	2
Larry_Wilmore	1	Russell_Simmons	5
John_Duprey	1	Enos_Slaughter	1
Farouk_al-Sharaa	2	Jeffrey_Katzenberg	1
Philippe_Gagnon	1	Elias_Attallah	1
Teri_Garr	1	Linda_Sanchez	1
Anders_Fogh_Rasmussen	2	George_McCloud	1
Ambrose_Lee	1	Jesse_Ventura	1
Andrea_Yates	1	Dan_Reeves	1
Paul_Kelleher	1	John_Tyson	1
Dexter_Jackson	1	Lars_Von_Trier	3
Karen_Allen	1	Theodore_Tweed_Roosevelt	1
Josh_Evans	1	Sam_Bith	1
LeBron_James	3	Vince_Dooley	1
Jim_Spinoza	1	Teddy_Kollek	1
Anthony_Lee_Johnson	1	Todd_Robbins	1
Alicia_Keys	1	Vernon_Forrest	1
Elgin_Baylor	1	Heather_Mills	2
Martin_Landau	1	Michel_Kratochvil	1
Elizabeth_Dole	1	Zach_Parise	1
Damon_Stoudamire	1	Michael_Schumacher	11
Leon_LaPorte	1	Marc_Shaiman	1
Sue_Grafton	1	Fred_Funk	1
Brendan_Gaughan	1	Dan_Bartlett	1
Coretta_Scott_King	3	Suzanne_Fox	1
Michael_Weiss	1	Princess_Hisako	1
Dave_McNealey	1	Newton_Carlton_Slawson	1
Justin_Gatlin	1	Taia_Balk	1
Andrew_Luster	1	Ivan_Helguera	1
Darren_Campel	1	Omar_Vizquel	1
Carson_Daly	2	Brandon_Larson	1
Sepp_Blatter	4	Bob_Newhart	1
Serge_Klarsfeld	1	Barbara_Bach	1
Leonid_Kuchma	3	John_Manley	6
Anna_Chicherova	1	Cedric_Benson	1
Eddie_Jordan	1	Humberto_Espinoza	1
Fabian_Vargas	1	Chris_Cookson	1
Prince_Claus	1	Lokendra_Bahadur_Chand	1
Joseph_Kabila	1	Dai_Bachtiar	1
Mohammad_Hasanein	1	John_Lennon	1
Javier_Weber	3	Denise_Locke	1
Steve_Patterson	1	Eric_Benet	1
Davey_Johnson	1	Eladio_Larez	1
Vin_Diesel	1	Zaini_Abdullah	1
Victoria_Clarke	4	Hal_Sellers	1
Razali_Ismail	1	Melissa_Manchester	1
Gray_Davis	17	Jamie_Villafane	2
Mireille_Jospin-Dandieu	1	LeRoy_Millette_Jr	1
Linda_Dano	1	Joe_Dicaro	1
Nikki_McKibbin	1	Brian_Florence	1
Justin_Marshall	1	Gary_Barnett	1
David_Coulthard	2	Elinor_Caplan	1
Len_Jenoff	2	Anderson_Varejao	1
David_Caruso	1	Justin_Wilson	1
Luis_Figo	3	Mary_Bono	1
Andrew_Bernard	1	Elsa_Zylberstein	4
Abdullatif_Sener	2	Mark_Heller	1
Gwen_Stefani	1	Michael_Deutsch	1
Tim_Pawlenty	1	Jim_Bollman	1
Jimmy_Carter	1	Matt_Doherty	1
Stephen_Push	1	Cindy_Klassen	1
Lena_Katina	1	Monique_Ferreira	1
Mario_Austin	1	Roberto_Benigni	1
Yoon_Jeong_Cho	1	Gianni_Agnelli	1
Robert_F_Kennedy_Jr	1	Richard_Sterner	1
Tom_Watson	1	Nicholas_Byron	1
James_Becker	1	Aaron_Sorkin	1
Helmut_Panke	1	Jose_Luis_Rodriguez_Zapatero	1
Ali_Hammoud	1	Frank_Dunham_Jr	1
Ambrose_Lee	1	William_Webster	1
Jean-Marc_Olive	1	Roberta_Combs	1
Andy_Griggs	1	Matt_Braker	1
Jean_Brumley	2	Pernilla_Bjorn	1
Blythe_Danner	2	Jane_Kaczmarek	2
Jim_Taylor	1	Jeff_Van_Gundy	2
Alain_Cervantes	1	Marc_Grossman	3
Stefano_Basalini	1	Dennis_Kucinich	6
Matt_Siebrandt	1	Tom_Schnackenberg	1
Kieran_Prendergast	1	Marcus_Garrettson	1
Jason_Mewes	1	Guy_Ritchie	2
Tocker_Pudwill	1	Abdullah_Nasseef	1
Darryl_McDaniels	1	Brian_Heidik	1
Iran_Brown	1	Warren_Truss	1
Irina_Lobacheva	1	Peter_Mackay	1
Phil_Bennett	1	Kifah_Ajouri	1
Melissa_Etheridge	2	Islam_Karimov	1
Raja_Qureshi	1	William_McDonough	1
Patrick_Stewart	2	Jose_Viegas_Filho	2
Marcos_Cafu	1	Edward_Norton	2
Buck_Rodgers	1	Michael_Brandon	1
Nursultan_Nazarbayev	1	Rick_Romley	1
Andy_Benes	1	Edward_Johnson	1
Bob_Melvin	1	Ernie_Eves	1
Brandon_Boyd	1	Barbara_Felt-Miller	1
Luis_Berrondo	1	Alejandro_Toledo	17
Victor_Garber	1	Penny_Dupuie	1
Sonia_Gandhi	4	Julius_Barnes	1
Evo_Morales	1	Princess_Caroline	1
Erin_Brockovich	1	Paula_Abdul	1
Michael_Powell	5	Dan_Boyle	1
Daniell_Sunjata	1	Blas_Ople	1
Christine_Gregoire	2	Cabas	1
Robin_Cook	1	Eduardo_Duhalde	1
Craig_Burley	1	Charles_Ingram	1
Jada_Pinkett_Smith	1	Rupert_Grint	1
Tara_VanDerveer	1	Brad_Brownell	1
Ali_Ahmeti	1	Dita_Von_Tesse	1
Prince_Rainier_III	1	Anna_Nicole_Smith	2
Patrick_Bourrat	1	Catherine_Donkers	1
Momcilo_Perisic	1	Steve_Largent	1
Enrik_Vendt	1	Gwen_Stefani	1
Tommy_Robredo	1	Shane_Hmiel	1
James_Wattana	1	Jeff_Bzdelik	1
William_Genego	1	Fernando_Velardez	1
Bill_Graham	8	Anthony_Carter	1
Alfred_Ford	1	Mary_Carey	1
Saied_Hadi_al_Mudarissi	1	Betty_Williams	1
Colin_Cowie	1	Jennifer_Furminger	1
Zhang_Yimou	1	Bilal_Erdogan	1
Penelope_Taylor	1	Sarah_Wynter	1
Giancarlo_Fisichella	1	Christopher_Reeve	3
Tara_Dawn_Christensen	1	Aleksander_Voloshin	1
Janela_Jara	1	Phil_Cullen	1
Jackie_Sherrill	1	Amy_Redford	1
Arye_Mekel	1	Alfredo_di_Stefano	1
Mary_McCarty	1	Gerry_Parsky	1
Barbara_Bach	1	Gerald_Ford	1
Leon_Silver	1	Regina_Ip	1
Dean_Jacek	1	John_Travolta	1
Christine_Ebersole	2	Jorma_Huhtala	1
John_Warner	4	Sofyan_Dawood	1
Gala_Leon_Garcia	1	Rodrigo_Rato	1
Daniel_Coats	1	Javier_Saviola	1
John_Spencer	2	Shaul_Mofaz	3
Bobo_Balde	1	Corinne_Coman	2
Svend_Aage_Jensby	1	Donald_Regan	1
Bernice_Wong	1	Filippo_Inzaghi	1
Darla_Moore	1	Joe_Strummer	1
Amy_Redford	1	Geovani_Lapentti	1
Barbara_De_Brun	1	Charlie_Sheen	1
Ratna_Sari_Dewi_Sukarno	1	Matthias_Sammer	1
Katrin_Cartlidge	1	Claire_Danes	3
Heather_Willson	1	Wu_Yi	3
Matt_Siebrandt	1	Taha_Yassin_Ramadan	1
Alexa_Loren	1	George_Allen	1
Patricia_Medina	1	Nikki_Cascone	1
Elva_Hsiao	1	Nina_Jacobson	1
Chawki_Armali	1	Keith_Van_Horn	1
Alicia_Silverstone	1	David_Kelly	1
Ibrahim_Rugova	1	Jen_Schefft	1
Candace_Sutton	1	Suk_Chung_Hong	1
Rick_Perry	4	Drew_Barrymore	1
Greg_Ostertag	2	Percy_Gibson	1
Phoenix_Chang	1	Natalia_Vodonova	1
Ashley_Postell	1	Patricia_Hearst	1
Eric_Shinseki	1	Guillermo_Ortiz	2
Arnold_Schwarzenegger	32	Christine_Ebersole	1
Trisha_Meili	1	John_Hartson	1
Tian_Zhuang_Zhuang	1	Yuri_Luzhkov	1
Gary_Winnick	1	Leslie_Caldwell	1
Humberto_Espinoza	1	Stanislas_Wawrinka	1
Conan_OBrien	2	Emanuel_Ginobili	3
Santiago_Botero	1	Lino_Oviedo	1
Brandon_Boyd	1	Cecilia_Bolocco	1
Otto_Schily	1	Mike_Martz	1
Eli_Stutsman	1	Gus_Frerotte	1
Sean_Hayes	1	Paul_Wilson	1
Helena_Schneider	1	Philippe_Noiret	1
Amelia_Vega	3	Connie_Chung	1
Lyle_Vanclief	2	Sohail_Abbas	1
Paul_McCartney	2	Peter_Arnett	2
Sepp_Blatter	4	Jane_Kaczmarek	1
Sam_Rockwell	1	Alice_Fisher	1
Abdullah_Nasseef	1	Bo_Pelini	2
Stella_McCartney	1	Leonardo_Del_Vecchio	1
Van_Hilley	1	Joshua_Gracin	1
Ben_Stein	1	Caroline_Kennedy	1
George_McCloud	1	Don_Meredith	1
Aleksander_Kwasniewski	2	Alastair_Campbell	5
Takashi_Sorimachi	1	Mother_Teresa	1
Julie_Goodenough	1	Morris_Watts	1
Jim_Piper	1	Jack_Straw	12
Picabo_Street	1	Charlie_Garner	1
Valentina_Tereshkova	1	Li_Zhaoxing	6
Billy_Crawford	1	Patrice_Chereau	1
Deniz_Baykal	1	Andres_Manuel_Lopez_Obrador	1
Ted_Williams	1	Jamie_Lee_Curtis	1
Vladimir_Golovlyov	1	Lane_Bryant	1
Ellen_Pompeo	1	Patrick_Rafter	1
Ryan_Newman	1	Barry_Alvarez	2
Nicoletta_Braschi	1	Muhammad_Ibrahim_Bilal	1
Bernard_Siegel	1	Dave_McNally	1
Jean_Chretien	39	Paul_Hogan	2
John_Coomber	1	Jakob_Kellenberger	1
Ralph_Goodale	1	Colin_Powell	120
JK_Rowling	1	Roy_Romanow	1
Yves_Brodeur	1	Svetlana_Belousova	1
James_Murdoch	1	Mark_Komara	1
John_Scarlett	1	Colin_Montgomerie	5
Prince_William	2	Rhina_Villatoro	1
Michel_Minard	1	Julien_Varlet	1
Donna_Ralston	1	Yoko_Ono	2
Gloria_Macapagal_Arroyo	23	Sven_Ottke	1
Sofyan_Dawood	1	Katie_Boone	1
Edward_Greenspan	1	Heather_Mills	1
Ivan_Shvedoff	1	Megawati_Sukarnoputri	2
Rohman_al-Ghozi	1	Henri_Proglio	1
Ellen_Pompeo	1	Shimon_Peres	7
Turner_Gill	1	Mark_Swartz	1
Cosmo_Iacavazzi	1	Peter_Lundgren	1
Ernie_Grunfeld	1	Tom_Gamboa	1
Bill_Clancy	1	Tatjana_Gsell	1
Chris_Noth	1	Michelle_Lecky	1
Turner_Gill	1	Thomas_OBrien	6
Lee_Ann_Terlaji	1	Billy_Gilman	1
Luis_Rosario_Huertas	1	Colleen_Atwood	1
David_Zeplowitz	1	Ronald_White	1
Ignacio_Antonio_Velasco	1	Feliciano_Lopez	1
Coretta_Scott_King	3	Matt_Morris	1
Michelle_Lecky	1	Stephane_Rousseau	1
Hitoshi_Tanaka	1	Farouk_al-Sharaa	1
Prince_Rainier_III	1	John_Danforth	1
Luis_Guzman	1	Thierry_Falise	3
Parthiv_Patel	1	John_Lynch	1
James_Blake	9	Zdravko_Mucic	1
Brent_Coles	1	James_Young	1
Turner_Gill	1	Michael_Goldrich	1
Jerry_Jones	1	Harvey_Wachsman	1
Katie_Boone	1	Glenn_Plummer	1
Angelo_Genova	1	Rafidah_Aziz	1
Diego_Colorado	1	Tabare_Vazquez	1
Alexander_Downer	2	Jamie_Olis	1
Maria_Shriver	4	Yukiko_Okudo	2
Katalin_Kollat	1	Abner_Martinez	1
Alfredo_Moreno	1	Betty_Garrison	1
Leo_Mullin	1	Daryl_Parks	1
Christopher_Conyers	1	Ariel_Sharon	10
Caroline_Link	1	Joseph_Deiss	1
Julio_Cesar_Franco	1	Ruano_Pascual	1
Martin_Bandier	1	Roman_Tam	1
Vojislav_Seselj	1	Brian_Wells	1
Chris_Swecker	1	Jamie_Dimon	1
Jim_Schwarz	1	Gian_Marco	2
Zdravko_Mucic	1	Dick_Vermeil	2
John_Rosa	1	Ted_Maher	2
Jimmy_Carter	1	Gerard_de_Cortanze	1
Della_Clara	1	James_Parker	2
Raul_Ibanez	1	Vassilis_Xiros	1
Vanessa_Incontrada	1	Marcelo_Ebrard	2
Sally_Ride	2	Rudolf_Schuster	1
Sharon_Osbourne	3	Steve_Allan	1
Alastair_Johnston	1	Ellen_DeGeneres	2
