10	500
Emma_Watson	4	5
Patrick_McEnroe	1	2
Grant_Hackett	1	5
Don_Siegelman	1	3
Maria_Soledad_Alvear_Valenzuela	5	4
Denzel_Washington	3	1
Xanana_Gusmao	3	5
Elizabeth_Smart	5	3
Paul_Wolfowitz	3	1
Salma_Hayek	9	4
Bob_Hope	5	2
Carmen_Electra	6	1
Allyson_Felix	5	1
Pierce_Brosnan	1	3
Guillermo_Coria	12	25
Naomi_Watts	14	7
Jose_Maria_Aznar	16	6
Gordon_Brown	4	12
Richard_Gere	1	2
Celine_Dion	8	7
Jon_Gruden	6	1
Justin_Leonard	4	3
Hun_Sen	3	1
Jacques_Chirac	22	41
Rudolph_Giuliani	12	16
Christine_Todd_Whitman	3	5
Li_Zhaoxing	7	5
Nestor_Kirchner	17	3
Vitali_Klitschko	1	3
Leonardo_DiCaprio	2	4
Sarah_Hughes	2	3
Gray_Davis	22	8
Michael_Jackson	9	8
Arnold_Schwarzenegger	6	14
Megawati_Sukarnoputri	10	13
Howard_Dean	5	6
Paula_Radcliffe	3	2
Sophia_Loren	6	7
Lucio_Gutierrez	5	7
Fidel_Castro	2	8
Michael_Douglas	2	5
Conan_OBrien	1	3
Mary_Carey	1	3
John_Howard	16	1
Charlton_Heston	2	5
Hal_Gehman	5	3
Angelina_Jolie	5	9
Jacques_Chirac	29	23
Larry_Coker	2	1
Tang_Jiaxuan	9	4
Robert_Blake	2	4
Sylvester_Stallone	5	7
Michael_Jackson	9	10
Harrison_Ford	4	8
Pete_Sampras	3	20
Ian_Thorpe	3	9
Charlton_Heston	1	2
Harrison_Ford	2	1
Arlen_Specter	1	3
Thabo_Mbeki	2	5
LeBron_James	2	4
Tang_Jiaxuan	10	6
Tiger_Woods	19	13
Emma_Watson	2	3
Colin_Farrell	3	5
Kate_Winslet	4	3
Chen_Shui-bian	3	4
Jon_Gruden	2	7
Benazir_Bhutto	3	2
Diana_Krall	3	6
Serena_Williams	10	46
Clara_Harris	3	1
Tim_Henman	7	16
Brad_Johnson	4	1
Prince_Harry	2	1
Sergei_Ivanov	1	5
Tommy_Franks	16	9
Cate_Blanchett	1	3
Meryl_Streep	8	3
Kim_Clijsters	6	9
Roger_Federer	12	14
Alastair_Campbell	4	5
Howard_Dean	4	2
Jorge_Batlle	1	3
Yashwant_Sinha	4	7
Tom_Hanks	2	10
Fernando_Henrique_Cardoso	1	4
Ariel_Sharon	23	71
Bill_McBride	10	7
Colin_Powell	161	92
Roh_Moo-hyun	24	10
Bill_Graham	6	8
Richard_Gere	6	8
Hosni_Mubarak	9	1
Grant_Hackett	3	1
Paul_Wellstone	3	1
Luis_Horna	4	1
Chen_Shui-bian	2	1
Ali_Naimi	6	7
Peter_Struck	5	4
Maria_Shriver	3	4
Fernando_Gonzalez	9	6
Stanley_McChrystal	1	2
Tom_Ridge	25	30
Roger_Moore	3	4
Richard_Gere	9	4
Naoto_Kan	3	2
Jack_Straw	3	26
George_W_Bush	69	405
Gwyneth_Paltrow	6	1
Tiger_Woods	13	10
Jack_Straw	16	1
Ariel_Sharon	47	56
Harrison_Ford	4	2
Carlos_Menem	12	2
Don_Siegelman	4	3
Condoleezza_Rice	10	3
Kim_Clijsters	10	6
Celine_Dion	6	1
Serena_Williams	35	44
Juan_Carlos_Ferrero	4	14
Mark_Wahlberg	2	1
Queen_Latifah	2	1
Chen_Shui-bian	5	2
Jackie_Chan	5	3
Lucy_Liu	2	4
Cameron_Diaz	6	3
Paul_Wolfowitz	3	9
Edward_Lu	3	1
George_W_Bush	370	392
Keanu_Reeves	3	11
Tang_Jiaxuan	4	8
Jonathan_Edwards	4	8
Wolfgang_Schuessel	3	4
Kate_Hudson	6	5
Bill_Simon	15	2
Junichiro_Koizumi	56	16
Carlos_Moya	10	17
Michael_Jackson	12	10
Ari_Fleischer	12	13
Julianne_Moore	9	13
Tommy_Thompson	5	6
Bill_Gates	16	14
Colin_Farrell	5	8
Jennifer_Aniston	3	7
Vince_Carter	2	1
Andre_Agassi	12	15
Taha_Yassin_Ramadan	12	7
Carmen_Electra	5	6
Jiri_Novak	3	6
Serena_Williams	21	48
David_Beckham	11	10
Roy_Moore	3	4
Angelina_Jolie	8	15
Sylvester_Stallone	4	2
Nestor_Kirchner	1	24
Jose_Maria_Aznar	6	17
Geraldine_Chaplin	2	1
Sheryl_Crow	2	5
Megawati_Sukarnoputri	26	29
Halle_Berry	9	2
Arnold_Schwarzenegger	14	5
Bill_Graham	3	2
Justine_Pasek	7	6
John_Negroponte	8	14
Tim_Henman	16	2
Robert_Zoellick	7	1
Yasar_Yakis	2	1
Gloria_Trevi	1	3
Pierce_Brosnan	1	14
Juan_Carlos_Ferrero	25	13
Venus_Williams	5	6
Mariah_Carey	3	6
Maria_Shriver	8	2
Albert_Costa	6	3
Barbra_Streisand	1	2
John_Travolta	3	2
Robert_Blake	6	5
Fernando_Henrique_Cardoso	7	6
Li_Zhaoxing	5	2
Wen_Jiabao	1	6
Hal_Gehman	1	4
Kalpana_Chawla	5	4
Ali_Naimi	2	3
Oprah_Winfrey	1	4
Goldie_Hawn	3	1
Jiri_Novak	11	5
Lindsay_Davenport	11	17
Lindsay_Davenport	7	17
Lance_Armstrong	9	17
Tang_Jiaxuan	3	9
Conan_OBrien	4	3
Renee_Zellweger	2	17
Jesse_Ventura	3	2
Ray_Romano	6	5
Sean_OKeefe	5	1
Robert_Duvall	6	3
Martin_Scorsese	7	3
Hosni_Mubarak	1	7
Arnold_Schwarzenegger	15	34
Colin_Powell	35	94
Kevin_Spacey	4	5
Tang_Jiaxuan	4	6
Madonna	2	1
Jennifer_Keller	2	3
Adrien_Brody	5	11
Monica_Seles	1	4
Matt_Damon	1	3
Tim_Allen	2	1
Julianne_Moore	10	4
Wen_Jiabao	13	7
Meryl_Streep	3	7
Bill_Simon	9	1
Winona_Ryder	7	19
Hans_Blix	36	14
Jennifer_Capriati	3	14
Boris_Becker	2	1
Sila_Calderon	3	2
Mike_Weir	2	8
Richard_Virenque	7	5
Valentino_Rossi	6	2
Glafcos_Clerides	2	4
Mitchell_Daniels	4	3
Michael_Jordan	3	1
Tariq_Aziz	6	4
Pedro_Malan	3	2
Keanu_Reeves	12	1
Tung_Chee-hwa	2	3
Luis_Horna	3	1
Nancy_Pelosi	13	6
Jan_Ullrich	3	6
Andre_Agassi	6	8
Ariel_Sharon	14	24
Robert_Blake	1	7
Art_Howe	3	1
Donatella_Versace	2	1
Juan_Pablo_Montoya	6	2
Nia_Vardalos	2	4
Lucy_Liu	5	4
Sarah_Jessica_Parker	4	1
Michael_Douglas	3	1
Taha_Yassin_Ramadan	1	14
John_McCain	1	5
Carlos_Ortega	2	3
Mariah_Carey	6	4
Junichiro_Koizumi	41	30
Jennifer_Garner	9	6
Bill_Gates	9	10
John_Allen_Muhammad	7	11
Hu_Jintao	8	13
John_Travolta	7	5
Vanessa_Redgrave	5	1
Li_Peng	5	9
Lance_Armstrong	12	13
Jennifer_Aniston	9	6
Larry_Brown	4	7
Jose_Maria_Aznar	8	13
Gary_Doer	1	3
Lleyton_Hewitt	15	37
Natalie_Maines	3	4
Diana_Krall	6	2
Vojislav_Kostunica	7	3
Mike_Weir	8	9
Carson_Palmer	2	3
Richard_Virenque	8	7
Harrison_Ford	10	12
Robert_Blake	8	4
Pierce_Brosnan	8	6
Alejandro_Toledo	23	6
Bill_Gates	10	4
Julianne_Moore	18	10
Howard_Dean	1	2
Clara_Harris	4	2
Ian_Thorpe	3	4
Jeremy_Greenstock	9	18
Jennifer_Capriati	14	37
Rainer_Schuettler	2	4
Robert_Redford	8	6
Hosni_Mubarak	4	8
Andy_Roddick	8	13
Jackie_Chan	1	10
Michael_Jackson	6	4
Paul_ONeill	5	7
Muhammad_Ali	4	9
Carlos_Menem	7	12
Jennifer_Aniston	14	10
Jean-Pierre_Raffarin	5	2
Pete_Sampras	4	1
Pascal_Quignard	2	1
Justine_Pasek	6	3
Doris_Schroeder	4	3
Filippo_Inzaghi	2	1
Roger_Moore	2	5
Bulent_Ecevit	3	4
Sheryl_Crow	6	7
Elton_John	1	7
Edmund_Stoiber	12	7
Hamid_Karzai	22	16
Albert_Costa	4	1
Winona_Ryder	4	1
Jeremy_Greenstock	14	4
Michelle_Yeoh	4	5
John_Kerry	6	1
Tony_Blair	117	15
Ari_Fleischer	5	7
Naomi_Watts	2	19
Princess_Caroline	2	4
Michael_Douglas	2	6
Elton_John	3	7
Harrison_Ford	9	3
Sylvester_Stallone	8	6
Nicolas_Cage	3	1
Ben_Affleck	3	6
Lucy_Liu	4	3
Benjamin_Netanyahu	1	4
Goldie_Hawn	6	7
George_W_Bush	367	105
Robert_Redford	1	5
Dominique_de_Villepin	2	5
Tang_Jiaxuan	8	2
Xanana_Gusmao	3	2
Sergio_Vieira_De_Mello	2	3
Justin_Timberlake	1	6
Jeong_Se-hyun	9	8
Rudolph_Giuliani	6	16
Nestor_Kirchner	35	36
Jose_Maria_Aznar	12	7
Nestor_Kirchner	33	14
Fernando_Henrique_Cardoso	5	3
Paul_ONeill	4	2
Nan_Wang	4	1
Jennifer_Garner	10	5
Justin_Timberlake	1	4
Anna_Kournikova	7	12
Brad_Johnson	2	4
Jennifer_Garner	4	11
Tang_Jiaxuan	6	9
Jim_Tressel	3	2
Ciro_Gomes	2	3
Ben_Affleck	7	6
Francisco_Flores	3	2
Silvio_Berlusconi	23	10
Cate_Blanchett	2	1
Kim_Clijsters	4	3
Carmen_Electra	6	3
Guillermo_Canas	3	1
Carla_Del_Ponte	3	4
JK_Rowling	6	5
Richard_Myers	10	11
Brad_Johnson	5	4
John_Abizaid	3	2
Sean_OKeefe	3	4
Ann_Veneman	7	10
Juan_Carlos_Ferrero	7	17
Serena_Williams	3	26
Alvaro_Uribe	30	9
Bob_Stoops	2	3
Paul_Wolfowitz	10	9
Arnold_Schwarzenegger	36	2
Ian_Thorpe	2	5
Charles_Moose	4	3
David_Heymann	4	2
William_Ford_Jr	2	7
Wen_Jiabao	7	10
Yao_Ming	4	6
Victoria_Beckham	3	2
Dick_Cheney	2	6
Jelena_Dokic	1	6
Vicente_Fox	6	4
Dominique_de_Villepin	9	3
Tom_Ridge	19	9
Nicole_Kidman	2	11
Jonathan_Edwards	8	5
Ana_Palacio	6	2
Wen_Jiabao	9	2
Charles_Moose	4	8
Martha_Stewart	4	3
Liza_Minnelli	1	3
Paradorn_Srichaphan	9	10
Rick_Pitino	2	3
Aaron_Peirsol	3	2
Muhammad_Ali	10	5
Joan_Laporta	5	7
Roh_Moo-hyun	14	17
Leonardo_DiCaprio	4	3
Yao_Ming	3	1
Silvio_Berlusconi	24	29
Naomi_Watts	1	7
Robert_Blake	1	4
Mark_Komara	1	Job_Cohen	2
Hugo_Colace	1	Carson_Palmer	1
Douglas_Gansler	1	Stefanie_De_Roux	1
Bill_Kollar	1	Rhina_Villatoro	1
Justine_Pasek	5	Paul_Tracy	1
Bryant_Young	1	Mariana_Ohata	1
Paul_Michael_Daniels	1	Edward_James_Olmos	1
Mark_Foley	1	Nicola_Bono	1
Ray_Lewis	1	Chris_Forsyth	1
Jean_Nagel	1	Brian_Kerr	1
Christine_Baumgartner	5	Rita_Grande	3
Fred_Swan	1	Tom_Tunney	1
Kim_Clijsters	1	John_Lisowski	1
Kim_Dong-tae	1	Cecilia_Cheung	1
Chris_Hernandez	1	Jo_Dee_Messina	2
Garry_McCoy	1	Jon_Voight	1
Cuba_Gooding_Jr	1	Todd_Petit	1
Ricky_Barnes	2	Alyson_Hannigan	1
Zhu_Rongji	6	Ari_Fleischer	7
Valerie_Harper	2	Ian_Moran	1
Michael_Diekmann	1	Roman_Polanski	3
Carla_Sullivan	1	George_Blaney	1
Roberto_Lavagna	1	Jan_van_Breda_Kolff	1
Allen_Rock	1	Alistair_MacDonald	1
Cari_Davis	1	Jean-Marc_de_La_Sabliere	2
Bela_Karolyi	1	Fredric_Seaman	1
Lynne_Cheney	1	Frank_Abagnale_Jr	1
Ruth_Bader_Ginsburg	1	Phillipe_Comtois	1
Ron_Howard	1	Fran_Drescher	2
Jade_Jagger	1	Lloyd_Mudiwa	1
Surya_Bahadur_Thapa	1	Larry_Nichols	1
Bono	3	Elmar_Brok	1
Sharon_Osbourne	2	Fayssal_Mekdad	1
Dewayne_White	1	Ellen_Pompeo	1
Alex_Holmes	1	Jim_Cantalupo	1
Roger_Staubach	1	Ana_Paula_Gerard	1
Kevin_Marshall	1	Jerry_Sloan	1
Mario_Alfaro-Lopez	1	Charles_Rogers	1
Eric_Benet	1	Chris_Matthews	1
Jason_Sorens	1	Penelope_Ann_Miller	2
Emmanuelle_Beart	3	Hiroki_Gomi	1
Junichiro_Koizumi	21	Freda_Black	1
Herb_Ritts	1	Chang_Tso	1
Solomon_Passy	1	Marc-Andre_Fleury	1
Stanley_McChrystal	3	Ray_Evernham	1
Paul_LeClerc	1	Giovanny_Cordoba	1
Raymond_Arthurs	1	Harold_Brown	1
Keith_Brown	1	Kevin_Garnett	1
Robert_Redford	6	David_Modell	1
Curtis_Rodriguez	1	Steve_Stirling	1
Gabrielle_Union	1	Queen_Rania	1
John_McEnroe	1	Patty_Sheehan	1
Veronica_Lake	1	Dave_Matthews	1
Peter_Hillary	2	Leonardo_Fernandez	1
Raghad_Saddam_Hussein	1	Keizo_Yamada	1
Gustavo_Terrazas	1	Ellen_Saracini	1
Ms_Dynamite	1	Stephan_Eberharter	1
Noel_Forgeard	1	Shigeo_Nagashima	1
Kieran_Prendergast	1	Joey_Harrington	1
Sally_Clark	1	Bela_Karolyi	1
Feliciano_Lopez	1	Rich_Brooks	1
Justin_Timberlake	3	Charlize_Theron	1
Gloria_Gaynor	1	Bertrand_Bonello	2
Lea_Fastow	2	Ernesto_Zedillo	1
Gideon_Yago	1	Tom_Tunney	1
Peter_Schultz	1	Raaf_Schefter	1
Roberto_Laratro	1	Sara_Silverman	1
Isabelle_Huppert	1	Himmler_Rebu	1
Goh_Kun	2	Brian_Schneider	1
Ben_Lee	1	Dean_Jacek	1
Shaun_Pollock	1	Peter_Mansbridge	1
Martin_ONeill	1	Rogerio_Romero	1
Ben_Glisan	1	Iban_Mayo	2
Curtis_Joseph	1	Nicolas_Lapentti	2
Romeo_Gigli	1	Sarah_Wynter	1
Brad_Russ	1	Paul_Sarbanes	2
Richard_Perle	1	Cole_Chapman	1
Paula_Abdul	1	Joey_Mantia	1
Hans_Leistritz	1	Billy_Tibbets	1
Arsinee_Khanjian	1	Hidetoshi_Nakata	1
Chuck_Woolery	1	Fred_Huff	1
Maribel_Dominguez	1	Randy_Dryer	1
Steve_Cutler	1	Steven_Hatfill	1
Neri_Marcore	1	Cristian_Barros	1
Leandro_Andrade	1	David_Wells	7
Wayne_Gretzky	4	Richard_Cohen	1
Jeri_Ryan	1	Maribel_Dominguez	1
Mirela_Manjani	1	Bruce_Springsteen	1
Kathie_Louise_Saunders	1	Jean-Luc_Bideau	1
Rachel_Wadsworth	1	Mitch_Kupchak	1
Taha_Yassin_Ramadan	3	Abid_Hamid_Mahmud_Al-Tikriti	2
Claudio_Lopez	1	John_Paul_DeJoria	1
Jodie_Foster	3	Supachai_Panitchpakdi	1
Mara_Georges	1	Zara_Akhmadova	1
Brian_Heidik	1	Gianna_Angelopoulos-Daskalaki	2
Roberto_Canessa	1	Martin_Scorsese	6
Helen_Darling	1	Hrithik_Roshan	1
Hugh_Campbell	1	Rick_Perry	5
Raul_Castaneda	1	Mariano_Zabaleta	1
Michael_Jasny	1	Mike_Miller	1
Adam_Sandler	3	Ilie_Nastase	1
Kate_Winslet	3	Alberto_Ruiz_Gallardon	1
Kurt_Tanabe	1	Leo_Mullin	1
Kirk_Douglas	1	Ray_Lewis	1
Charlotte_Church	1	Giuseppe_Gibilisco	4
Picabo_Street	1	Julius_Erving	1
Bill_Graham	1	Chip_Ganassi	1
Matthew_During	1	Ahmed_Ghazi	1
Rick_Rickert	1	Brian_Olson	1
Jacqueline_Gold	1	Ed_Book	1
Bob_Dole	3	Gerard_de_Cortanze	1
Gary_Leon_Ridgway	1	Mary_Zorn	1
Nicolas_Eyzaguirre	1	Ramon_Delgado	1
John_Bond	1	Larry_Greene	1
Tamara_Mowry	1	Jim_Kelly	1
Robert_Evans	2	Pamela_Anderson	3
Ingrid_Betancourt	1	John_Edwards	3
Shigeo_Nagashima	1	Lindsey_Graham	1
Kathryn_Bigelow	2	Enrique_Iglesias	1
Juan_Sanchez	1	Michelle_Collins	1
Valeri_Bure	1	Jane_Pauley	1
Courtney_Cox	1	Larry_Donald	1
Laura_Elena_Harring	1	Harvey_Weinstein	1
Jim_Zorn	1	Beth_Blough	1
Javier_Vazquez	1	Uma_Thurman	1
Princess_Caroline	4	Inga_Hall	1
Gina_Gershon	1	Pupi_Avati	3
John_Goold	1	Vinnie_Jones	1
Pablo_Khulental	1	Jon_Stewart	1
Mark_Shapiro	1	Dennis_Oswald	1
Jose_Manuel_Durao_Barroso	4	Wendell_Bryant	1
Norodom_Chakrapong	1	Bo_Pelini	1
Steve_Cutler	1	Gordon_Lightfoot	1
Van_Hilley	1	Stephen_Oake	1
Morgan_Fairchild	1	Coco_dEste	1
Asif_Ali_Zardari	1	Federico_Castelan_Sayre	1
Jim_Edmonds	1	Kim_Weeks	1
John_Daly_Jr	1	Brian_Lara	1
Steve_Lavin	1	Mehmet_Ali_Sahin	1
Pedro_Duque	1	Mike_Richter	1
Leonardo_DiCaprio	6	Charlotte_Casiraghi	1
Wan_Yanhai	1	Masja_Juel	1
Dimitar_Berbatov	1	Michael_Taylor	1
William_Hochul	1	Takeo_Hiranuma	1
Thomas_Wyman	1	Don_Meredith	1
Rich_Brooks	1	Salman_Khan	1
Benito_Santiago	1	Danny_Green	1
Damon_van_Dam	1	Ellen_Barkin	1
Barbara_Bodine	1	Alfonso_Soriano	1
Aaron_Peirsol	1	Elizabeth_Berkeley	1
Charles_Ingram	1	Charles_Chandler_IV	1
Gerard_de_Cortanze	1	Luke_Ridnour	1
Queen_Sofia	1	Michael_Michele	1
Vicki_Zhao_Wei	2	Richard_Lugar	1
Jonathan_Tiomkin	1	John_Manley	4
Anthony_Pico	1	Pat_Riley	1
Rob_Niedermayer	1	Donna_Walker	1
Yossi_Beilin	2	James_Barksdale	1
Vaclav_Klaus	1	Nathan_Smith	1
Melissa_Stark	1	Gore_Vidal	1
Hu_Maoyuan	1	Jonathan_Arden	1
Matthew_Broderick	2	Alexandra_Vodjanikova	2
Lee_Nam-shin	1	Cuba_Gooding_Jr	1
Patricia_Hearst	1	Milt_Heflin	1
Jimmy_Gobble	1	Benazir_Bhutto	5
Jose_Santos	1	Sam_Brownback	1
Beyonce_Knowles	1	Lucio_Cecchinello	1
Stephen_Frears	1	Kenny_Chesney	1
Dan_Prinster	1	William_Webster	1
Jessica_Alba	2	Nikki_Cascone	1
GL_Peiris	2	Brendan_Gaughan	1
Rosie_Perez	1	Michele_Placido	1
Steve_Lavin	4	Melissa_Gilbert	1
George_Gregan	1	Donald_Fehr	3
Chris_Claiborne	1	Patrick_Clawsen	1
Jennifer_McCoy	1	Carlos_Juarez	1
Lee_Ann_Terlaji	1	Elizabeth_Hill	1
Milt_Palacio	1	Stefanie_De_Roux	1
Kemal_Dervis	3	George_P_Bush	1
John_Ruiz	1	Tiger_Woods	10
Terry_Stotts	2	Ben_Lee	1
Ronald_White	1	Daniel_Scioli	1
Efrain_Rios_Montt	1	AJ_Cook	1
Hutomo_Mandala_Putra	1	Jeffrey_Scott_Postell	2
Natasha_Henstridge	1	Mike_Weir	9
Milo_Maestrecampo	1	Budd_Schulberg	1
Carlton_Dotson	1	Tom_Cruise	6
Josh_Kronfeld	1	Ken_Wharfe	1
Brad_Gushue	1	Roger_Moore	4
Nicoletta_Braschi	1	Stephanie_Cohen_Aloro	1
Gordon_McDonald	1	Rachel_Corrie	1
Sandy_Smith	1	Agbani_Darego	1
Troy_Aikman	1	Kifah_Ajouri	1
Francisco_Urenda	1	Karin_Viard	1
Roy_Halladay	1	Mike_Bryan	1
Al_Sharpton	4	Audrey_Lacroix	1
Robert_Wiener	1	Gustavo_Terrazas	1
Karen_Allen	1	Jeong_Se-hyun	6
Laura_Elena_Harring	1	Michael_Olowokandi	1
Kevin_Garnett	1	Bob_Iger	1
Adam_Ant	1	Faisal_Saleh_Hayat	1
Roman_Polanski	5	Javier_Vargas	1
John_Duprey	1	Theresa_May	2
Steve_Cox	1	Ricardo_Lopez_Murphy	2
Kevin_Gil	1	Tariq_Aziz	2
Rebekah_Chantay_Revels	2	Peter_Chan	1
Laura_Hernandez	1	Federico_Trillo	2
Kim_Chinn	1	Corey_Maggette	1
Jesus_Cardenal	1	Barry_Bonds	1
Dean_Sheremet	1	Joshua_Perper	1
Eddie_Lewis	1	Marina_Silva	1
Melvin_Talbert	1	Ellen_Engleman	2
Meg_Mallon	1	Ben_Glisan	1
Roman_Abramovich	1	James_Brosnahan	1
Derian_Hatcher	1	Isabelle_Huppert	1
Atsushi_Sato	1	Ghassan_Elashi	1
Sonia_Lopez	1	Joaquin_Phoenix	1
Corinna_Harfouch	1	Mahathir_Mohamad	8
Roberto_Lavagna	1	Tatiana_Panova	1
Fatma_Kusibeh	1	Ignacio_Antonio_Velasco	1
Ibrahim_Al-Marashi	1	Greg_Hodge	1
Christopher_Walken	4	Michael_Bouchard	1
Nastassia_Kinski	1	Nicolas_Massu	1
Nastassia_Kinski	2	Adam_Mair	1
Josh_Childress	1	Jim_Hahn	4
Mirela_Manjani	1	Joe_Dumars	2
Edward_Lohn	1	Peter_Schultz	1
Martin_Hoellwarth	2	Peter_Rasmussen	1
Muhammad_Ali	9	Tom_Poston	1
Troy_Aikman	1	Zico	3
Jackie_Chan	13	Ron_Howard	2
Ray_Halbritter	1	Penelope_Ann_Miller	1
Sureyya_Ayhan	1	Mario_Alfaro-Lopez	1
Daniel_Zelman	1	David_Donohue	1
Ashraf_Alasmar	1	Barry_Williams	1
Jamie_Kellner	1	Dan_Prinster	1
Francis_Ricciardone	1	Andy_Hebb	1
Miguel_Jimenez	1	Margaret_Thatcher	2
Maria_Simon	1	Charles_Pouty	1
Dominic_Monaghan	1	Carlos_Vives	1
Christopher_Patten	1	Antje_Buschschulte	1
Emma_Watson	1	Sohail_Abbas	1
Edward_Belvin	1	Ken_Loach	1
Manuel_Jesus	1	Monica_Seles	4
Ellen_Saracini	1	Michael_Piuze	1
Debbie_Reynolds	3	Gong_Ruina	1
Emily_Mortimer	1	Michael_Jordan	1
Corinne_Coman	2	Dan_Reeves	1
James_Hill	1	Luis_Sanchez	1
Steve_Karsay	1	Andre_Techine	1
David_Zeplowitz	1	Tamara_Mowry	1
Helene_Eksterowicz	1	Pete_Beaudrault	1
Scott_Weiland	1	Svend_Aage_Jensby	1
David_Przybyszewski	1	Richard_Jewell	1
Vivica_Fox	1	Michael_Leavitt	1
Octavio_Lara	1	Tiffany_Limos	1
Juan_Roman_Riquelme	1	Rogelio_Ramos	1
Jeanette_Stauffer	1	Esther_Macklin	1
S_Jayakumar	1	Mark_Heller	2
Ken_Loach	1	Greg_Kinnear	1
Henning_Scherf	1	Paul_Kariya	1
Angela_Bassett	5	Liam_Neeson	1
Cari_Davis	1	Mario_Jardel	1
Dwayne_Johnson	1	Oracene_Williams	1
Omar_Khan_Sharif	1	Harry_Belafonte	1
Emmy_Rossum	1	Terry_Semel	1
Emmanuel_Filiberto	1	Michael_Jackson	10
Jacqueline_Obradors	2	Ana_Sebastiao	1
Penny_Dupuie	1	Sarah_Canale	1
Kwon_Young-gil	1	Johnny_Carson	1
Tom_DeLay	1	Chita_Rivera	2
Dieter_Zetsche	1	Luis_Sanchez	1
Mireille_Jospin-Dandieu	1	Jodie_Henry	1
Griffin_Colvin	1	Gian_Marco	3
Clifford_Robinson	1	Sarah_Michelle_Gellar	3
Felipe_Fernandez	1	Demi_Moore	4
Luiz_Felipe_Scolari	1	Nikki_Reed	1
Oswald_Gruebel	1	Jonathan_Schroeder	1
John_Abizaid	9	Michael_Diekmann	1
Lawrence_Vito	1	Lea_Fastow	2
Emily_Robison	1	Dalia_Rabin-Pelosoff	1
Julie_Taymor	1	Earl_Scruggs	1
Kevin_Satterfield	1	Daniele_Nardello	1
Leonard_Schrank	1	Sonia_Gandhi	1
Natalia_Dmitrieva	1	Patrick_Coleman	1
Eduardo_Chillida	1	Mahendra_Chaudhry	1
Jan_Pronk	1	Ben_Kingsley	1
Samira_Makhmalbaf	2	Khatol_Mohammad_Zai	1
Christian_Longo	2	Phil_Johnson	1
John_Daly_Jr	1	Alice_Fisher	1
Lachlan_Murdoch	1	Marc_Bulger	1
Valery_Giscard_dEstaing	5	Jesse_Helms	1
Rick_Perry	1	Mark_McClellan	1
Jennie_Garth	1	Frank_Murkowski	1
John_Perrota	1	Dick_Clark	2
Hassanal_Bolkiah	1	Steve_Waugh	1
Mario_Kreutzberger	1	Janusz_Kaminski	1
Megan_Mullally	3	Ernest_Hollings	1
Mary_Jo_Myers	1	Rand_Beers	1
John_Coomber	1	Scott_Peterson	2
Jaap_de_Hoop_Scheffer	1	Nicholas_Tse	2
Clara_Harris	3	Lisa_Murkowski	1
Chen_Kaige	1	Demetrin_Veal	1
Hermando_Harton	1	Jon_Gruden	7
David_Spade	1	John_McKay	1
Marlene_Weingartner	2	Leonardo_Fernandez	1
Robin_Wright_Penn	1	Patricia_Russo	1
Arnaud_Clement	1	Annette_Bening	1
Tony_Elias	1	Matthew_McConaughey	1
Peter_Bacanovic	1	Bill_Gates	9
Patrick_Dennehy	1	Martin_Torrijos	1
Brad_Russ	1	Enrica_Fico	1
Amanda_Marsh	1	David_Ballantyne	1
Marion_Fahnestock	1	Charles_Lebois	1
Darren_Campel	1	Carlos_Ghosn	2
Shane_Phillips	1	Anthony_Principi	1
Irv_Nathan	1	Gerry_Kelly	1
Phil_Cullen	1	Jack_Grubman	2
Tristan_Gretzky	1	Eva_Marie_Saint	1
Randy_Travis	1	Dorthy_Moxley	2
John_Negroponte	18	Luiz_Inacio_Lula_da_Silva	23
Luis_Ernesto_Derbez_Bautista	2	Erika_Christensen	2
Charles_Mathews	2	Adam_Ant	1
Byron_Scott	2	Namuddu_Florence	1
Hisao_Oguchi	2	Mitsou_Gelinas	1
Aaron_Eckhart	1	Pat_Rochester	1
David_Montoya	1	Harald_Ringstorff	1
Steve_McManaman	1	Jane_Walker_Wood	1
Francis_Crick	1	Herb_Brooks	1
Alfredo_di_Stefano	1	Marilyn_Monroe	1
Colleen_Donovan	1	Diego_Armando_Maradona	1
Enos_Slaughter	1	Cori_Enghusen	1
Natasha_Lyonne	1	Mark_Cuban	2
Elena_Bovina	2	Jesper_Parnevik	1
Anibal_Ibarra	2	Tom_Coughlin	1
Charles_Moose	8	Michael_Hoffa	1
Jane_Leeves	1	Tori_Amos	1
Juan_Roman_Riquelme	1	Tamika_Catchings	1
Nancy_Kerrigan	1	Mike_Johanns	1
Elena_Likhovtseva	1	Wolfgang_Clement	1
Bryan_Thomas	1	Renee_Zellweger	3
Manuel_Jesus	1	Suk_Chung_Hong	1
Tessa_Jowell	1	Islam_Karimov	1
Marsha_Thomason	1	Craig_Burley	1
Bob_Geldof	1	Surya_Bahadur_Thapa	1
John_Robbins	1	Roger_Etchegaray	1
Greg_Gilbert	2	Casey_Crowder	1
Julia_Tymoshenko	1	Tommy_Franks	2
Francisco_Flores	2	Pete_Aldridge	1
Julie_Gerberding	14	Fernando_Velardez	1
John_Snow	5	Isaiah_Washington	2
Adrian_Fernandez	1	Steven_Kinlock	1
James_Dingemans	1	Eloy_Gutierrez	1
David_Arquette	1	Mohamed_Hammam	1
Rio_Ferdinand	2	Roberto_Guaterroma	1
Maria_Sanchez_Lorenzo	1	Elva_Hsiao	1
John_Elway	1	Jim_Zorn	1
