10	500
Lee_Hyung-taik	1	Aileen_Riggin_Soule	1
Hector_Mitelman	1	Karen_Mok	1
Michael_Doleac	1	Robert_Towne	1
Du_Qinglin	1	Marieta_Chrousala	3
Paul_Byrd	2	Ray_Price	1
John_Burkett	1	Hasan_Wirayuda	1
Koichi_Tanaka	1	Mike_Gable	1
Nursultan_Nazarbayev	1	Jane_Leeves	1
Kevin_Millwood	1	John_McCain	3
Nick_Rahall	1	Sebastien_Grosjean	1
Hartmut_Mehdorn	1	Andy_Perez	1
Patricia_Medina	1	Marcos_Daniel_Jimenez	1
Andy_Bryant	1	Lucio_Stanca	1
Carina_Lau_Ka-ling	1	JP_Suarez	1
Tim_Curry	2	Guy_Verhofstadt	1
Patricia_Russo	1	Arthur_Martinez	1
Luca_Cordero_di_Montezemolo	1	Iran_Brown	1
Khin_Nyunt	1	Brad_Alexander_Smith	1
Nathan_Powell	1	Valdas_Adamkus	2
Jo_Joong-hyon	1	Princess_Maxima	1
Suzie_McConnell_Serio	1	Patrik_Kristiansson	1
Jane_Riley	1	Gregory_Peck	1
Begum_Khaleda_Zia	1	William_Umbach	1
James_Becker	1	Tom_OBrien	1
Bob_Krueger	1	Bill_Pryor	1
John_Lawrence	1	Steve_Allee	1
Dino_de_Laurentis	2	Sandra_Banning	1
Lou_Piniella	1	Mark_Sacco	1
Will_Young	1	Edward_Lohn	1
Roger_Mahony	1	Laurie_Pirtle	1
Raza_Rabbani	1	Suzanne_Gaudet	2
Lawrence_Foley	1	Ion_Iliescu	1
Gordana_Grubin	1	Janice_Abreu	1
Daniel_Ortega	1	Alma_Powell	1
Patrice_Chereau	2	Harbhajan_Singh	2
Valentina_Tereshkova	1	Oliver_Neuville	1
Stefaan_Declerk	1	Halbert_Fillinger	1
Pedro_Solbes	3	Tamara_Brooks	2
Raja_Ramani	1	Gavyn_Davies	1
Ozzie_Smith	1	Simon_Chalk	1
Brendan_Stai	1	Sergei_Alexandrovitch_Ordzhonikidze	1
Robert_Horan	1	Erwin_Mapasseng	1
Biljana_Plavsic	3	Teri_Garr	1
Bronson_Arroyo	1	Janela_Jara	1
Ibrahim_Jaafari	2	Ghassan_Elashi	1
Michael_Capellas	1	Ira_Einhorn	1
Janet_Ecker	1	Tammy_Helm	1
Saddam_Hussein	5	Thomas_Cloyd	1
Michel_Therrien	1	Alberto_Sordi	1
Willis_Roberts	1	Elva_Hsiao	1
Lee_Byung-woong	1	Steve_Avery	1
Daniel_Osorno	1	Sachiko_Yamada	4
Hideki_Sato	1	Jean-David_Levitte	4
Hermes_Gamonal	1	Drew_Barrymore	1
Tom_Gamboa	1	Xanana_Gusmao	2
Yusuf_Misbac	1	Andrew_Firestone	1
Michael_Shelby	1	Jennifer_Thompson	2
Janusz_Kaminski	1	Mark_Butcher	1
Thomas_Stewart	1	Jerry_Pauley	1
Dino_de_Laurentis	2	Martha_Burk	2
Svetislav_Pesic	1	Alan_Mulally	2
Lisa_Stone	1	Pilar_Montenegro	1
Pat_Summerall	1	Andrew_Luster	1
Paul_Martin	6	Jonathan_Edwards	3
Hushiar_Zebari	1	Don_Carcieri	1
Jim_Doyle	1	Natalia_Vodonova	1
Terry_Semel	1	Laura_Pausini	1
Tassos_Papadopoulos	3	David_Duke	1
Camryn_Manheim	1	Jason_Alexander	2
Billy_Donovan	1	Raul_Ibanez	1
Charles_Tannok	1	Jean_Chretien	16
Itzhak_Perlman	1	Felipe_Fernandez	1
Kenneth_Cooper	1	Derek_Lowe	1
John_Rowland	2	Alastair_Campbell	2
Ashley_Judd	1	Ryan_Leaf	1
Steve_Wariner	1	Angela_Alvarado_Rosa	1
Klaus_Schwab	1	Joe_Vandever	1
James_Cameron	1	Rick_Rickert	1
Roger_Clemens	2	Felix_Mantilla	2
Yoon_Won-Sik	1	Wang_Yi	1
Bernard_Kerik	1	Dai_Bachtiar	2
Ali_Abdullah_Saleh	1	Rachel_Leigh_Cook	1
Askar_Akayev	1	Jerry_Seinfeld	1
Gustavo_Noboa	1	Marina_Hands	1
Penelope_Taylor	1	Kwon_Yang-sook	2
Shamai_Leibowitz	1	Melissa_Mulloy	1
Suzanne_Somers	1	Hiroyuki_Yoshino	1
Lynn_Abraham	1	Ernie_Harwell	1
Luiz_Inacio_Lula_da_Silva	16	John_Williams	1
John_Gruden	1	Inam-ul-Haq	2
Wes_Craven	1	Hillary_Clinton	3
Gordon_Cooper	1	Darren_Campel	1
Thomas_Daily	1	Raul_Ibanez	1
Richard_Norton-Taylor	1	Luis_Rosario_Huertas	1
Toutai_Kefu	1	Jim_Cantalupo	1
Peter_Arnett	2	Sue_Johnston	1
Richard_Carl	1	Paul_Kagame	1
Phil_Johnson	1	Brett_Perry	1
Robert_Flodquist	1	Darrell_Dickey	1
Dick_Bennett	1	Landon_Donovan	1
Miguel_Rosseto	1	Georgina_Papin	1
Miguel_Aldana_Ibarra	1	Joe_DeLamielleure	1
Greg_Ostertag	2	Alex_Sink	2
Mathilda_Karel_Spak	1	Stephan_Eberharter	1
Kirk_Ferentz	2	Russ_Ortiz	1
Hector_Mitelman	1	Richard_Myers	9
Gary_Barnett	1	Minnie_Driver	2
Lee_Hyung-taik	1	Doug_Christie	1
Willie_Nelson	1	Rick_Santorum	3
Paula_Prentiss	1	Stephen_Ebberharter	1
Inam-ul-Haq	1	Phil_Cline	1
Jack_Osbourne	1	Jonathan_Fine	1
Manuel_Gehring	1	James_Watt	1
John_Swofford	1	Jeffrey_Immelt	2
Jean-Rene_Fourtou	1	Jamie_Carey	1
Paulina_Rodriguez_Davila	1	Irene_Kahn	1
Barbara_Boxer	1	Peggy_McGuinness	1
Angel_Lockward	1	Mirela_Manjani	1
Ai_Sugiyama	2	Julie_Gerberding	14
Will_Ferrell	1	Donald_Rumsfeld	7
William_Bulger	4	Stephen_Crampton	1
Theodore_Tweed_Roosevelt	2	Lesley_Flood	1
Sean_Patrick_Thomas	1	Darren_Clarke	1
Leonard_Glick	1	David_McCallum	1
Chuck_Amato	2	Aleksander_Voloshin	1
Michael_Shane_Jolly	1	Dwayne_Wade	1
Martin_Luther_King_III	1	George_Tenet	1
Walt_Harris	1	Bob_Newhart	1
Dave_Tucker	1	Johnson_Panjaitan	1
Paul_Tagliabue	1	Se_Hyuk_Joo	1
Joe_Carnahan	1	Lew_Rywin	1
Brian_Cowen	2	Mariam_Ali_Hassan	1
Carlos_De_Abreu	1	Bob_Krueger	1
Kurt_Hellstrom	1	Toni_Braxton	3
Tom_Crean	2	Tony_LaRussa	1
Andy_Griffith	1	Na_Na_Keum	1
Michael_Friedman	1	Ekke_Hard_Forberg	1
Harald_Ringstorff	1	Ashton_Kutcher	1
Hatsui_Hasuike	1	Robert_Pollack	1
Nursultan_Nazarbayev	2	Chris_Penn	1
Sidney_Kimmel	1	Christopher_Speer	1
Roberto_Guaterroma	1	Kent_McCord	1
Kalid_Kaid	1	Kitin_Munoz	1
James_Jones	1	Robert_Zoellick	4
Simon_Chalk	1	Wanda_Ilene_Barzee	1
Kenneth_Carlsen	1	Kelsey_Grammer	1
Nuon_Chea	1	Amy_Gale	1
Marcus_Gronholm	1	Andre_Bucher	1
Tina_Conner	1	Eric_Rosser	1
Angela_Merkel	4	Yusaku_Miyazato	1
Saoud_Al_Faisal	1	Alfonso_Soriano	1
John_Rusnak	1	Michael_Hagee	1
Fruit_Chan	1	Michelle_Chiklis	1
Angelo_Genova	1	Lesley_Coppin	1
Shireen_Amir_Begum	1	Jean_Chretien	26
Betty_Garrison	1	Mike_Weir	7
Brandon_Inge	1	Uday_Hussein	1
Charles_Bronson	2	Tung_Chee-hwa	3
James_Hoffa	1	Marwan_Muasher	1
Wang_Yi	1	Nancy_Demme	2
Lisa_Stone	1	Ruth_Bader_Ginsburg	1
Prince_Naruhito	3	Fernando_Hierro	1
Jimmy_Iovine	1	Desiree_McKenzie	1
Peter_Hartz	1	Dave_McGinnis	1
Jim_Fassel	1	Kim_Yun-kyu	1
Albrecht_Mentz	1	Lela_Rochon	1
Natalia_Motuziuk	1	Carol_Williams	1
Margaret_Hoelzer	1	Wolfgang_Schneiderhan	1
Soenarno	1	Norman_Jewison	2
Federico_Castelan_Sayre	1	Narayan_Singh_Pun	1
Lesia_Burlak	1	Gerry_Parsky	2
Paulina_Rodriguez_Davila	1	Ray_Sherman	1
Shane_Hmiel	1	Joe_Nichols	2
William_Overlin	1	Sylvester_Stallone	6
Andy_Bryant	1	Earl_Campbell	1
Eduard_Shevardnadze	1	Marsah_Ambrosius	1
Donald_Keck	1	Claudia_Pechstein	1
Svend_Aage_Jensby	1	Arnie_Boehm	1
Zumrati_Juma	1	Rafael_Bielsa	1
Mike_Szymanczyk	1	Kofi_Annan	2
Carol_Moseley_Braun	1	Katrin_Cartlidge	1
Mahathir_Mohamad	4	Milt_Palacio	1
Momir_Nikolic	1	Johnny_Carson	2
Bo_Ryan	1	Mick_Jagger	5
Joaquin_Sanchez	1	David_Anderson	4
Prem_Kumar_Nair	1	Bill_Parsons	1
Roger_Clemens	1	Susan_Walvius	1
Dieter_Holzer	1	Eunice_Barber	2
Robert_Flodquist	1	Doris_Roberts	1
Ben_Curtis	1	Milton_Wynants	1
Carl_Pope	1	Javier_Bardem	1
Luciano_Pavarotti	2	Joshua_Perper	1
Claudette_Robinson	1	Rohinton_Mistry	1
Tom_Gamboa	1	Linda_Lingle	1
Shane_Mosley	2	Vince_Gill	1
Slobodan_Milosevic	4	David_Myers	2
Helena_Schneider	1	Idi_Amin	1
Pedro_Almodovar	7	2
Recep_Tayyip_Erdogan	5	21
Paul_Bremer	1	16
Paul_Bremer	2	16
Donald_Rumsfeld	91	42
Joschka_Fischer	19	9
Luiz_Inacio_Lula_da_Silva	41	11
Trent_Lott	12	13
Arnoldo_Aleman	3	1
Cesar_Gaviria	2	1
Spencer_Abraham	11	4
Heizo_Takenaka	6	7
Atal_Bihari_Vajpayee	19	11
Mohammed_Al-Douri	1	10
Bill_Clinton	26	1
Gloria_Macapagal_Arroyo	5	10
John_Ashcroft	5	40
Gloria_Macapagal_Arroyo	12	17
Jean_Chretien	9	24
Michael_Schumacher	4	11
Nicanor_Duarte_Frutos	1	6
Billy_Crystal	1	3
Saddam_Hussein	4	23
Donald_Rumsfeld	4	40
Queen_Elizabeth_II	8	6
Jean_Chretien	41	44
Naji_Sabri	6	1
Donald_Rumsfeld	96	74
Trent_Lott	6	14
John_Bolton	17	2
Joschka_Fischer	10	9
Luiz_Inacio_Lula_da_Silva	20	44
Paul_Bremer	5	8
Ricardo_Lagos	1	9
Trent_Lott	12	3
Kim_Dae-jung	5	1
Hugo_Chavez	16	11
Bill_Clinton	25	18
Eduardo_Duhalde	5	3
Atal_Bihari_Vajpayee	7	3
Paul_Bremer	7	11
Michael_Schumacher	6	15
Luiz_Inacio_Lula_da_Silva	37	47
Luiz_Inacio_Lula_da_Silva	22	32
Ricardo_Lagos	23	2
Hugo_Chavez	67	19
Atal_Bihari_Vajpayee	7	18
Recep_Tayyip_Erdogan	19	24
Mohammed_Al-Douri	5	1
Mike_Martz	5	6
Paul_Martin	4	7
Bill_Clinton	5	10
Atal_Bihari_Vajpayee	11	3
Paul_Bremer	8	7
Michael_Schumacher	6	16
Queen_Elizabeth_II	10	12
Donald_Rumsfeld	46	30
Abdullah_Gul	8	1
Mahathir_Mohamad	10	14
Mahathir_Mohamad	10	7
Yoriko_Kawaguchi	4	6
Jacques_Rogge	9	3
Mahathir_Mohamad	13	4
Atal_Bihari_Vajpayee	21	24
John_Paul_II	2	3
Trent_Lott	4	15
Joschka_Fischer	6	8
Eduardo_Duhalde	12	11
John_Ashcroft	6	20
George_Robertson	4	16
Paul_Bremer	12	19
Heizo_Takenaka	1	4
Paul_Bremer	16	7
Nicanor_Duarte_Frutos	3	11
Abdullah_Gul	9	10
Gerhard_Schroeder	80	30
Yoriko_Kawaguchi	3	12
Queen_Elizabeth_II	12	1
George_Robertson	10	3
Joschka_Fischer	1	10
Paul_Bremer	20	5
Paul_Bremer	1	13
Jacques_Rogge	6	4
Mohammad_Khatami	10	2
Vaclav_Havel	2	9
Jimmy_Carter	5	1
Saddam_Hussein	3	8
Mohammed_Al-Douri	11	14
Gerhard_Schroeder	26	95
Mohammad_Khatami	9	8
George_Robertson	3	22
Gloria_Macapagal_Arroyo	17	41
Mahmoud_Abbas	6	22
John_Ashcroft	12	20
Paul_Burrell	8	10
Antonio_Palocci	7	5
Saddam_Hussein	2	7
Walter_Mondale	5	2
Queen_Elizabeth_II	3	4
Jeb_Bush	11	9
John_Ashcroft	3	6
Paul_Bremer	10	4
Mahmoud_Abbas	2	9
Joschka_Fischer	17	9
Gerhard_Schroeder	108	16
Hugo_Chavez	55	59
Gloria_Macapagal_Arroyo	2	27
Hugo_Chavez	43	52
Abdullah_Gul	12	4
Gloria_Macapagal_Arroyo	36	1
Paul_Bremer	10	9
Michael_Schumacher	3	8
George_HW_Bush	3	11
Luiz_Inacio_Lula_da_Silva	26	39
Gerhard_Schroeder	89	41
George_Robertson	21	9
Recep_Tayyip_Erdogan	29	30
Mike_Martz	5	4
Queen_Elizabeth_II	13	5
Igor_Ivanov	6	16
Igor_Ivanov	8	5
Jean_Chretien	7	5
Gerhard_Schroeder	63	13
Rubens_Barrichello	12	3
Yoriko_Kawaguchi	10	5
Recep_Tayyip_Erdogan	24	30
Paul_Bremer	14	17
Jean_Chretien	2	27
Trent_Lott	5	16
Saddam_Hussein	8	9
Ricardo_Lagos	12	25
Saddam_Hussein	21	2
Jeb_Bush	10	11
Atal_Bihari_Vajpayee	8	6
Bill_Clinton	17	26
Igor_Ivanov	16	15
Jeb_Bush	5	9
Mahathir_Mohamad	1	14
Michael_Schumacher	13	2
Gloria_Macapagal_Arroyo	28	23
John_Ashcroft	22	50
Jean_Chretien	8	26
Gloria_Macapagal_Arroyo	7	4
Gloria_Macapagal_Arroyo	31	37
Eduardo_Duhalde	3	14
Thaksin_Shinawatra	5	2
Igor_Ivanov	11	9
Gloria_Macapagal_Arroyo	2	32
Saddam_Hussein	17	18
Donald_Rumsfeld	41	60
Recep_Tayyip_Erdogan	27	30
Joschka_Fischer	16	13
George_Clooney	2	1
George_HW_Bush	9	12
Hugo_Chavez	6	35
Paul_Bremer	18	16
Mahmoud_Abbas	29	21
Trent_Lott	5	3
Jean_Chretien	52	16
Luiz_Inacio_Lula_da_Silva	14	39
Recep_Tayyip_Erdogan	23	30
Trent_Lott	14	4
Hugo_Chavez	30	20
Atal_Bihari_Vajpayee	17	9
Abdullah_Gul	5	4
Donald_Rumsfeld	26	96
Jimmy_Carter	9	2
Paul_Burrell	10	4
Saddam_Hussein	15	17
Bill_Clinton	25	2
Abdullah_Gul	11	14
Jean_Charest	9	14
Rubens_Barrichello	3	4
Billy_Crystal	3	2
Mahmoud_Abbas	3	8
Yasser_Arafat	4	7
Trent_Lott	10	13
Luiz_Inacio_Lula_da_Silva	47	36
Jean_Charest	11	8
Abdullah_Gul	12	8
Jean_Charest	1	4
George_Clooney	8	3
Trent_Lott	1	8
Jean_Chretien	14	6
Gerhard_Schroeder	99	28
George_Robertson	10	21
Mohammad_Khatami	3	6
John_Ashcroft	8	3
Spencer_Abraham	7	12
Donald_Rumsfeld	74	99
Ricardo_Lagos	15	13
Thomas_OBrien	6	9
Bill_Clinton	4	21
Donald_Rumsfeld	51	89
Ricardo_Lagos	22	18
Eduardo_Duhalde	1	4
Recep_Tayyip_Erdogan	8	3
Donald_Rumsfeld	85	13
Recep_Tayyip_Erdogan	15	27
Gloria_Macapagal_Arroyo	9	30
George_Robertson	8	16
Bill_Clinton	18	20
Donald_Rumsfeld	116	36
John_Ashcroft	20	49
Walter_Mondale	9	10
Luiz_Inacio_Lula_da_Silva	11	44
Abdullah_Gul	12	7
Paul_Bremer	10	11
Jean_Charest	2	4
Jacques_Rogge	3	1
Mahmoud_Abbas	26	29
Jean_Chretien	41	15
Paul_Bremer	14	15
George_Pataki	1	2
George_Robertson	19	14
Paul_McCartney	6	7
Gloria_Macapagal_Arroyo	27	34
Paul_Burrell	2	6
George_Robertson	18	13
Jimmy_Carter	4	3
Kim_Dae-jung	2	1
Paul_Bremer	17	8
Heizo_Takenaka	9	2
Ricardo_Lagos	21	7
Hugo_Chavez	29	46
Yoriko_Kawaguchi	3	9
Mahmoud_Abbas	21	9
Atal_Bihari_Vajpayee	9	3
John_Ashcroft	6	44
Luiz_Inacio_Lula_da_Silva	41	1
Yoriko_Kawaguchi	6	8
Abdullah_Gul	11	10
Jesse_Jackson	3	2
Hugo_Chavez	65	53
Luiz_Inacio_Lula_da_Silva	41	22
Gerhard_Schroeder	81	66
Atal_Bihari_Vajpayee	20	1
Hugo_Chavez	12	59
Mahmoud_Abbas	27	18
James_Kelly	4	11
Mahmoud_Abbas	23	2
Gloria_Macapagal_Arroyo	41	14
Hugo_Chavez	47	21
Spencer_Abraham	4	15
Ricardo_Lagos	9	12
Mahmoud_Abbas	23	1
George_Robertson	16	22
Trent_Lott	13	8
Trent_Lott	15	13
Abdullah_Gul	6	18
Ricardo_Lagos	22	13
Gloria_Macapagal_Arroyo	28	27
Paul_Burrell	10	9
Paul_Bremer	5	11
Jean_Chretien	17	46
Mohammed_Al-Douri	15	14
George_Robertson	8	3
Jean_Charest	3	15
Eduardo_Duhalde	8	10
Spencer_Abraham	4	7
Recep_Tayyip_Erdogan	7	11
Saddam_Hussein	11	15
Recep_Tayyip_Erdogan	6	10
Jeb_Bush	12	4
Hugo_Chavez	43	16
Yasser_Arafat	6	7
Matthew_Perry	2	7
Romano_Prodi	7	2
Paul_Bremer	1	15
Gloria_Macapagal_Arroyo	36	24
Donald_Rumsfeld	45	25
Mahmoud_Abbas	4	8
Atal_Bihari_Vajpayee	2	15
Recep_Tayyip_Erdogan	18	23
Joschka_Fischer	6	1
Jean_Charest	7	2
Saddam_Hussein	21	19
Nicanor_Duarte_Frutos	4	2
Abdullah_Gul	14	3
Mahathir_Mohamad	3	13
Trent_Lott	9	2
Mahathir_Mohamad	8	13
Gerhard_Schroeder	17	7
Joschka_Fischer	2	14
Igor_Ivanov	4	10
Queen_Elizabeth_II	7	13
Naji_Sabri	6	5
Joschka_Fischer	19	15
Igor_Ivanov	8	2
Recep_Tayyip_Erdogan	10	8
Vaclav_Havel	4	2
Michael_Schumacher	14	4
Paul_Burrell	2	5
Mahathir_Mohamad	2	6
Trent_Lott	8	4
John_Ashcroft	49	47
Michael_Schumacher	3	11
Mahmoud_Abbas	26	25
Recep_Tayyip_Erdogan	3	10
Mohammed_Al-Douri	9	4
Heizo_Takenaka	3	2
John_Manley	2	7
Abdullah_Gul	17	19
Jean_Chretien	15	48
Jean_Chretien	10	25
Recep_Tayyip_Erdogan	25	22
Gerhard_Schroeder	46	34
Binyamin_Ben-Eliezer	6	7
Donald_Rumsfeld	104	68
Luiz_Inacio_Lula_da_Silva	21	36
Donald_Rumsfeld	106	77
Trent_Lott	9	3
Yoriko_Kawaguchi	10	3
Joschka_Fischer	10	13
Igor_Ivanov	16	14
Trent_Lott	13	5
John_Ashcroft	44	31
Jean_Chretien	15	31
Hugo_Chavez	25	68
Jeb_Bush	5	1
Jean_Chretien	40	5
Atal_Bihari_Vajpayee	13	17
Yoriko_Kawaguchi	6	5
Ricardo_Lagos	26	22
George_Robertson	21	15
Ricardo_Lagos	27	11
Atal_Bihari_Vajpayee	19	15
Gerhard_Schroeder	76	39
Gloria_Macapagal_Arroyo	22	25
Jean_Chretien	45	10
Luiz_Inacio_Lula_da_Silva	35	43
Jean_Chretien	27	44
Recep_Tayyip_Erdogan	12	2
Dennis_Kucinich	5	2
Paul_Bremer	1	5
Donald_Rumsfeld	12	57
Nicanor_Duarte_Frutos	11	7
Saddam_Hussein	15	12
Gerhard_Schroeder	89	61
John_Ashcroft	12	19
Dennis_Kucinich	6	4
Javier_Solana	10	7
Ricardo_Lagos	10	2
Yoriko_Kawaguchi	6	2
Spencer_Abraham	13	4
Hugo_Chavez	59	49
Mahathir_Mohamad	3	6
Michael_Schumacher	15	11
Romano_Prodi	1	5
Donald_Rumsfeld	70	112
Yasser_Arafat	3	5
John_Ashcroft	22	52
John_Ashcroft	8	34
Hugo_Chavez	45	28
Saddam_Hussein	14	19
Abdullah_Gul	13	5
George_Robertson	17	14
Javier_Solana	7	6
Donald_Rumsfeld	9	66
Nicanor_Duarte_Frutos	5	10
Donald_Rumsfeld	59	80
Cesar_Gaviria	1	6
Gerhard_Schroeder	109	3
Rubens_Barrichello	8	12
Michelle_Kwan	4	5
Hugo_Chavez	63	1
John_Ashcroft	46	14
John_Ashcroft	26	29
Luiz_Inacio_Lula_da_Silva	25	44
Thomas_OBrien	6	4
Michael_Schumacher	15	3
Gerry_Adams	5	6
Paul_Bremer	16	5
Luiz_Inacio_Lula_da_Silva	6	8
Hugo_Chavez	44	42
Recep_Tayyip_Erdogan	10	27
Recep_Tayyip_Erdogan	25	15
Abdullah_Gul	10	12
Joschka_Fischer	3	10
John_Bolton	9	10
Mohammed_Al-Douri	14	2
Queen_Elizabeth_II	1	2
Jean_Charest	3	17
John_Ashcroft	41	33
Gloria_Macapagal_Arroyo	16	6
Bill_Clinton	27	13
Paul_Burrell	6	8
Gerhard_Schroeder	33	32
Paul_Bremer	4	13
Steven_Spielberg	7	1
Gloria_Macapagal_Arroyo	17	34
Joschka_Fischer	11	17
Mahmoud_Abbas	27	9
Donald_Rumsfeld	54	27
John_Bolton	3	5
Mahmoud_Abbas	6	19
Vaclav_Havel	6	1
Ricardo_Lagos	13	27
Ricardo_Lagos	12	27
Jimmy_Carter	5	6
Donald_Rumsfeld	114	55
Joschka_Fischer	4	12
John_Paul_II	11	1
John_Ashcroft	8	6
Rubens_Barrichello	9	1
Jean_Chretien	45	7
John_Ashcroft	24	4
Nicanor_Duarte_Frutos	9	1
James_Kelly	1	2
Jean_Charest	7	1
Recep_Tayyip_Erdogan	8	14
Joschka_Fischer	15	8
John_Ashcroft	45	12
George_HW_Bush	8	6
John_Paul_II	5	7
Joschka_Fischer	9	12
Jean_Chretien	53	40
Saddam_Hussein	7	6
Mohammad_Khatami	2	5
Eduardo_Duhalde	6	1
Spencer_Abraham	11	6
Saddam_Hussein	4	5
Queen_Elizabeth_II	11	2
Spencer_Abraham	2	10
Paul_Bremer	13	8
Igor_Ivanov	19	8
Gerhard_Schroeder	89	1
Trent_Lott	4	11
Mahmoud_Abbas	22	1
Jimmy_Carter	7	8
Donald_Rumsfeld	91	63
Ai_Sugiyama	1	4
Michael_Schumacher	17	15
Saddam_Hussein	4	18
Spencer_Abraham	5	12
Jean_Chretien	2	9
Recep_Tayyip_Erdogan	16	15
Saddam_Hussein	11	17
Mahmoud_Abbas	17	23
Luiz_Inacio_Lula_da_Silva	42	5
Ricardo_Lagos	26	15
Gerhard_Schroeder	46	7
Michael_Schumacher	18	7
Ricardo_Lagos	23	25
Mohammed_Al-Douri	15	4
Donald_Rumsfeld	9	7
John_Ashcroft	21	17
Abdullah_Gul	5	8
Recep_Tayyip_Erdogan	27	11
Gerhard_Schroeder	48	65
Bill_Clinton	29	15
Saddam_Hussein	6	4
Atal_Bihari_Vajpayee	17	1
Saddam_Hussein	9	16
Bill_Clinton	4	10
Walter_Mondale	10	1
Mahmoud_Abbas	5	3
Jacques_Rogge	3	2
Queen_Elizabeth_II	9	10
Mohammed_Al-Douri	4	8
Gloria_Macapagal_Arroyo	15	34
Spencer_Abraham	5	3
Jean_Charest	10	13
Jean_Chretien	1	4
Javier_Solana	7	3
Gloria_Macapagal_Arroyo	16	10
George_Clooney	9	2
Jean_Chretien	4	44
Donald_Rumsfeld	115	55
Spencer_Abraham	14	9
Jacques_Rogge	6	5
Jeb_Bush	9	10
Paul_Bremer	2	11
John_Ashcroft	7	2
Bill_Clinton	12	29
Jean_Charest	9	13
Jean_Chretien	4	27
Mahmoud_Abbas	11	12
Paul_Bremer	6	8
Ricardo_Lagos	16	13
Mohammed_Al-Douri	5	9
Yoriko_Kawaguchi	12	9
John_Ashcroft	42	44
Luiz_Inacio_Lula_da_Silva	8	27
Atal_Bihari_Vajpayee	23	9
Ricardo_Lagos	8	1
Mohammed_Al-Douri	4	1
Eduardo_Duhalde	6	8
Jeb_Bush	9	4
Spencer_Abraham	10	12
John_Bolton	12	4
Spencer_Abraham	4	2
John_Ashcroft	52	29
Ricardo_Lagos	21	22
Ralf_Schumacher	6	7
Luiz_Inacio_Lula_da_Silva	45	36
Gloria_Macapagal_Arroyo	39	41
Robert_Mueller	5	4
Paul_Martin	5	2
Eduardo_Duhalde	4	8
Joseph_Ralston	1	Amanda_Beard	2
Jane_Riley	1	Dave_Robertson	1
Mike_Johanns	1	Coleen_Rowley	1
William_Genego	1	Steve_Austin	1
Kevin_Millwood	1	Arnaud_Clement	1
Michael_Olowokandi	1	Kelly_Leigh	1
Greg_Kinsey	1	Daniel_Barenboim	1
Philip_Murtaugh	1	Shannyn_Sossamon	1
Hunter_Bates	1	John_Rowland	2
Michael_Friedman	1	Hal_Gehman	5
Gerhard_Schmid	1	Natalie_Williams	1
Peter_Mullan	1	Matthew_During	1
Steven_Hatfill	2	Dennis_Hastert	2
Charles_Cope	1	Gwyneth_Paltrow	6
Chris_Reitsma	1	Goh_Kun	1
Aleksander_Kwasniewski	3	Kwon_Young-gil	1
Rick_Stansbury	2	Carlo_Azeglio_Ciampi	1
David_Braley	1	Svend_Robinson	1
Federico_Trillo	3	David_Sousa	1
Horace_Newcomb	1	Ricky_Quick	1
John_Lisowski	1	Perri_Shaw	1
Franko_Simatovic	2	Omar_Khan_Sharif	1
Javier_Camara	1	Jonathan_Edwards	5
Joe_Gatti	2	Ryan_Newman	1
James_Becker	1	Wilson_Alvarez	1
Iain_Anderson	1	John_Ferguson	1
Adam_Freier	1	Felipe_De_Borbon	1
Alex_Wallau	1	Jessica_Lange	2
Kirsten_Clark	1	Brawley_King	1
Bustam_A_Zedan_Aljanabi	1	Tom_Sizemore	1
Richard_Naughton	1	Jada_Pinkett_Smith	2
Boris_Berezovsky	1	Spike_Helmick	1
Jim_Ahern	1	Boris_Jordan	1
Ronald_Perelman	1	Khin_Nyunt	1
Amy_Cotton	1	Vincent_Spadea	1
Princess_Anne	1	Mickey_Loomis	1
Robbie_Coltrane	1	Paddy_Long	1
Mahdi_Al_Bassam	1	George_Gregan	1
Joe_Glover	1	Amram_Mitzna	2
Nicanor_Duarte_Frutos	2	Nicolas_Massu	1
Yory_Boy_Campas	1	Peter_Hollingworth	1
Serge_Tchuruk	1	Richard_Cohen	1
Alvaro_Noboa	2	Lynne_Cheney	3
Abdullah	3	Carroll_Weimer	1
Tom_Gamboa	1	Natalie_Imbruglia	1
Billy_Crystal	1	Sally_Field	4
Sean_Patrick_OMalley	1	Imelda_Marcos	1
Dot_Helms	1	Keith_Tyson	1
David_Glenn	1	Malcolm_Glazer	1
Yuri_Fedotov	1	Dean_Sheremet	1
Will_Ofenheusle	1	Randy_Brown	1
Dennis_Hastert	1	Dan_Bylsma	1
Heinrich_Wolfgang	1	Karol_Kucera	1
Dick_Posthumus	1	Sammy_Knight	1
Enrique_Haroldo_Gorriaran_Merlo	1	Cathy_Freeman	1
George_Plimpton	1	Alan_Jackson	1
Martha_Burk	1	Mary_Catherine_Correll	1
Rupert_Murdoch	1	Beth_Jones	2
Philip_Murtaugh	1	John_Prescott	1
Rob_Schneider	2	Julio_Cesar_Franco	1
Ivo_Dubs	1	Jorge_Moreno	1
Serge_Tchuruk	1	Taha_Yassin_Ramadan	14
Kyoko_Nakayama	1	John_Petty	1
Horace_Newcomb	1	Eva_Mendes	1
Julio_Toro	1	Jimmy_Szymanski	1
Steve_Backley	2	Alain_Ducasse	1
Viktor_Yushchenko	1	Brian_Pavlich	1
Wu_Yi	3	Luis_Ernesto_Derbez_Bautista	5
