10	500
Jane_Menelaus	1	Alain_Cervantes	1
Kajsa_Bergqvist	1	Wim_Duisenberg	1
Horace_Newcomb	1	Mary_Sue_Coleman	1
Dorothy_Wilson	1	JP_Suarez	1
Angela_Mascia-Frye	1	Park_Na-kyong	1
Herbert_Haupt	1	Billy_Tibbets	1
Hu_Maoyuan	1	Queen_Silvia	1
Shingo_Katayama	1	Soenarno	1
Mitch_Kupchak	1	Rien_Long	1
Ashley_Postell	1	Lee_Soo-hyuck	1
Lindsay_Davenport	22	Charles_Schumer	2
Dale_Bosworth	1	Elizabeth_Regan	1
William_Hyde	1	Paul_Kariya	1
Natalia_Motuziuk	1	Jose_Rosado	1
Lazaro_Castro	1	Carlos_Bianchi	1
Marisol_Martinez_Sambran	1	Tommy_Lewis	1
Laurie_Pirtle	1	John_Cruz	1
Ashley_Judd	1	Abraham_Foxman	1
Dereck_Whittenburg	1	Uthai_Pimchaichon	1
Bill_Kollar	1	Dan_Duquette	1
Brian_Williams	1	Phillipe_Comtois	1
Bill_Curry	1	Stephane_Rousseau	1
Charles_Pickering	1	Angie_Arzola	1
Matthew_McConaughey	1	Barbara_Boxer	1
Leon_Lai	1	Bob_Taft	1
Enola_Rice	1	James_Franco	1
Billy_Crawford	1	Richard_Virenque	8
Fatma_Kusibeh	1	Norio_Ohga	1
Ty_Votaw	1	Tommy_Maddox	1
Linda_Mason	1	Celia_Cruz	1
Frank_Solich	1	Tommy_Haas	1
Christian_Patino	1	Gerhard_Schroeder	30
Mathilda_Karel_Spak	1	Prospero_Pichay	1
Eva_Amurri	1	Michael_Douglas	5
Bob_Goldman	1	David_Collenette	1
Scott_Weiland	1	Paul_Farley	1
Eric_Hinske	1	Kathryn_Tucker	1
Francisco_Flores	4	Goran_Persson	2
James_May	1	Dianne_Reeves	1
Ronald_Harwood	1	Rod_Bryden	1
Samantha_Ledster	1	Prince_Charles	1
Tristan_Gretzky	1	Greg_Hennigar	1
Javier_Vargas	1	Martin_Cauchon	1
Lynne_Thigpen	1	Jacqueline_Obradors	1
Tang_Jiaxuan	9	Audrey_Sauret	1
Michael_Schumacher	8	Peter_Struck	5
Michael_Killeen	1	Lindsay_Benko	2
Jay_Rasulo	2	Don_Carcieri	1
Rick_Wagoner	1	Hamzah_Haz	2
David_Kelley	1	Yuri_Malenchenko	2
Phillips_Idowu	1	Britney_Spears	7
Lisa_Gottsegen	2	Kathryn_Grayson	1
Martin_Hoellwarth	1	Elena_Bereznaya	1
Kit_Bond	1	Ashley_Judd	1
Bob_Guccione	1	Robin_Johansen	1
Anna_Chicherova	1	Crandall_Bowles	1
Diego_Colorado	1	Ari_Bousbib	1
Tom_Watson	3	Martina_McBride	3
John_Rigas	1	Janez_Drnovsek	1
Hernan_Crespo	1	Ricardo_Sanchez	3
Juan_Pablo_Montoya	1	Marc_Anthony	1
Fred_Eckhard	2	Carina_Lau_Ka-ling	1
Kim_Dong-hwa	1	Kelly_Osbourne	1
Alanna_Ubach	1	Jerome_Golmard	1
Javier_Vargas	1	Conan_OBrien	4
Teri_ORourke	1	Mike_Johanns	1
John_McCain	1	Enrik_Vendt	1
Natalia_Motuziuk	1	Emily_Mortimer	1
Barbara_Felt-Miller	1	Jamie_Villafane	2
Paula_Abdul	1	Charles_Taylor	3
Anne_Heche	1	Eric_Wedge	1
Lauren_Killian	2	James_Brosnahan	1
Gilberto_Rodriguez_Orejuela	2	Yishan_Zhang	1
Gonzalo_Sanchez_de_Lozada	3	Roh_Moo-hyun	2
Richard_Virenque	3	David_Przybyszewski	1
Tom_Welch	1	Richard_Crenna	1
Daniel_Coats	1	Stephane_Rochon	1
Laura_Pausini	1	Wayne_Gretzky	1
Carolina_Barco	1	Dean_Barker	1
Mick_McCarthy	1	Yuri_Fedotov	1
Tom_Hanusik	1	Rene_Antonio_Leon_Rodriguez	1
Judy_Genshaft	1	Courtney_Love	1
Amanda_Marsh	1	Christy_Ferer	1
Takashi_Sorimachi	1	Greg_Kinsey	1
Mark_Gangloff	1	Stephen_Push	1
Dean_Jacek	1	Taufik_Hidayat	3
Roberto_Tovar	1	Jung_Bong	1
Shoshannah_Stern	1	Catherine_Bell	1
Ed_Sullivan	1	Clint_Lamebear	1
Katja_Riemann	1	Kim_Cattrall	1
Talisa_Soto	1	Thomas_Fargo	4
Toshi_Izawa	1	Sebastian_Cuattrin	1
Mark_Heller	1	Franco_Dragone	2
Stacy_Nelson	1	Patricia_Clarkson	2
Moshe_Katsav	1	Richard_Palmer	1
Lana_Clarkson	2	Mary-Kate_Olsen	1
Jung_Bong	1	Donald_Pettit	1
Phoenix_Chang	1	Ilan_Goldfajn	1
Barry_Nakell	1	Dolly_Parton	1
John_Anderson	1	Cori_Enghusen	1
Dorothy_Loudon	1	David_Provost	1
Clay_Aiken	3	Steve_Cox	1
Tim_Henman	12	Raghad_Saddam_Hussein	2
Anderson_Varejao	1	Paul_Walker	1
Nate_Hybl	1	Guillaume_Soro	1
Nicolas_Lapentti	1	James_Caan	1
Dave_Robertson	1	Amelia_Vega	4
Shigeru_Ishiba	1	Gwen_Stefani	1
Nabil_Shaath	2	Tyrone_Medley	1
Yoon_Jin-Sik	1	Paul_Clark	1
Jeb_Bush	5	Janez_Drnovsek	1
Helena_Schneider	1	Clay_Aiken	4
Phoenix_Chang	1	Tatiana_Shchegoleva	1
James_Wallack	1	Eric_Lloyd	1
Michel_Temer	1	Jacob_Frenkel	1
Trevor_McDonald	1	Ruth_Stubbs	1
Colleen_Donovan	1	Li_Peng	3
Jason_Clermont	1	John_Herrington	1
Joseph_LePore	1	Jim_Leach	1
Dirk_Kempthorne	1	Coleen_Rowley	1
Brendan_Hansen	2	Oswaldo_Paya	5
John_Lennon	1	Richard_Butler	1
Andy_Roddick	15	Rodney_Rempt	1
Jose_Canseco_Sr	1	Patricia_Garone	1
Yoko_Ono	4	Tia_Mowry	1
John_Negroponte	3	Matthew_Perry	3
Daryl_Jones	1	Andrew_Firestone	1
Geovani_Lapentti	1	Gary_Gitnick	1
Brett_Hawke	1	Peter_Camejo	1
Roman_Tam	1	Ronald_White	1
Alfredo_Moreno	1	Saburo_Kawabuchi	1
Juan_Roman_Riquelme	1	Tara_Reid	1
Ahmet_Necdet_Sezer	2	Takeo_Fukui	1
Michael_Kirby	1	Larry_Nichols	1
Christopher_Reeve	4	Angela_Bassett	1
Sybille_Schmid	1	Jesse_Helms	1
David_Dorfman	1	Mohammad_Mustapha_Miro	1
Sofyan_Dawood	1	Thomas_Rupprath	2
Warren_Truss	1	Jim_Abbott	1
Vince_Vaughan	1	Stan_Heath	2
Minnie_Driver	1	Rita_Grande	2
Gabi_Zimmer	1	Dule_Hill	1
Lee_Ann_Womack	1	Michael_Chang	5
Chita_Rivera	1	Vincent_Spadea	1
Natalie_Juniardi	1	Goh_Kun	1
Fabrice_Santoro	1	Natalie_Juniardi	1
Tim_Lopes	1	Jong_Thae_Hwa	1
Shingo_Katayama	1	Mark_Gangloff	1
Sanja_Papic	1	Fann_Wong	1
Steve_Allan	1	Steve_Avery	1
Roberta_Combs	1	Robert_Douglas	1
Elizabeth_Dole	2	Rey_Sanchez	1
Glenn_Tilton	1	Petria_Thomas	1
Sachiko_Yamada	4	Janis_Ruth_Coulter	1
Mara_Georges	1	Stanley_Tong	1
Dinora_Rosales	1	Kevin_Sorbo	1
Peter_Medgyessy	1	Jennifer_Lopez	14
Hector_Babenco	3	Nelson_Mandela	2
Gorden_Tallis	1	Mike_Sweeney	1
Nicola_Bono	1	Diego_Colorado	1
Susan_Sarandon	4	Rey_Sanchez	1
Cora_Cambell	1	Ornella_Muti	1
Shoshana_Johnson	1	Sergio_Garcia	2
Chen_Tsai-chin	1	Michael_Powell	3
Ivo_Dubs	1	John_Connolly	1
Ernie_Els	3	Aung_San_Suu_Kyi	2
Jean-Marc_Olive	1	Harland_Braun	1
Peter_Care	1	John_Eastman	1
OJ_Simpson	1	Gus_Van_Sant	2
Gil_de_Ferran	5	Glen_Clark	1
Donna_Shalala	2	George_P_Bush	2
Allan_Houston	1	Federico_Fellini	1
Renee_Zellweger	17	Kenneth_Brill	1
Stephen_Covey	1	Jonathan_Woodgate	1
Betsy_Coffin	1	Scott_Wallach	1
Kevin_Hearn	1	David_Trimble	4
Jiri_Novak	7	Nicole	1
Frank_Murkowski	1	Debbie_Reynolds	3
Thaksin_Shinawatra	2	Maria_Luisa_Mendonca	2
Bernard_Law	4	Randall_Tobias	1
Kim_Ryong-sung	11	Lucrecia_Orozco	1
Princess_Aiko	2	Mark_Leno	1
Sepp_Blatter	4	Joseph_Blatter	1
Eva_Amurri	1	Joseph_Galante	1
Ahmed_Lopez	1	Shane_Warne	2
David_Ho	1	Ivo_Dubs	1
Jennifer_Tilly	1	Adam_Ant	1
Dianne_Feinstein	3	Hu_Maoyuan	1
William_Overlin	1	Tian_Zhuang_Zhuang	1
John_Negroponte	2	Henrique_Meirelles	1
Keith_Lockhart	1	Marco_Irizarry	1
Juan_Manuel_Marquez	3	Eglis_Yaima_Cruz	1
Lew_Rywin	1	Edward_Johnson	1
Zhang_Wenkang	1	Barbora_Strycova	1
Robert_Wiener	1	Nastia_Liukin	1
Alexandre_Despatie	1	Park_Jung_Sung	1
Stephen_Frears	1	Takenori_Kanzaki	1
Hunter_Bates	1	Janet_Crawford	1
Chin-Hui_Tsao	1	Mariam_Ali_Hassan	1
Arye_Mekel	1	David_Heymann	1
Andrei_Konchalovsky	1	Shia_LaBeouf	1
Bob_Geldof	1	Elizabeth_Hurley	5
Sue_Grafton	1	Elisha_Cuthbert	1
Dick_Latessa	1	Li_Peng	5
Stephanie_Zimbalist	1	Irene_Kahn	1
Kelly_Clarkson	1	Nobuyuki_Idei	1
Coleen_Rowley	1	Thomas_Mesereau_Jr	1
Liu_Ye	1	Sanja_Papic	1
Sam_Gerald	1	George_Karl	1
Hun_Sen	3	Lisa_Marie_Presley	4
Bruce_Lunsford	1	Gavyn_Arthur	1
Mark_Hogan	1	Daniell_Sunjata	1
Leandrinho_Barbosa	1	Kitin_Munoz	1
Sultan_Qaboos	1	Rulon_Gardner	1
Jose_Viegas_Filho	1	Pamela_Anderson	4
Keith_Urban	1	Daniel_Montenegro	1
Emma_Thompson	1	Yves_Brodeur	1
Roberto_Benigni	1	Cynthia_Rowley	1
Annette_Bening	1	Richard_Naughton	1
Michael_Chiklis	5	Derrick_Taylor	1
Frank_Sinatra	1	Enrica_Fico	1
Dimitar_Berbatov	1	Cathy_Freeman	1
Inga_Hall	1	Boris_Yeltsin	2
Catriona_Le_May_Doan	1	Lisa_Gottsegen	1
John_Spencer	2	Carolina_Barco	1
Meg_Wakeman	1	Karen_Lynn_Gorney	1
Timothy_Goebel	1	Takenori_Kanzaki	1
Teddy_Kollek	1	Martin_Keown	1
David_Tornberg	1	Jessica_Brungo	1
Kimberly_Bruckner	1	Brooke_Shields	2
Queen_Rania	5	Jim_Jeffords	1
Alison_Krauss	1	Aly_Wagner	1
Cindy_Zagorski	1	Gunilla_Backman	1
Ted_Nolan	1	Elizabeth_Hurley	3
Lily_Safra	1	John_Daly_Jr	1
Tuncay_Sanli	1	Mel_Gibson	1
Alfredo_Moreno	1	Iain_Richmond	1
Mary_Robinson	1	Davey_Johnson	1
Rick_Santorum	1	Toni_Jennings	1
Susan_Collins	2	David_Stern	3
Hank_McKinnell	1	Pio_Laghi	1
Peter_Fisher	1	Shane_Hmiel	1
Noelle_Bush	1	Thomas_Kelly	1
Stephen_Joseph	1	Will_Self	1
Malcolm_Wild	1	Paul_Gannon	1
Elena_Tihomirova	1	Loretta_Lynn_Harper	1
Norm_Macdonald	1	Shigeru_Ishiba	1
Helena_Schneider	1	Claire_Danes	3
Jim_Nochols	1	Joe_Torre	2
Marcos_Milinkovic	1	Wally_Szczerbiak	1
John_Daly_Jr	1	Harvey_Weinstein	2
Ana_Isabel_Sanchez	1	Gerald_Calabrese	1
Naomi_Watts	20	Jon_Voight	3
Faisal_Iqbal	1	Barbara_De_Brun	1
Zara_Akhmadova	1	Larry_Anderson	1
Ellen_Saracini	1	Federico_Trillo	1
Jayne_Yarris	1	Hiroyuki_Yoshino	1
Sally_Clark	1	Jorge_Marquez-Ruarte	1
Elliott_Mincberg	1	Alan_Jackson	1
Cass_Ballenger	1	Jose_Viegas_Filho	1
Heidi_Klum	1	Melissa_Mulloy	1
Betsy_Coffin	1	Doug_Moe	1
Monica_Seles	2	Gregg_Popovich	2
Richard_Jewell	1	Tuncay_Sanli	1
Enola_Rice	1	Jean-Pierre_Bemba	1
Harvey_Fierstein	1	Sereyvuth_Kem	1
Ignatius_Wang	1	Cora_Cambell	1
Crispin_Glover	1	Tatyana_Tomashova	1
Jimmy_Gobble	1	Joseph_Kabila	1
Maribel_Dominguez	1	Jeffrey_Immelt	1
Chan_Choi	1	Ricardo_Mayorga	1
Marina_Hands	1	Jose_Rosado	1
Mekhi_Phifer	1	Leonard_Glick	1
Mitchell_Daniels	3	Paula_Prentiss	1
Kara_Lynn_Joyce	1	John_Lisowski	1
Naomi_Hayashi	1	Raquel_Welch	2
Jose_Woldenberg	1	Pierre_Van_Hooijdonk	1
Enrique_Oliu	1	Ruth_Pearce	1
Magui_Serna	2	Hank_Stram	1
Bill_Maher	1	John_Moxley	1
Antonio_Bernardo	1	Prince_Rainier_III	1
Marisa_Tomei	2	Nizar_Trabelsi	1
Kwame_Kilpatrick	1	Hitomi_Soga	3
Tina_Brown	1	Thomas_Birmingham	1
Hilary_McKay	1	Brandon_Inge	1
James_Caan	1	Laurie_Laychak	1
Claudia_Pechstein	4	Lana_Clarkson	1
Farida_Ragoonanan	1	Brent_Coles	1
Kimberly_Bruckner	1	Kim_Dong-tae	1
Gore_Vidal	1	Trevor_McDonald	1
Elijah_Wood	1	Seth_Gorney	1
Mikhail_Gorbachev	2	Jason_Jennings	1
Kamel_Morjane	1	Lloyd_Novick	1
Conrad_Black	1	Kelly_Osbourne	1
Miguel_Aldana_Ibarra	1	John_Ashcroft	51
Clint_Howard	1	Kurt_Russell	1
Michael_Sheehan	1	Kelly_Ripa	1
Rob_Lowe	2	Robert_Pollack	1
Arthur_Johnson	1	Martha_Smith	1
Harland_Braun	1	Mark_Salter	1
Bobo_Balde	1	Graeme_Smith	1
John_Spencer	2	Don_Carcieri	1
William_Pryor_Jr	1	Din_Samsudin	1
Brian_StPierre	1	Mitzi_Gaynor	1
Monica_Gabrielle	1	Alan_Ball	2
Michael_Chiklis	4	Bob_Petrino	1
Jan_Peter_Balkenende	1	Brendan_Gaughan	1
Billy_Bob_Thornton	1	Robin_Johansen	1
Rick_Dinse	2	Hans_Peter_Briegel	1
Jim_Tressel	1	Alejandro_Toledo	24
Larry_Beinfest	1	Marisa_Tomei	2
Kristin_Scott	1	Koichi_Tanaka	1
Paul_McNulty	1	Michael_Weiss	1
Nicole_Hiltz	1	Patrick_Coleman	1
Valeri_Bure	1	Lori_Berenson	1
Tom_Poston	1	Joy_Lee_Sadler	1
Kenneth_Reichert	1	Jaouad_Gharib	1
Rick_Romley	1	Margaret_Hoelzer	1
Billy_Graham	1	Adam_Scott	1
Katie_Harman	3	Bruna_Colosio	1
Bob_Geldof	2	Mike_Johanns	1
Ken_Wharfe	1	Bobo_Balde	1
Jesse_Helms	1	David_Braley	1
Salma_Hayek	3	Princess_Elisabeth	1
Cabas	1	Anneli_Jaatteenmaki	2
Dinora_Rosales	1	Lindsay_Benko	2
Newt_Gingrich	1	Tomas_Enge	1
Tzipora_Obziler	1	Giuseppe_Morchio	1
Scott_Rolen	1	Taufik_Kiemas	1
Ozzie_Smith	1	Hideki_Matsui	1
Robert_Wiener	1	Xavier_Malisse	5
Trista_Rehn	1	Chuck_Amato	2
Andy_Wisecarver	1	Jane_Krakowski	1
Horace_Newcomb	1	Greg_Gilbert	1
Shinya_Taniguchi	1	Noel_Niell	1
Natalie_Maines	4	Jan_Peter_Balkenende	1
Vinnie_Jones	1	Lauren_Hutton	1
Hun_Sen	1	Bill_Pryor	1
Scott_Verplank	1	Alexandra_Stevenson	1
John_Scarlett	1	Aidan_Quinn	1
James_Layug	1	Rachel_Wadsworth	1
Mickey_Sherman	1	Lloyd_Ward	2
Mikhail_Gorbachev	1	Meghann_Shaughnessy	2
Ray_Morrough	1	Jason_Statham	1
Madonna	3	Bob_Dole	3
Jan_Bjoerklund	1	Emmanuelle_Jagodsinski	1
Inga_Hall	1	Bob_Menendez	1
Roberto_Canessa	1	James_Smith	2
Martin_Scorsese	1	Paul_Li_Calsi	1
Calista_Flockhart	6	Sigourney_Weaver	1
Joshua_Harapko	1	Emmy_Rossum	1
Monique_Garbrecht-Enfeldt	2	Saparmurat_Niyazov	1
Hank_Stram	1	Greg_Kinsey	1
John_Elway	1	Alanis_Morissette	1
Freddy_Vasques_Kinchokpe	1	Suzanne_Mubarak	1
Pele	1	Mladen_Naletilic	1
Alexa_Vega	1	Monica_Lewinsky	2
Prince_Charles	5	Cristina_Torrens_Valero	1
Kareena_Kapoor	1	Rachel_Roy	1
Natalya_Sazanovich	1	Gregg_Popovich	1
Ed_Case	1	Kathie_Louise_Saunders	1
George_Brumley_III	1	Michael_Broad	1
Clint_Eastwood	3	Alice_Fisher	2
Butch_Davis	2	Alina_Kabaeva	1
Hashan_Tillakaratne	1	Anthony_Pico	1
Mary_Catherine_Correll	1	Victoria_Clarke	2
Yoon_Won-Sik	1	Enrik_Vendt	1
Sharess_Harrell	1	Kirk_Johnson	3
Ben_Braun	1	Max_Mosley	1
Carlos_Alberto	1	Frank_Lautenberg	2
Thomas_Franklin	1	Tatiana_Kennedy_Schlossberg	1
Elijah_Wood	3	Hipolito_Mejia	2
John_F_Kennedy_Jr	1	Yu_Shyi-kun	4
Ann_Morgan	1	Alice_Fisher	1
Dolly_Parton	1	Richard_Lugar	1
John_Warner	3	David_Ho	1
Frank_Griswold	2	Eric_Snow	1
Keith_Fotta	1	Alex_Penelas	1
Derian_Hatcher	1	Mauro_Viza	1
Julie_Goodenough	1	Roberto_Laratro	1
Naomi_Hayashi	1	Mark_Foley	1
Sandra_Ceccarelli	1	Suh_Chung-won	1
Penelope_Taylor	1	Jan_Peter_Balkenende	1
Andy_Madikians	1	Dick_Posthumus	1
Kathy_Baker	1	John_Nimmo	1
Boris_Yeltsin	2	Raja_Ibrahim	1
Jessica_Simpson	1	Lucio_Gutierrez	10
Robbie_Coltrane	1	Mariana_Pollack	2
Rosalyn_Carter	1	Bob_Petrino	1
Eric_Shinseki	1	Bill_Self	1
Bilal_Erdogan	1	Britney_Spears	6
Miranda_Gaddis	1	Abel_Pacheco	4
Li_Changchun	1	Janette_Husarova	1
Christopher_Amolsch	1	Brendan_Fraser	1
George_Brumley_III	1	Brandon_Larson	1
Gina_Gershon	1	Ed_Rosenthal	1
Queen_Latifah	3	Pierce_Brosnan	2
BJ_Habibie	1	Ann_Morgan	1
Susan_Collins	1	Danis_Tanovic	1
Ashlea_Talbot	1	Russ_Ortiz	1
Roger_Suarez	1	Donny_Osmond	1
John_Connolly	1	Cheryl_James	1
John_Ferguson	1	Judy_Locy	1
Aleksander_Voloshin	1	Patty_Schnyder	3
Doug_Moe	1	Emilio_Azcarraga_Jean	1
Steve_Lavin	4	Arthur_Johnson	1
Stella_Tennant	1	Roger_Moore	5
Colleen_OClair	1	Kelly_Leigh	1
Michael_McNeely	1	Mario_Austin	1
Don_Henley	1	Kelli_White	2
Lou_Reed	1	Harry_Kalas	2
Didier_Defago	1	Raja_Qureshi	1
Sue_Grafton	1	Shaukat_Aziz	1
George_W_Bush	232	Gary_Sayler	1
Brian_Lara	1	Lou_Lang	1
James_Hakett	1	Juergen_Braehmer	1
Mitzi_Gaynor	1	Sushma_Swaraj	1
Gisele_Bundchen	2	Mirela_Manjani	1
Jane_Krakowski	1	Grant_Hackett	5
Donny_Osmond	1	Christina_Aguilera	3
Elodie_Bouchez	1	Linda_Ham	1
Blythe_Hartley	1	Robin_McGraw	1
Patricia_Medina	1	Bruce_Lunsford	1
Qazi_Hussain_Ahmed	1	Ellen_Engleman	2
Jennifer_Reilly	1	Manuela_Montebrun	1
George_W_Bush	104	Barry_Bonds	1
Ralph_Nader	1	Tom_Gamboa	1
Griffin_Colvin	1	Jennifer_Thompson	2
John_Tyson	1	Angel_Maza	1
Ben_Stein	1	John_Moxley	1
Steve_Cutler	1	Mario_Lobo_Zagallo	1
Patrick_Kron	1	Tonga	1
Dennis_Powell	2	Margerry_Bakley	1
Kimora_Lee	1	Giulio_Andreotti	1
Anatoliy_Kinakh	1	Dorothy_Loudon	1
Bobby_Goldwater	2	Mark_Shapiro	1
Herbert_Haupt	1	Ed_Book	1
Laszlo_Kovacs	1	Heidi_Klum	3
Sue_Guevara	1	Tommy_Lewis	1
Mike_Carona	1	Mario_Puzo	1
Ilan_Ramon	1	Todd_Reid	1
Yusuf_Misbac	1	Marina_Hands	1
Gerald_Barbarito	1	Ahmad_Masood	1
Ciro_Gomes	1	Dario_Franchitti	1
David_Hanson	1	Peter_Rasch	1
Rand_Beers	1	Sue_Guevara	1
Thierry_Falise	2	Leandrinho_Barbosa	1
Alexis_Bledel	1	Sonja_Kesselschlager	1
Nick_Price	1	Bonnie_Fuller	1
Jack_Straw	4	16
Tommy_Thompson	2	9
Justine_Henin	2	1
Matthew_Perry	5	6
Choi_Sung-hong	5	3
Norm_Coleman	5	2
Naoto_Kan	4	1
Tony_Stewart	4	2
Tom_Daschle	18	25
Padraig_Harrington	3	1
Stockard_Channing	3	1
Condoleezza_Rice	1	10
Tommy_Thompson	6	4
Nestor_Kirchner	18	13
Jeb_Bush	11	12
Nan_Wang	1	4
Robert_Duvall	6	8
Hugo_Chavez	10	48
Renee_Zellweger	8	4
Mike_Martz	2	6
Roger_Moore	2	1
John_Allen_Muhammad	1	7
Roh_Moo-hyun	18	23
Martha_Lucia_Ramirez	3	2
Sandra_Bullock	4	3
Bernard_Law	3	2
Cesar_Gaviria	2	5
Lleyton_Hewitt	18	21
Wen_Jiabao	5	12
Muhammad_Saeed_al-Sahhaf	1	2
Howard_Dean	6	11
John_Manley	6	5
Lee_Hoi-chang	3	2
John_Abizaid	3	5
Paul_McCartney	6	3
James_Kelly	11	2
Benazir_Bhutto	1	5
Kevin_Spacey	2	4
Daniel_Radcliffe	2	1
Walter_Mondale	3	1
Liza_Minnelli	6	2
Heizo_Takenaka	3	9
Carson_Palmer	3	2
Richard_Gephardt	8	10
Carla_Del_Ponte	3	4
Michelle_Yeoh	5	2
Carmen_Electra	6	2
Carla_Del_Ponte	3	5
Jennifer_Keller	3	4
Jeb_Bush	9	7
Martin_Scorsese	4	5
Mahathir_Mohamad	10	12
Heizo_Takenaka	5	4
Salma_Hayek	12	2
Binyamin_Ben-Eliezer	4	1
Megawati_Sukarnoputri	11	24
Anne_McLellan	1	2
Angela_Bassett	6	3
Larry_Brown	5	7
Bernard_Landry	3	1
Al_Gore	5	3
Choi_Sung-hong	1	2
Nestor_Kirchner	31	10
Chang_Dae-whan	1	2
Larry_Coker	3	4
Ilan_Ramon	2	1
James_Kelly	1	2
Eduardo_Duhalde	12	13
Elsa_Zylberstein	6	4
George_W_Bush	303	348
Norm_Coleman	4	5
Abel_Pacheco	2	1
Jackie_Chan	6	2
Susan_Sarandon	6	5
Susan_Sarandon	2	5
Robert_Redford	2	8
Mick_Jagger	5	2
Justin_Leonard	4	2
Pupi_Avati	4	2
Kristanna_Loken	4	5
Naomi_Watts	6	2
Antony_Leung	3	2
Michelle_Kwan	3	5
Renee_Zellweger	16	11
Vincent_Brooks	5	3
Li_Peng	4	7
Jelena_Dokic	3	6
Ann_Veneman	2	9
Jean_Chretien	7	32
Chen_Shui-bian	3	5
Prince_Harry	1	3
Carlos_Menem	13	4
Trent_Lott	15	10
Alejandro_Toledo	32	20
Steve_Lavin	1	6
Tommy_Haas	3	5
Jim_Hahn	4	3
John_Travolta	4	7
Steve_Lavin	4	3
Lance_Bass	3	1
Kirk_Johnson	1	2
John_Travolta	5	1
John_Ashcroft	21	50
Sarah_Jessica_Parker	2	5
Paul_McCartney	3	7
Roh_Moo-hyun	6	2
Sepp_Blatter	4	3
Bob_Graham	1	2
Intisar_Ajouri	1	2
Don_Siegelman	3	2
Mahathir_Mohamad	6	14
Jeremy_Greenstock	15	24
Raquel_Welch	2	1
Rachel_Hunter	4	2
Pedro_Almodovar	4	7
Al_Gore	1	7
John_Ashcroft	27	9
Condoleezza_Rice	10	11
David_Heymann	2	1
Gerhard_Schroeder	94	76
Hitomi_Soga	5	3
Gerhard_Schroeder	51	17
Dorthy_Moxley	1	2
Guillermo_Coria	20	22
Edward_Lu	2	6
Goldie_Hawn	2	7
Salma_Hayek	13	1
Ana_Palacio	4	5
Matt_Dillon	1	3
Sophia_Loren	5	2
Tony_Blair	9	144
Colin_Powell	164	17
Ashanti	2	1
Victoria_Clarke	2	1
George_Pataki	5	3
Justine_Pasek	3	6
Ernie_Els	3	2
Christine_Gregoire	4	2
Jennifer_Lopez	1	15
Christine_Todd_Whitman	2	6
Al_Gore	5	8
Gil_de_Ferran	2	4
JK_Rowling	2	4
Lesley_McCulloch	1	3
Adam_Sandler	1	3
Guillermo_Coria	17	15
Kate_Hudson	1	6
Jennifer_Aniston	12	17
Andy_Roddick	14	4
Tiger_Woods	10	16
Hal_Gehman	3	2
Samuel_Waksal	1	4
John_Travolta	1	7
Carrie-Anne_Moss	1	4
Hugo_Chavez	65	12
Maria_Shriver	3	8
Jack_Straw	4	17
Yashwant_Sinha	4	6
Gerhard_Schroeder	5	87
Michael_Chang	2	7
Muhammad_Saeed_al-Sahhaf	1	4
Robert_Duvall	8	2
Al_Sharpton	6	3
Hosni_Mubarak	8	2
John_Howard	3	12
Clint_Eastwood	1	4
John_Warner	1	3
Holly_Hunter	6	2
Michael_Jackson	6	1
Martina_McBride	1	3
John_Edwards	5	6
John_Ashcroft	25	13
Zoran_Djindjic	4	3
Howard_Dean	3	12
Ludivine_Sagnier	1	2
Kim_Dae-jung	3	8
Jean-David_Levitte	10	4
Mike_Martz	4	1
Cesar_Gaviria	7	5
Paul_Wolfowitz	8	7
Reese_Witherspoon	2	4
Denzel_Washington	5	2
Heidi_Fleiss	4	1
Julianne_Moore	6	5
Kim_Dae-jung	4	3
Sergey_Lavrov	2	1
Valery_Giscard_dEstaing	1	4
Joe_Torre	3	2
Tom_Daschle	18	12
Naomi_Watts	16	4
Nestor_Kirchner	35	32
Jose_Serra	7	1
Reggie_Miller	2	1
JK_Rowling	3	6
Adrien_Brody	2	10
Oscar_De_La_Hoya	4	2
Gerhard_Schroeder	92	86
Tom_Hanks	6	3
Sourav_Ganguly	1	4
Charles_Taylor	8	6
John_Allen_Muhammad	9	1
Jennifer_Lopez	16	11
Donald_Fehr	4	2
Paul_Burrell	6	9
Frank_Solich	1	3
Pedro_Almodovar	3	4
Dominique_de_Villepin	4	15
Justine_Pasek	1	3
Michael_Powell	4	3
Charles_Taylor	7	2
Donald_Rumsfeld	11	42
Michelle_Kwan	5	4
Ai_Sugiyama	1	3
Ann_Veneman	6	9
Oscar_De_La_Hoya	3	5
Jeb_Bush	8	3
Gerhard_Schroeder	40	27
Goldie_Hawn	5	1
Charles_Taylor	6	1
Jimmy_Carter	4	7
Vincent_Brooks	5	7
Walter_Mondale	2	10
Ali_Naimi	7	8
Angelina_Jolie	5	11
Felipe_Perez_Roque	2	1
Yoriko_Kawaguchi	14	7
Jennifer_Capriati	12	16
Yoriko_Kawaguchi	2	14
Ali_Naimi	5	7
Julianne_Moore	7	2
Spencer_Abraham	7	2
Kate_Hudson	8	7
William_Macy	1	2
Brad_Johnson	1	5
Prince_Charles	1	5
Lance_Armstrong	10	5
Thaksin_Shinawatra	5	2
Sergei_Ivanov	4	1
Queen_Rania	5	4
